station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KLNP,2015-05-23T07:35:00Z,11.0,2.0,0,0,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2
KLHM,2015-05-23T07:35:00Z,15.0,9.0,160,13,16,10.0,30.008858,,,,OVC,11000,,,,,,,METAR, AO1
KLAL,2015-05-23T07:35:00Z,22.0,20.0,70,6,,10.0,30.15059,,,,SCT,5000,,,,,,,METAR, AO2 LTG DSNT E
KL38,2015-05-23T07:35:00Z,21.4,21.4,0,0,,7.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 T02140214
KJYL,2015-05-23T07:35:00Z,14.0,14.0,0,0,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 T01400140
KJTC,2015-05-23T07:35:00Z,7.0,-2.0,190,14,,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO2
KJSV,2015-05-23T07:35:00Z,15.0,13.0,90,7,,7.0,30.188976,,,RA,SCT,600,BKN,1000,OVC,2900,,,METAR, AO2
KJNX,2015-05-23T07:35:00Z,10.0,10.0,0,0,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2
KJHN,2015-05-23T07:35:00Z,13.5,12.5,140,14,,10.0,30.008858,,,,,,,,,,,,METAR, AO2 T01350125
KJAS,2015-05-23T07:35:00Z,20.5,19.5,0,0,,7.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 T02050195
KIZA,2015-05-23T07:35:00Z,12.0,9.0,0,0,,10.0,30.100393,,,,BKN,1300,,,,,,,METAR, AO2
KIPN,2015-05-23T07:35:00Z,27.0,23.0,80,15,,10.0,30.109253,,,,SCT,1800,,,,,,,METAR, A01
KIKT,2015-05-23T07:35:00Z,26.0,23.0,80,13,,10.0,30.121063,,,,SCT,1400,,,,,,,METAR, A01
KIGQ,2015-05-23T07:35:00Z,10.7,2.5,120,3,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 T01070025
KIFP,2015-05-23T07:35:00Z,19.0,6.0,170,5,,10.0,29.911417,,,,BKN,9500,,,,,,,METAR, AO2
KI39,2015-05-23T07:35:00Z,10.0,7.0,0,0,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2
KHZL,2015-05-23T07:35:00Z,6.0,-2.0,310,6,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2
KHZE,2015-05-23T07:35:00Z,6.0,4.0,0,0,,10.0,30.129921,,,,SCT,4200,,,,,,,METAR, AO2
KHUM,2015-05-23T07:35:00Z,21.5,20.8,0,0,,7.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 T02150208
KHQU,2015-05-23T07:35:00Z,11.8,11.8,0,0,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO1 T01180118
KHQI,2015-05-23T07:35:00Z,27.0,23.0,110,15,,9.0,30.109253,,,,SCT,2100,,,,,,,METAR, A01
KHOE,2015-05-23T07:35:00Z,18.0,17.0,0,0,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2
KHNZ,2015-05-23T07:35:00Z,13.1,6.0,260,5,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 T01310060
KHHV,2015-05-23T07:35:00Z,27.0,23.0,130,14,19,10.0,30.088583,,,,CLR,,,,,,,,METAR, A01
KHHF,2015-05-23T07:35:00Z,13.5,13.2,130,11,14,2.0,30.041338,,,BR,OVC,300,,,,,,,METAR, AO2 T01350132
KHBI,2015-05-23T07:35:00Z,9.5,8.2,0,0,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 T00950082
KGWB,2015-05-23T07:35:00Z,7.0,2.0,0,0,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2
KGUL,2015-05-23T07:35:00Z,27.0,23.0,130,13,,10.0,30.088583,,,,SCT,1900,SCT,2700,,,,,METAR, A01
KGRY,2015-05-23T07:35:00Z,27.0,22.0,140,7,,10.0,30.109253,,,,FEW,2300,,,,,,,METAR, A01
KGOO,2015-05-23T07:35:00Z,12.0,9.0,120,5,,10.0,30.050198,,,,FEW,3600,FEW,4700,OVC,6500,,,METAR, AO1
KGNT,2015-05-23T07:35:00Z,7.5,-1.9,300,9,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2 T00751019
KGLE,2015-05-23T07:35:00Z,17.2,16.5,90,4,,10.0,30.121063,,,,OVC,1500,,,,,,,METAR, AO2 T01720165
KGHB,2015-05-23T07:35:00Z,27.0,23.0,120,8,13,10.0,30.109253,,,,SCT,2200,,,,,,,METAR, A01
KGGP,2015-05-23T07:35:00Z,8.0,2.0,100,4,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2
KGBK,2015-05-23T07:35:00Z,27.0,23.0,0,6,,10.0,30.100393,,,,FEW,2100,,,,,,,METAR, A01
KFWZ,2015-05-23T07:35:00Z,3.0,3.0,180,7,,1.5,29.958662,,,DZ,,,,,,,,,METAR, AO2 VIS 1/2V5
KRYV,2015-05-23T07:35:00Z,5.1,0.8,0,0,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 T00510008
KRTS,2015-05-23T07:35:00Z,10.0,7.0,350,4,,10.0,30.050198,,,,FEW,3200,BKN,4400,OVC,5000,,,METAR, AO2
KRPJ,2015-05-23T07:35:00Z,10.2,1.7,130,3,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 T01020017
KRNV,2015-05-23T07:35:00Z,16.9,14.1,80,3,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 T01690141
KRCX,2015-05-23T07:35:00Z,6.2,5.0,0,0,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 T00620050
KRAS,2015-05-23T07:35:00Z,26.5,24.3,140,13,16,10.0,30.041338,,,,BKN,1600,BKN,2200,BKN,2800,,,METAR, AO2 T02650243
KPTT,2015-05-23T07:35:00Z,11.0,11.0,140,7,,7.0,30.129921,,,,OVC,400,,,,,,,METAR, AO2
KPTS,2015-05-23T07:35:00Z,16.1,11.4,140,3,,10.0,30.188976,,,,SCT,2800,SCT,5000,OVC,7500,,,METAR, AO2 T01610114
KPPQ,2015-05-23T07:35:00Z,16.0,11.1,0,0,,10.0,30.259842,,,,OVC,10000,,,,,,,METAR, AO2 T01600111
KPMV,2015-05-23T07:35:00Z,13.9,8.8,140,5,,10.0,30.188976,,,,BKN,6500,BKN,9000,,,,,METAR, AO2 T01390088
KPBH,2015-05-23T07:35:00Z,3.6,2.6,0,0,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 T00360026
KP08,2015-05-23T07:35:00Z,16.0,3.0,160,6,,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO2
KOXI,2015-05-23T07:35:00Z,8.0,2.0,0,0,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO1
KOPN,2015-05-23T07:35:00Z,18.0,13.0,100,5,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2
KONX,2015-05-23T07:35:00Z,15.0,12.3,220,3,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 T01500123
KONP,2015-05-23T07:35:00Z,11.0,10.0,200,4,,3.0,30.180119,,,BR,BKN,300,OVC,700,,,,,METAR, AO2
KOLE,2015-05-23T07:35:00Z,0.0,-4.0,0,0,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2
KOCW,2015-05-23T07:35:00Z,12.0,10.7,0,0,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 T01200107
KOCQ,2015-05-23T07:35:00Z,2.3,1.4,0,0,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO1 T00230014
KO86,2015-05-23T07:35:00Z,9.0,8.0,290,4,,10.0,30.059055,,,,CLR,,,,,,,,METAR, AO1
KO69,2015-05-23T07:35:00Z,12.0,10.0,270,5,,10.0,30.059055,,,,OVC,1100,,,,,,,METAR, AO1
KNOW,2015-05-23T07:35:00Z,11.1,9.2,270,6,,10.0,30.079725,,,,OVC,1200,,,,,,,METAR, AO2 T01110092
KN38,2015-05-23T07:35:00Z,1.0,-3.0,320,5,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2
KMZG,2015-05-23T07:35:00Z,27.0,24.0,120,19,,10.0,30.050198,,,,CLR,,,,,,,,METAR, A01
KMWO,2015-05-23T07:35:00Z,9.6,7.5,30,3,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 T00960075
KMWA,2015-05-23T07:35:00Z,15.0,14.0,0,0,,10.0,30.268702,,,,SCT,12000,,,,,,,METAR, AO2
KMVH,2015-05-23T07:35:00Z,10.0,9.0,0,0,,10.0,30.02067,,,,SCT,5000,BKN,6000,OVC,7500,,,METAR, AO2
KMTV,2015-05-23T07:35:00Z,8.0,8.0,0,0,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 T00800080
KMRJ,2015-05-23T07:35:00Z,11.0,2.0,130,7,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2
KMQI,2015-05-23T07:35:00Z,17.5,13.6,280,3,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 T01750136
KMNZ,2015-05-23T07:35:00Z,21.9,21.9,160,12,19,5.0,30.088583,,,BR,OVC,600,,,,,,,METAR, AO2 T02190219
KMHV,2015-05-23T07:35:00Z,13.0,5.0,280,17,31,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO1
KMGR,2015-05-23T07:35:00Z,18.0,17.0,0,0,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2
KMEV,2015-05-23T07:35:00Z,9.0,9.0,140,4,,10.0,30.059055,,,,BKN,6000,BKN,11000,,,,,METAR, AO2
KMDQ,2015-05-23T07:35:00Z,10.0,7.0,0,0,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2
KMDJ,2015-05-23T07:35:00Z,26.0,23.0,100,15,,10.0,30.159449,,,,FEW,1900,,,,,,,METAR, A01
KM30,2015-05-23T07:35:00Z,13.3,13.3,0,0,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 T01330133
KLZZ,2015-05-23T07:35:00Z,22.1,21.2,140,8,,7.0,30.059055,,,,OVC,700,,,,,,,METAR, AO2 T02210212
KY51,2015-05-23T07:35:00Z,11.8,5.0,120,8,15,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO1 T01180050
KXPY,2015-05-23T07:35:00Z,25.0,22.0,100,7,13,10.0,30.138779,,,,BKN,1900,,,,,,,METAR, A01
KXLL,2015-05-23T07:35:00Z,8.0,-1.0,10,4,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2
KWDR,2015-05-23T07:35:00Z,15.0,13.0,0,0,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO1
KVQT,2015-05-23T07:35:00Z,27.0,23.0,140,14,,10.0,30.109253,,,,FEW,1700,,,,,,,METAR, A01
KVOA,2015-05-23T07:35:00Z,28.0,18.0,80,12,,10.0,30.138779,,,,BKN,4600,,,,,,,METAR, A01
KVKY,2015-05-23T07:35:00Z,26.0,18.0,90,10,,10.0,30.15059,,,,CLR,,,,,,,,METAR, A01
KVKS,2015-05-23T07:35:00Z,18.0,14.0,130,4,,10.0,30.180119,,,,CLR,,,,,,,,METAR, A01
KVJI,2015-05-23T07:35:00Z,10.6,6.1,100,4,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 T01060061
KVCV,2015-05-23T07:35:00Z,10.0,7.0,170,8,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2
KVBS,2015-05-23T07:35:00Z,26.0,24.0,170,12,,10.0,30.100393,,,,,,,,,,,,METAR, A01
KVAF,2015-05-23T07:35:00Z,27.0,23.0,150,16,,8.0,30.079725,,,,SCT,2000,BKN,2700,SCT,3900,,,METAR, A01
KUVA,2015-05-23T07:35:00Z,23.6,22.8,130,11,15,5.0,30.029528,,,VCTS -RA,SCT,900,BKN,1400,BKN,2000,,,METAR, AO2 LTG DSNT E AND NW P0010 T02360228
KUSE,2015-05-23T07:35:00Z,8.0,5.0,50,6,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2
KUNU,2015-05-23T07:35:00Z,7.6,-1.6,200,3,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 T00761016
KU68,2015-05-23T07:35:00Z,12.0,10.0,270,4,,10.0,29.940945,,,,SCT,6000,,,,,,,METAR, AO2
KTYQ,2015-05-23T07:35:00Z,13.7,3.1,80,4,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 T01370031
KTRK,2015-05-23T07:35:00Z,6.0,6.0,0,0,,10.0,30.100393,,,DZ,SCT,1200,OVC,3600,,,,,METAR, AO2
KTQH,2015-05-23T07:35:00Z,13.0,11.0,130,5,,2.0,30.188976,,,BR,BKN,600,BKN,1400,OVC,2900,,,METAR, AO2 P0007
KTNB,2015-05-23T07:35:00Z,4.3,4.2,0,0,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2 T00430042
KTKV,2015-05-23T07:35:00Z,1.2,0.1,0,0,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 T00120001
KSZT,2015-05-23T07:35:00Z,11.0,7.0,0,0,,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO2
KSWW,2015-05-23T07:35:00Z,21.6,21.5,130,14,,7.0,30.050198,,,,BKN,800,OVC,1100,,,,,METAR, AO2 T02160215
KSUT,2015-05-23T07:35:00Z,14.1,12.6,0,0,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 T01410126
KSUN,2015-05-23T07:35:00Z,9.0,8.0,320,5,,10.0,29.970472,,,-RA,SCT,4800,BKN,5500,OVC,7000,,,METAR, AO2 P0006
KSQE,2015-05-23T07:35:00Z,27.0,23.0,130,9,,10.0,30.109253,,,,SCT,2100,SCT,2600,BKN,3400,,,METAR, A01
KSPR,2015-05-23T07:35:00Z,29.0,24.0,0,6,17,10.0,30.100393,,,,CLR,,,,,,,,METAR, A01
KSOW,2015-05-23T07:35:00Z,6.0,0.0,190,10,,10.0,30.059055,,,,CLR,,,,,,,,METAR, AO2
KSLR,2015-05-23T07:35:00Z,20.0,17.8,130,4,,10.0,30.138779,,,,SCT,2800,SCT,6000,OVC,7000,,,METAR, AO2 T02000178
KSFY,2015-05-23T07:35:00Z,14.5,0.9,130,5,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 T01450009
KSEZ,2015-05-23T07:35:00Z,9.0,1.0,240,3,,10.0,30.029528,,,,CLR,,,,,,,,METAR, AO2
KSCF,2015-05-23T07:35:00Z,27.0,22.0,110,15,,10.0,30.121063,,,,FEW,1900,SCT,2400,,,,,METAR, A01
KSBO,2015-05-23T07:35:00Z,,,0,0,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2
KSAA,2015-05-23T07:35:00Z,5.0,2.0,130,4,,10.0,30.02067,,,,SCT,8000,BKN,11000,,,,,METAR, AO2
KS39,2015-05-23T07:35:00Z,10.0,9.0,0,0,,10.0,30.029528,,,,OVC,5500,,,,,,,METAR, AO2
KAPY,2015-05-23T07:35:00Z,25.2,23.7,140,12,,10.0,29.991142,,,,OVC,1300,,,,,,,METAR, AO2 T02520237
KANW,2015-05-23T07:35:00Z,9.7,9.5,110,6,,5.0,30.109253,,,BR,OVC,600,,,,,,,METAR, AO2 P0001 T00970095
KSHL,2015-05-23T07:35:00Z,13.0,9.0,110,5,,10.0,30.209646,,,,FEW,4700,OVC,7500,,,,,SPECI, AO2
KSHD,2015-05-23T07:35:00Z,12.1,6.1,10,6,,10.0,30.360237,,,,CLR,,,,,,,,SPECI, AO2 T01210061
KAIK,2015-05-23T07:35:00Z,13.0,8.0,60,3,,10.0,30.31004,,,,CLR,,,,,,,,SPECI, AO2
KJFX,2015-05-23T07:35:00Z,10.0,9.0,0,0,,5.0,30.250984,,,BR,CLR,,,,,,,,SPECI, A02 P-128
KM25,2015-05-23T07:35:00Z,12.0,11.0,110,4,,10.0,30.259842,,,,CLR,,,,,,,,SPECI, AO2
KSNC,2015-05-23T07:35:00Z,9.0,-2.0,320,5,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2
K2J9,2015-05-23T07:35:00Z,18.0,15.0,90,5,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO1
KVNC,2015-05-23T07:35:00Z,22.0,21.0,70,8,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2
KUOX,2015-05-23T07:35:00Z,13.0,11.0,110,3,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 PWINO PNO
KY19,2015-05-23T07:35:00Z,9.0,4.0,190,9,,10.0,30.15059,,,,SCT,4300,SCT,5000,,,,,METAR, AO2
KCKM,2015-05-23T07:35:00Z,16.0,14.0,0,0,,,30.230314,,,,,,,,,,,,METAR, AO1
KBWD,2015-05-23T07:35:00Z,22.0,21.0,140,8,14,7.0,30.059055,,,,BKN,1100,BKN,2400,OVC,5500,,,METAR, AO2
K20U,2015-05-23T07:35:00Z,7.0,4.0,130,7,,10.0,30.079725,,,,SCT,4400,,,,,,,METAR, AO2
KSRR,2015-05-23T07:35:00Z,11.0,6.0,220,9,,10.0,30.088583,,,,CLR,,,,,,,,SPECI, AO2
KSPF,2015-05-23T07:35:00Z,5.0,3.0,200,4,,10.0,30.041338,,,,CLR,,,,,,,,SPECI, AO2
KHRX,2015-05-23T07:35:00Z,16.0,16.0,,,,2.5,30.050198,,,BR,OVC,300,,,,,,,SPECI, AO2 LTG DSNT W AND NW T01600160
KGZL,2015-05-23T07:35:00Z,15.0,14.0,100,6,,9.0,30.180119,,,,,,,,,,,,SPECI, AO2
KASJ,2015-05-23T07:35:00Z,9.5,8.7,0,0,,10.0,30.28937,,,,CLR,,,,,,,,SPECI, AO2 T00950087
KAQO,2015-05-23T07:35:00Z,23.0,22.0,150,6,,10.0,30.088583,,,,BKN,1400,BKN,3300,OVC,3900,,,SPECI, AO2
KACP,2015-05-23T07:35:00Z,18.2,17.5,0,0,,5.0,30.138779,,,BR,CLR,,,,,,,,SPECI, AO2 T01820175
KVES,2015-05-23T07:35:00Z,8.0,3.0,0,0,,10.0,30.318897,,,,CLR,,,,,,,,SPECI, AO2
KUNI,2015-05-23T07:35:00Z,7.5,4.2,0,0,,10.0,30.33071,,,,CLR,,,,,,,,SPECI, AO2 T00750042
KTVK,2015-05-23T07:35:00Z,9.0,9.0,100,3,,10.0,30.250984,,,,CLR,,,,,,,,SPECI, AO2
KTFP,2015-05-23T07:35:00Z,27.1,24.3,140,9,,10.0,30.029528,,,,SCT,1600,SCT,2100,SCT,2500,,,SPECI, AO2 T02710243
KT82,2015-05-23T07:35:00Z,22.3,20.5,160,6,,10.0,30.070866,,,,OVC,1200,,,,,,,SPECI, AO2 T02230205
KSYF,2015-05-23T07:35:00Z,12.0,10.7,170,6,,3.0,30.050198,,,RA,OVC,600,,,,,,,SPECI, AO2 T01200107
KSUW,2015-05-23T07:35:00Z,1.5,0.3,200,4,,10.0,30.188976,,,,CLR,,,,,,,,SPECI, AO2 T00150003
KSFQ,2015-05-23T07:35:00Z,9.7,8.1,0,0,,10.0,30.280512,,,,CLR,,,,,,,,SPECI, AO2 T00970081
KSEE,2015-05-23T07:35:00Z,14.0,11.0,0,0,,10.0,30.100393,,,,SCT,2100,BKN,2900,BKN,3500,,,SPECI, AO2
KS25,2015-05-23T07:35:00Z,12.0,2.0,160,7,,10.0,30.088583,,,,CLR,,,,,,,,SPECI, AO2
KRPH,2015-05-23T07:35:00Z,18.8,18.8,120,6,,2.0,30.059055,,,BR,OVC,400,,,,,,,SPECI, AO2 T01880188
KRCM,2015-05-23T07:35:00Z,16.0,11.0,130,5,,10.0,30.221457,,,,OVC,6500,,,,,,,SPECI, AO2
KRCE,2015-05-23T07:35:00Z,14.0,14.0,140,8,,3.0,30.129921,,,BR,,,,,,,,,SPECI, AO2
KPYX,2015-05-23T07:35:00Z,13.5,12.9,160,10,,2.0,30.029528,,,,OVC,300,,,,,,,SPECI, AO2 T01350129
KPSK,2015-05-23T07:35:00Z,9.2,7.1,0,0,,10.0,30.369095,,,,CLR,,,,,,,,SPECI, AO2 T00920071
KPNA,2015-05-23T07:35:00Z,5.0,5.0,170,3,,10.0,30.008858,,,-RA,SCT,1100,OVC,2400,,,,,SPECI, AO2
KMYZ,2015-05-23T07:35:00Z,14.0,9.0,150,4,,10.0,30.171259,,,,OVC,3100,,,,,,,SPECI, AO2
KMPZ,2015-05-23T07:35:00Z,12.2,11.3,230,3,,10.0,30.239174,,,,BKN,11000,,,,,,,SPECI, AO2 T01220113
KMOR,2015-05-23T07:35:00Z,11.0,8.0,90,3,,10.0,30.318897,,,,CLR,,,,,,,,METAR,
KMMU,2015-05-23T07:35:00Z,10.0,-4.0,300,5,,10.0,30.28937,,,,CLR,,,,,,,,SPECI, AO2
KMER,2015-05-23T07:35:00Z,14.0,9.0,310,4,,10.0,30.029528,,,,BKN,9500,,,,,,,SPECI, AO1
KMDZ,2015-05-23T07:35:00Z,4.3,2.7,0,0,,10.0,30.239174,,,,CLR,,,,,,,,SPECI, AO2 T00430027
KLWB,2015-05-23T07:35:00Z,7.5,5.1,0,0,,10.0,30.351377,,,,SCT,5500,,,,,,,SPECI, AO2 T00750051
KLOT,2015-05-23T07:35:00Z,11.0,3.2,110,5,,10.0,30.28937,,,,CLR,,,,,,,,SPECI, AO2 T01100032
KLNL,2015-05-23T07:35:00Z,0.2,-0.2,0,0,,10.0,30.239174,,,,CLR,,,,,,,,SPECI, AO2 T00021002
KHII,2015-05-23T07:35:00Z,20.0,6.0,110,7,,10.0,29.899607,,,,BKN,11000,,,,,,,SPECI, AO2
KHBV,2015-05-23T07:35:00Z,24.3,23.0,120,11,,10.0,30.029528,,,,,,,,,,,,SPECI, AO2 T02430230
KGLY,2015-05-23T07:35:00Z,17.0,12.0,130,4,,10.0,30.230314,,,,OVC,6000,,,,,,,SPECI, AO2
KD50,2015-05-23T07:35:00Z,9.0,4.0,210,7,,10.0,30.109253,,,,CLR,,,,,,,,SPECI, AO2
KARV,2015-05-23T07:35:00Z,5.5,2.1,0,0,,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO2 T00550021
K9D7,2015-05-23T07:35:00Z,9.0,5.0,180,5,,10.0,30.129921,,,,CLR,,,,,,,,SPECI, AO2
K7L2,2015-05-23T07:35:00Z,8.0,7.0,120,6,,10.0,30.159449,,,,CLR,,,,,,,,SPECI, AO2
K5H4,2015-05-23T07:35:00Z,12.0,5.0,210,7,,10.0,30.121063,,,,CLR,,,,,,,,SPECI, AO2
K4M9,2015-05-23T07:35:00Z,15.0,14.0,10,4,,10.0,30.259842,,,,,,,,,,,,SPECI, AO2
K3N8,2015-05-23T07:35:00Z,12.3,4.0,160,5,,10.0,30.159449,,,,CLR,,,,,,,,SPECI, AO2 T01230040
KY49,2015-05-23T07:35:00Z,9.9,2.7,0,0,,10.0,30.180119,,,,CLR,,,,,,,,SPECI, AO2 T00990027
KWDG,2015-05-23T07:35:00Z,13.0,13.0,140,5,,3.0,30.121063,,,BR,OVC,400,,,,,,,SPECI, AO2
KW99,2015-05-23T07:35:00Z,7.8,3.4,0,0,,10.0,30.380905,,,,SCT,5500,,,,,,,SPECI, AO2 T00780034
KVVG,2015-05-23T07:35:00Z,22.0,22.0,30,6,,5.0,30.059055,,,BR,,,,,,,,,SPECI, A01
KY23,2015-05-23T07:35:00Z,5.5,5.1,80,3,,7.0,30.230314,,,,CLR,,,,,,,,SPECI, AO2 T00550051
KWWR,2015-05-23T07:35:00Z,13.0,12.0,130,9,,0.5,30.100393,,,FG,OVC,200,,,,,,,SPECI, AO2
KW81,2015-05-23T07:35:00Z,8.9,8.0,0,0,,10.0,30.28937,,,,CLR,,,,,,,,SPECI, AO1 T00890080
KW78,2015-05-23T07:35:00Z,8.7,7.9,0,0,,10.0,30.31004,,,,CLR,,,,,,,,SPECI, AO1 T00870079
KW43,2015-05-23T07:35:00Z,7.0,4.0,0,0,,10.0,30.029528,,,,SCT,3800,,,,,,,SPECI, AO2
KW22,2015-05-23T07:35:00Z,9.0,4.0,0,0,,10.0,30.339567,,,,CLR,,,,,,,,SPECI, AO2
KVYS,2015-05-23T07:35:00Z,12.6,3.7,80,4,,10.0,30.280512,,,,CLR,,,,,,,,SPECI, AO2 T01260037
KVUJ,2015-05-23T07:35:00Z,8.2,8.1,0,0,,10.0,30.351377,,,,CLR,,,,,,,,SPECI, AO2 T00820081
KVDI,2015-05-23T07:35:00Z,17.0,16.0,0,0,,10.0,30.239174,,,,CLR,,,,,,,,SPECI, AO2
KUXL,2015-05-23T07:35:00Z,21.8,20.5,70,5,,10.0,30.129921,,,,CLR,,,,,,,,SPECI, AO2 T02180205
KUNV,2015-05-23T07:35:00Z,3.7,-4.0,0,0,,10.0,30.33071,,,,CLR,,,,,,,,SPECI, AO2 T00371040
KUKF,2015-05-23T07:35:00Z,8.0,5.0,0,0,,10.0,30.380905,,,,CLR,,,,,,,,SPECI, AO2
KUES,2015-05-23T07:35:00Z,8.0,-2.0,180,5,,10.0,30.301182,,,,CLR,,,,,,,,SPECI, AO2
KUBE,2015-05-23T07:35:00Z,6.0,4.0,0,0,,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO2
KTOC,2015-05-23T07:35:00Z,13.6,11.3,0,0,,10.0,30.301182,,,,SCT,6000,,,,,,,SPECI, AO2 T01360113
KTNU,2015-05-23T07:35:00Z,14.0,9.0,0,0,,10.0,30.230314,,,,OVC,11000,,,,,,,SPECI, AO2 PWINO
KTIP,2015-05-23T07:35:00Z,16.2,5.3,100,4,,10.0,30.259842,,,,CLR,,,,,,,,SPECI, AO2 T01620053
KTIF,2015-05-23T07:35:00Z,9.5,9.2,130,6,,1.75,30.100393,,,DZ,OVC,300,,,,,,,SPECI, AO2 T00950092
KTGI,2015-05-23T07:35:00Z,19.0,7.0,350,14,18,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO1
KTDF,2015-05-23T07:35:00Z,8.0,8.0,0,0,,10.0,30.339567,,,,CLR,,,,,,,,SPECI, AO2
KTBR,2015-05-23T07:35:00Z,14.0,,0,0,,10.0,30.250984,,,,CLR,,,,,,,,SPECI, AO2 T0140
KTAZ,2015-05-23T07:35:00Z,15.0,13.0,0,0,,10.0,30.250984,,,,CLR,,,,,,,,SPECI, AO2
KT65,2015-05-23T07:35:00Z,25.0,23.2,130,6,,7.0,30.008858,,,,CLR,,,,,,,,SPECI, AO2 T02500232
KT35,2015-05-23T07:35:00Z,21.8,20.8,130,3,,7.0,30.079725,,,,OVC,800,,,,,,,SPECI, AO2 T02180208
KT20,2015-05-23T07:35:00Z,24.3,24.0,140,5,,7.0,30.050198,,,,OVC,700,,,,,,,SPECI, AO2 T02430240
KSVH,2015-05-23T07:35:00Z,9.0,6.8,0,0,,10.0,30.31004,,,,CLR,,,,,,,,SPECI, AO2 T00900068
KSTE,2015-05-23T07:35:00Z,7.3,2.8,0,0,,10.0,30.268702,,,,CLR,,,,,,,,SPECI, AO2 T00730028
KSOA,2015-05-23T07:35:00Z,23.0,21.0,150,9,,10.0,30.070866,,,,BKN,1800,BKN,2400,OVC,4000,,,SPECI, AO2 LTG DSNT S
KSNK,2015-05-23T07:35:00Z,20.3,19.4,130,13,,7.0,30.008858,,,,OVC,800,,,,,,,SPECI, AO2 T02030194 TSNO
KSME,2015-05-23T07:35:00Z,8.0,8.0,0,0,,10.0,30.318897,,,,CLR,,,,,,,,SPECI, AO2
KSLB,2015-05-23T07:35:00Z,14.0,7.0,140,6,,10.0,30.221457,,,,OVC,8000,,,,,,,SPECI, AO2
