station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KBVX,2015-05-24T04:55:00Z,21.0,15.0,100,5,,10.0,30.088583,,,,CLR,,,,,,,,SPECI, AO1
KBKX,2015-05-24T04:55:00Z,16.0,11.0,140,5,,10.0,30.079725,,,,FEW,4800,,,,,,,SPECI, AO1
KAWO,2015-05-24T04:55:00Z,14.0,9.0,160,3,,10.0,30.171259,,,,OVC,3000,,,,,,,SPECI, AO1
KAUO,2015-05-24T04:55:00Z,21.0,8.0,100,7,,10.0,30.268702,,,,CLR,,,,,,,,SPECI, AO1
KARG,2015-05-24T04:55:00Z,20.0,14.0,100,6,,10.0,30.100393,,,,CLR,,,,,,,,SPECI, AO1
KAQP,2015-05-24T04:55:00Z,16.0,8.0,90,7,,10.0,30.088583,,,,SCT,6500,BKN,9500,,,,,SPECI, AO2
KMYR,2015-05-24T04:55:00Z,23.0,12.0,120,10,,10.0,30.380905,,,,CLR,,,,,,,,SPECI, AO1 40260 0160
KFWS,2015-05-24T04:55:00Z,21.5,20.3,160,8,,7.0,29.958662,,,-RA,SCT,2900,SCT,7500,BKN,8500,,,METAR, AO2 LTG DSNT NE THRU S P0001 T02150203
KFWC,2015-05-24T04:55:00Z,18.7,11.2,0,0,,10.0,30.180119,,,,SCT,12000,,,,,,,METAR, AO1 T01870112
KFVX,2015-05-24T04:55:00Z,12.4,12.4,0,0,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 T01240124 402470082
KFSW,2015-05-24T04:55:00Z,20.0,11.0,150,6,,10.0,30.129921,,,,BKN,5500,,,,,,,METAR, AO2
KHMZ,2015-05-24T04:55:00Z,6.3,3.7,0,0,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2 T00630037 402191006
KHHW,2015-05-24T04:55:00Z,22.6,21.1,160,9,,10.0,29.97933,,,VCTS,SCT,12000,,,,,,,METAR, AO2 LTG DSNT NW THRU NE T02260211
KTVY,2015-05-24T04:55:00Z,8.0,7.0,0,0,,10.0,29.97933,,,,CLR,,,,,,,,SPECI, AO2 LTG DSNT E
KUTA,2015-05-24T04:55:00Z,21.0,15.0,120,6,,10.0,30.109253,,,,CLR,,,,,,,,SPECI, AO2
KVER,2015-05-24T04:55:00Z,17.1,14.0,110,4,,10.0,30.100393,,,RA,OVC,8500,,,,,,,SPECI, AO2 P0003 T01710140
KUYF,2015-05-24T04:55:00Z,12.0,7.0,210,4,,10.0,30.301182,,,,CLR,,,,,,,,SPECI, AO2
KHSP,2015-05-24T04:55:00Z,13.6,7.0,210,6,,10.0,30.431103,,,,CLR,,,,,,,,METAR, AO2 T01360070 401890079
KHWY,2015-05-24T04:55:00Z,11.0,9.7,0,0,,10.0,30.380905,,,,SCT,6500,,,,,,,METAR, AO2 T01100097
KHZR,2015-05-24T04:55:00Z,23.0,22.0,130,3,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2 T02300220
KDKB,2015-05-24T04:55:00Z,16.5,8.2,140,3,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 T01650082
KI16,2015-05-24T04:55:00Z,11.1,10.6,,,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO2 T01110106
KSPA,2015-05-24T04:55:00Z,16.0,11.0,0,0,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2
KSRR,2015-05-24T04:55:00Z,12.0,-9.0,220,13,,10.0,30.050198,,,,CLR,,,,,,,,METAR, AO2
KSPF,2015-05-24T04:55:00Z,10.0,10.0,80,9,17,1.5,30.059055,,,BR,OVC,300,,,,,,,METAR, AO2
KRCE,2015-05-24T04:55:00Z,15.0,15.0,190,6,,3.0,30.008858,,,-RA,FEW,400,SCT,3700,BKN,6000,,,METAR, AO2 LTG DSNT E AND SE P0006
KHRX,2015-05-24T04:55:00Z,15.1,14.8,,,,7.0,29.911417,,,,CLR,,,,,,,,METAR, AO2 T01510148
KGZL,2015-05-24T04:55:00Z,22.0,20.0,160,5,,8.0,29.97933,,,TS,,,,,,,,,METAR, AO2 LTG DSNT ALQDS
KGLY,2015-05-24T04:55:00Z,17.0,16.0,110,8,,7.0,30.041338,,,-DZ,FEW,400,SCT,2000,BKN,4700,,,METAR, AO2 P0001
KD50,2015-05-24T04:55:00Z,13.0,7.0,200,6,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2
KASJ,2015-05-24T04:55:00Z,13.5,9.0,130,3,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO2 T01350090
KAQO,2015-05-24T04:55:00Z,19.0,19.0,170,4,,10.0,29.958662,,,,BKN,300,BKN,12000,,,,,METAR, AO2
KACP,2015-05-24T04:55:00Z,21.6,20.9,0,0,,5.0,30.070866,,,BR,BKN,1200,OVC,1800,,,,,METAR, AO2 T02160209
K7L2,2015-05-24T04:55:00Z,13.0,13.0,50,3,,10.0,30.100393,,,,OVC,3900,,,,,,,METAR, AO2
KY49,2015-05-24T04:55:00Z,11.4,6.0,0,0,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 T01140060
KY23,2015-05-24T04:55:00Z,15.1,11.5,0,0,,10.0,30.171259,,,,OVC,8500,,,,,,,METAR, AO2 T01510115 402240040
KWWR,2015-05-24T04:55:00Z,16.0,15.0,130,33,39,10.0,29.878937,,,RA,OVC,9000,,,,,,,METAR, AO2 P0005
KWDG,2015-05-24T04:55:00Z,16.0,16.0,150,15,,7.0,29.949802,,,RA,SCT,2800,BKN,3300,OVC,4000,,,METAR, AO2 P0022
KW99,2015-05-24T04:55:00Z,8.5,5.7,0,0,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2 T00850057
KW81,2015-05-24T04:55:00Z,11.9,10.9,0,0,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO1 T01190109 402350080
KW78,2015-05-24T04:55:00Z,11.9,10.8,0,0,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO1 T01190108 402450078
KW43,2015-05-24T04:55:00Z,10.0,9.0,80,10,15,1.25,30.050198,,,BR,OVC,300,,,,,,,METAR, AO2
KVYS,2015-05-24T04:55:00Z,19.7,9.0,170,8,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 T01970090
KVVG,2015-05-24T04:55:00Z,25.0,23.0,80,9,,8.0,30.121063,,,,,,,,,,,,METAR, A01
KVES,2015-05-24T04:55:00Z,17.0,6.0,160,3,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2
KUNI,2015-05-24T04:55:00Z,10.4,7.9,0,0,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 T01040079
KUKF,2015-05-24T04:55:00Z,12.0,8.0,0,0,,10.0,30.431103,,,,CLR,,,,,,,,METAR, AO2
KUBE,2015-05-24T04:55:00Z,14.0,9.0,50,3,,10.0,30.171259,,,,OVC,8000,,,,,,,METAR, AO2
KTVK,2015-05-24T04:55:00Z,17.0,17.0,120,6,,10.0,30.109253,,,,OVC,3700,,,,,,,METAR, AO2
KTIP,2015-05-24T04:55:00Z,19.3,10.7,130,4,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 T01930107
KTGI,2015-05-24T04:55:00Z,17.0,11.0,190,10,18,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO1
KTFP,2015-05-24T04:55:00Z,27.6,24.3,140,14,,10.0,29.970472,,,,SCT,1800,SCT,2300,BKN,4200,,,METAR, AO2 T02760243
KTAZ,2015-05-24T04:55:00Z,19.0,10.0,140,7,,10.0,30.171259,,,,SCT,11000,,,,,,,METAR, AO2
KT82,2015-05-24T04:55:00Z,18.1,16.5,0,0,,10.0,29.940945,,,,SCT,9000,BKN,11000,,,,,METAR, AO2 LTG DSNT E THRU S P0006 T01810165
KT35,2015-05-24T04:55:00Z,19.5,18.7,170,8,,10.0,29.949802,,,VCTSRA,SCT,1000,SCT,9000,OVC,11000,,,METAR, AO2 LTG DSNT N P0019 T01950187
KSYF,2015-05-24T04:55:00Z,13.3,11.7,110,9,,10.0,29.920275,,,,SCT,600,BKN,1300,BKN,2100,,,METAR, AO2 T01330117
KSUW,2015-05-24T04:55:00Z,9.6,6.2,210,4,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 T00960062
KSTE,2015-05-24T04:55:00Z,13.1,8.4,0,0,,10.0,30.180119,,,,SCT,9000,OVC,11000,,,,,METAR, AO2 T01310084
KSFQ,2015-05-24T04:55:00Z,11.0,8.5,0,0,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2 T01100085 402320089
KSEE,2015-05-24T04:55:00Z,16.0,12.0,260,5,,10.0,30.070866,,,,SCT,1700,SCT,2700,OVC,3600,,,METAR, AO2
KS25,2015-05-24T04:55:00Z,12.0,6.0,0,0,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2
KRPH,2015-05-24T04:55:00Z,19.2,18.5,0,0,,10.0,29.958662,,,-RA,SCT,4600,SCT,7000,BKN,10000,,,METAR, AO2 P0001 T01920185
KRCM,2015-05-24T04:55:00Z,16.0,15.0,70,8,,7.0,30.041338,,,RA,SCT,3800,BKN,6000,OVC,8000,,,METAR, AO2 P0014
KPYX,2015-05-24T04:55:00Z,14.7,14.0,150,14,19,10.0,29.890747,,,,OVC,400,,,,,,,METAR, AO2 T01470140
KPVF,2015-05-24T04:55:00Z,13.0,10.0,70,5,,10.0,30.059055,,,,SCT,2900,,,,,,,METAR, AO1
KPSK,2015-05-24T04:55:00Z,12.4,10.1,0,0,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2 T01240101
KPNA,2015-05-24T04:55:00Z,6.0,5.0,260,3,,10.0,30.029528,,,,BKN,9000,,,,,,,METAR, AO2
KMYZ,2015-05-24T04:55:00Z,16.0,16.0,50,4,,10.0,29.970472,,,,BKN,1900,OVC,2400,,,,,METAR, AO2
KMPZ,2015-05-24T04:55:00Z,17.8,10.5,130,5,,10.0,30.129921,,,,BKN,6000,BKN,7500,OVC,12000,,,METAR, AO2 T01780105
KMOR,2015-05-24T04:55:00Z,17.0,12.0,0,0,,10.0,30.318897,,,,CLR,,,,,,,,METAR,
KMMU,2015-05-24T04:55:00Z,6.0,2.0,0,0,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2
KMER,2015-05-24T04:55:00Z,19.0,10.0,240,8,,10.0,29.970472,,,,FEW,7000,,,,,,,METAR, AO1
KMDZ,2015-05-24T04:55:00Z,13.2,11.0,80,5,,10.0,30.180119,,,-RA,OVC,9000,,,,,,,METAR, AO2 T01320110
KLWB,2015-05-24T04:55:00Z,11.2,8.1,0,0,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO2 T01120081 402370055
KLOT,2015-05-24T04:55:00Z,17.7,7.2,160,5,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 T01770072
KLNL,2015-05-24T04:55:00Z,12.5,5.8,0,0,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 T01250058
KJOT,2015-05-24T04:55:00Z,19.6,9.0,0,0,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 T01960090
KIYA,2015-05-24T04:55:00Z,23.6,22.5,110,3,,,30.079725,,,,,,,,,,,,METAR, AO2 T02360225 PWINO
KHII,2015-05-24T04:55:00Z,25.0,4.0,180,8,14,10.0,29.84941,,,,CLR,,,,,,,,METAR, AO2
KHFJ,2015-05-24T04:55:00Z,18.0,17.0,130,11,17,10.0,30.008858,,,,BKN,12000,,,,,,,METAR, AO2 P0001
KHBV,2015-05-24T04:55:00Z,20.1,18.9,0,0,,4.0,29.97933,,,TSRA,,,,,,,,,METAR, AO2 LTG DSNT ALQS P0083 T02010189
KGVT,2015-05-24T04:55:00Z,22.0,21.0,140,7,,10.0,29.97933,,,VCTS,SCT,4900,,,,,,,METAR, AO2 LTG DSNT SW THRU N
KGVE,2015-05-24T04:55:00Z,11.7,9.7,0,0,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO1 T01170097 402270080
KGOP,2015-05-24T04:55:00Z,19.0,19.0,60,6,,4.0,29.870079,,,VCTS -RA,SCT,200,,,,,,,METAR, AO2 LTG DSNT NE-S P0033
KFXY,2015-05-24T04:55:00Z,16.0,12.0,0,0,,10.0,30.109253,,,,OVC,5000,,,,,,,METAR, AO2
KFKN,2015-05-24T04:55:00Z,12.1,8.6,0,0,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2 T01210086 402450077
KENL,2015-05-24T04:55:00Z,19.0,10.5,110,3,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 T01900105
KEMV,2015-05-24T04:55:00Z,12.0,10.0,0,0,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2
KECU,2015-05-24T04:55:00Z,18.0,17.0,320,8,,7.0,29.97933,,,VCTS RA,FEW,600,SCT,2300,BKN,6500,,,METAR, AO2 LTG DSNT ALQDS
KDNN,2015-05-24T04:55:00Z,15.0,12.0,0,0,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2
KCVB,2015-05-24T04:55:00Z,18.7,18.5,0,0,,4.0,29.970472,,,+TSRA,BKN,400,OVC,1900,,,,,METAR, AO2 LTG DSNT ALQS P0019 T01870185
KCKF,2015-05-24T04:55:00Z,23.0,18.6,110,8,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 T02300186
KCJR,2015-05-24T04:55:00Z,10.3,9.0,0,0,,10.0,30.398623,,,,BKN,6500,OVC,7500,,,,,METAR, AO2 T01030090 402250077 PWINO
KCEY,2015-05-24T04:55:00Z,18.0,13.0,130,3,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO1
KCCA,2015-05-24T04:55:00Z,18.0,17.0,0,0,,7.0,30.100393,,,,CLR,,,,,,,,METAR, AO2
KCBK,2015-05-24T04:55:00Z,13.0,13.0,130,21,25,1.0,29.911417,,,BR,OVC,300,,,,,,,METAR, AO2
KARV,2015-05-24T04:55:00Z,14.5,7.6,0,0,,10.0,30.188976,,,,BKN,9000,OVC,12000,,,,,METAR, AO2 T01450076
KAQR,2015-05-24T04:55:00Z,21.0,21.0,0,0,,5.0,29.970472,,,VCTS -RA,BKN,1500,BKN,2300,OVC,2800,,,METAR, AO2 P0002 LTG DSNT W THRU NE
K9D7,2015-05-24T04:55:00Z,13.0,7.0,220,3,,10.0,30.109253,,,,CLR,,,,,,,,METAR, AO2
K5M9,2015-05-24T04:55:00Z,16.6,11.0,130,4,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 T01660110
K5H4,2015-05-24T04:55:00Z,13.0,9.0,200,4,,10.0,30.109253,,,,CLR,,,,,,,,METAR, AO2
K4M9,2015-05-24T04:55:00Z,19.0,16.0,120,7,,10.0,30.109253,,,,,,,,,,,,METAR, AO2
K3N8,2015-05-24T04:55:00Z,13.2,7.1,130,4,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2 T01320071
K0F2,2015-05-24T04:55:00Z,20.0,20.0,170,5,,10.0,29.970472,,,-RA,SCT,2200,SCT,3100,BKN,4100,,,METAR, AO2 LTG DSNT NE AND SE P0001 T02000200
KQTI,2015-05-24T04:55:00Z,29.4,9.1,340,4,,6.21,29.84941,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP105 T02940091 $
KRUQ,2015-05-24T04:55:00Z,16.5,9.5,160,4,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 T01650095
KRPD,2015-05-24T04:55:00Z,15.0,11.7,0,0,,10.0,30.180119,,,,OVC,8000,,,,,,,METAR, AO2 T01500117
KRNH,2015-05-24T04:55:00Z,15.6,8.5,0,0,,10.0,30.159449,,,,SCT,8000,,,,,,,METAR, AO2 T01560085
KRMN,2015-05-24T04:55:00Z,9.8,8.1,0,0,,10.0,30.431103,,,,SCT,7000,BKN,8500,,,,,METAR, AO2 T00980081
KRHP,2015-05-24T04:55:00Z,10.7,9.6,40,3,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 T01070096
KRFI,2015-05-24T04:55:00Z,22.8,21.4,150,8,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2 T02280214
KRCZ,2015-05-24T04:55:00Z,18.1,11.6,160,5,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 T01810116
KRCR,2015-05-24T04:55:00Z,19.0,9.0,0,0,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2
KRBO,2015-05-24T04:55:00Z,26.3,25.2,140,6,,10.0,29.970472,,,,SCT,2100,SCT,2900,SCT,3500,,,METAR, AO2 LTG DSNT W T02630252
KPXE,2015-05-24T04:55:00Z,22.2,16.0,130,7,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 T02220160
KPVW,2015-05-24T04:55:00Z,15.2,12.4,150,4,,10.0,29.890747,,,,CLR,,,,,,,,METAR, AO2 T01520124
KPVB,2015-05-24T04:55:00Z,17.4,9.0,140,5,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO1 T01740090
KPTB,2015-05-24T04:55:00Z,14.3,10.5,0,0,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO2 T01430105 402440087
KPRS,2015-05-24T04:55:00Z,21.3,11.4,40,4,,10.0,29.840551,,,,CLR,,,,,,,,METAR, AO2 T02130114
KPRO,2015-05-24T04:55:00Z,18.0,12.9,90,5,,10.0,30.070866,,,,OVC,3700,,,,,,,METAR, AO2 T01800129
KPRG,2015-05-24T04:55:00Z,18.7,9.7,120,4,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 T01870097
KPPA,2015-05-24T04:55:00Z,13.8,13.5,150,12,16,10.0,29.911417,,,VCTS,BKN,400,,,,,,,METAR, AO2 LTG DSNT N T01380135
KPNT,2015-05-24T04:55:00Z,17.5,10.1,130,6,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 T01750101
KPGV,2015-05-24T04:55:00Z,17.0,11.0,160,3,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO2
KPEZ,2015-05-24T04:55:00Z,20.2,19.2,90,10,,10.0,29.949802,,,-RA,BKN,1400,BKN,2300,OVC,8500,,,METAR, AO2 LTG DSNT ALQS T02020192
KPEA,2015-05-24T04:55:00Z,19.0,13.9,130,4,,10.0,30.100393,,,,OVC,4600,,,,,,,METAR, AO2 T01900139 402470104
KPDC,2015-05-24T04:55:00Z,15.0,9.6,0,0,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 T01500096
KPCZ,2015-05-24T04:55:00Z,15.8,9.4,0,0,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 T01580094 402780051
KOXV,2015-05-24T04:55:00Z,19.0,12.0,130,5,,10.0,30.079725,,,,OVC,4200,,,,,,,METAR, AO2
KOUN,2015-05-24T04:55:00Z,15.0,15.0,140,5,,7.0,30.0,,,-RA,SCT,1700,BKN,2600,OVC,8000,,,METAR, AO2 P0020 LTG DSNT SE
KOSA,2015-05-24T04:55:00Z,23.0,21.2,140,7,,10.0,30.02067,,,,SCT,7500,SCT,8500,,,,,METAR, AO1 T02300212
KORC,2015-05-24T04:55:00Z,16.0,12.0,0,0,,10.0,30.070866,,,,OVC,2600,,,,,,,METAR, AO2
KOPL,2015-05-24T04:55:00Z,,,120,5,,10.0,30.079725,,,,SCT,2000,,,,,,,METAR, AO2
KOOA,2015-05-24T04:55:00Z,18.5,11.5,120,5,,10.0,30.100393,,,,OVC,5000,,,,,,,METAR, AO2 T01850115
KONM,2015-05-24T04:55:00Z,16.9,-4.2,320,9,,10.0,29.949802,,,,SCT,12000,,,,,,,METAR, AO2 T01691042
KONL,2015-05-24T04:55:00Z,13.7,13.5,80,8,,4.0,30.041338,,,BR,BKN,400,BKN,1900,OVC,2500,,,METAR, AO2 T01370135
KOMH,2015-05-24T04:55:00Z,15.0,11.0,0,0,,10.0,30.398623,,,,OVC,6500,,,,,,,METAR, AO2
KOLY,2015-05-24T04:55:00Z,16.0,12.0,100,4,,10.0,30.200787,,,-RA,BKN,12000,,,,,,,METAR, AO2
KOKM,2015-05-24T04:55:00Z,17.5,17.1,290,7,,7.0,29.970472,,,RA,SCT,900,BKN,4100,OVC,5500,,,METAR, AO2 LTG DSNT E THRU SW P0009 T01750171
KOEO,2015-05-24T04:55:00Z,15.5,10.7,40,4,,10.0,30.180119,,,,BKN,8000,OVC,9500,,,,,METAR, AO2 T01550107
KW22,2015-05-24T04:55:00Z,11.0,8.0,0,0,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2
KVUJ,2015-05-24T04:55:00Z,12.5,11.2,0,0,,10.0,30.431103,,,,CLR,,,,,,,,METAR, AO2 T01250112 402760068
KVDI,2015-05-24T04:55:00Z,20.0,17.0,90,6,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2
KUXL,2015-05-24T04:55:00Z,25.8,23.2,110,5,,10.0,30.059055,,,,SCT,2200,,,,,,,METAR, AO2 T02580232
KUNV,2015-05-24T04:55:00Z,10.2,0.1,0,0,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 T01020001
KUES,2015-05-24T04:55:00Z,15.0,4.0,160,3,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2
KTRK,2015-05-24T04:55:00Z,7.0,6.0,0,0,,10.0,30.129921,,,,SCT,2700,BKN,3600,OVC,4700,,,METAR, AO2
KTNU,2015-05-24T04:55:00Z,19.0,11.0,130,7,,10.0,30.088583,,,,OVC,4600,,,,,,,METAR, AO2 PWINO
KTIF,2015-05-24T04:55:00Z,12.8,12.5,100,10,15,2.5,30.008858,,,BR,OVC,300,,,,,,,METAR, AO2 T01280125
KTBR,2015-05-24T04:55:00Z,20.0,18.0,0,0,,10.0,30.33071,,,,BKN,4700,,,,,,,METAR, AO2 T02000180
KSVH,2015-05-24T04:55:00Z,13.1,9.5,0,0,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 T01310095 402710071
KSNK,2015-05-24T04:55:00Z,16.2,15.1,150,13,16,10.0,29.899607,,,,SCT,12000,,,,,,,METAR, AO2 T01620151 TSNO
KSME,2015-05-24T04:55:00Z,14.0,11.0,0,0,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2
KSLR,2015-05-24T04:55:00Z,22.8,21.6,150,7,,10.0,30.008858,,,,SCT,2300,SCT,2800,SCT,3500,,,METAR, AO2 LTG DSNT N SE AND W T02280216
KSJS,2015-05-24T04:55:00Z,15.5,10.8,90,3,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 T01550108 402520102
KSHL,2015-05-24T04:55:00Z,16.0,13.0,0,0,,10.0,30.070866,,,,OVC,3000,,,,,,,METAR, AO2
KSHD,2015-05-24T04:55:00Z,11.9,9.5,0,0,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO2 T01190095
KSFY,2015-05-24T04:55:00Z,16.3,11.5,0,0,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 T01630115
KSCR,2015-05-24T04:55:00Z,15.2,10.1,0,0,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2 T01520101
KFHB,2015-05-24T04:55:00Z,27.0,21.0,100,11,17,10.0,30.259842,,,,SCT,2300,SCT,3900,,,,,METAR, AO1
KFFA,2015-05-24T04:55:00Z,15.9,12.9,110,4,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO2 T01590129
KF17,2015-05-24T04:55:00Z,22.0,21.3,130,4,,10.0,30.02067,,,,SCT,2500,SCT,3400,,,,,METAR, AO2 T02200213
KEZF,2015-05-24T04:55:00Z,15.2,9.3,0,0,,10.0,30.380905,,,,SCT,8000,,,,,,,METAR, AO2 T01520093
KEXX,2015-05-24T04:55:00Z,15.8,9.2,0,0,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 T01580092
KELA,2015-05-24T04:55:00Z,24.0,23.2,0,0,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT NW T02400232
KECS,2015-05-24T04:55:00Z,11.0,10.0,120,3,,10.0,30.029528,,,-RA,SCT,1600,BKN,3300,,,,,METAR, AO2
KEBS,2015-05-24T04:55:00Z,19.0,12.0,140,8,,10.0,30.059055,,,,FEW,4200,OVC,4900,,,,,METAR, AO2
KEBA,2015-05-24T04:55:00Z,18.2,15.0,100,6,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 T01820150
KDTA,2015-05-24T04:55:00Z,7.9,5.1,140,5,,10.0,29.97933,,,,CLR,,,,,,,,METAR, AO1 T00790051
KD25,2015-05-24T04:55:00Z,12.5,7.8,0,0,,10.0,30.188976,,,,OVC,9000,,,,,,,METAR, AO2 T01250078
KCXE,2015-05-24T04:55:00Z,14.7,12.3,0,0,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO1 T01470123
KCQF,2015-05-24T04:55:00Z,21.0,21.0,0,0,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2
KCQB,2015-05-24T04:55:00Z,18.0,18.0,0,0,,10.0,30.0,,,-RA,OVC,300,,,,,,,METAR, AO2
KCNI,2015-05-24T04:55:00Z,17.0,7.0,70,4,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2
KCMY,2015-05-24T04:55:00Z,11.5,8.7,0,0,,10.0,30.171259,,,,SCT,8000,,,,,,,METAR, AO2 T01150087
KCKP,2015-05-24T04:55:00Z,15.7,14.2,40,4,,10.0,30.050198,,,,OVC,3100,,,,,,,METAR, AO2 T01570142
KC75,2015-05-24T04:55:00Z,20.0,9.2,140,7,,10.0,30.159449,,,,SCT,12000,,,,,,,METAR, AO2 T02000092
KC09,2015-05-24T04:55:00Z,18.0,8.5,160,5,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 T01800085
KBQP,2015-05-24T04:55:00Z,23.1,20.1,0,0,,10.0,30.088583,,,,SCT,6500,SCT,8000,,,,,METAR, AO2 T02310201
KBQK,2015-05-24T04:55:00Z,23.0,20.0,90,8,,10.0,30.28937,,,,SCT,2000,BKN,2500,OVC,3500,,,METAR, AO1
KBPG,2015-05-24T04:55:00Z,17.6,14.7,120,8,,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO2 T01760147
KBIJ,2015-05-24T04:55:00Z,22.0,16.0,90,4,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2
KBGE,2015-05-24T04:55:00Z,25.0,19.0,110,8,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2
KAZE,2015-05-24T04:55:00Z,21.5,18.1,80,5,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 T02150181 402990165
KAVQ,2015-05-24T04:55:00Z,19.3,0.1,310,4,,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO2 T01930001
KASL,2015-05-24T04:55:00Z,24.5,22.3,150,4,,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO1 T02450223
KA08,2015-05-24T04:55:00Z,20.6,15.5,0,0,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 T02060155 PWINO
K8A0,2015-05-24T04:55:00Z,18.0,14.0,100,5,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2
K6R3,2015-05-24T04:55:00Z,23.6,23.0,150,3,,7.0,30.02067,,,,CLR,,,,,,,,METAR, AO2 T02360230
K66R,2015-05-24T04:55:00Z,23.7,22.8,0,0,,2.0,30.008858,,,BR,SCT,2100,,,,,,,METAR, AO2 LTG DSNT NW T02370228
K3T5,2015-05-24T04:55:00Z,20.0,19.4,0,0,,2.5,30.008858,,,VCTSRA,BKN,800,OVC,1500,,,,,METAR, AO2 LTG DSNT W P0099 T02000194
