station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KAPY,2015-05-24T01:55:00Z,27.8,21.5,130,8,19,10.0,29.819881,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT SW THRU NW T02780215
KALX,2015-05-24T01:55:00Z,19.3,13.9,0,0,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 T01930139
KAIO,2015-05-24T01:55:00Z,18.0,15.0,130,3,,10.0,30.070866,,,,OVC,2800,,,,,,,METAR, AO2
KAHQ,2015-05-24T01:55:00Z,16.5,15.1,90,8,,10.0,30.041338,,,,OVC,1100,,,,,,,METAR, AO2 T01650151
KAFP,2015-05-24T01:55:00Z,17.4,10.5,0,0,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 T01740105
KAFK,2015-05-24T01:55:00Z,16.3,16.1,110,9,,7.0,30.02067,,,,SCT,600,BKN,1300,OVC,4400,,,METAR, AO2 T01630161
KADU,2015-05-24T01:55:00Z,18.0,14.0,110,5,,10.0,30.079725,,,,OVC,3000,,,,,,,METAR, AO2
KADH,2015-05-24T01:55:00Z,21.0,21.0,170,8,,10.0,29.920275,,,,SCT,2400,BKN,3300,BKN,4400,,,METAR, AO2 LTG DSNT NW THRU E P0001
K5M9,2015-05-24T01:55:00Z,18.8,11.3,0,0,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 T01880113
KY51,2015-05-24T01:55:00Z,19.4,6.1,170,5,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO1 T01940061
KXLL,2015-05-24T01:55:00Z,14.0,0.0,210,3,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2
KWDR,2015-05-24T01:55:00Z,21.0,12.0,0,0,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO1
KVJI,2015-05-24T01:55:00Z,18.3,9.1,0,0,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 T01830091
KVDI,2015-05-24T01:55:00Z,22.0,17.0,120,5,,7.0,30.31004,,,,CLR,,,,,,,,METAR, AO2
KVCV,2015-05-24T01:55:00Z,18.0,7.0,210,14,17,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2
KUVA,2015-05-24T01:55:00Z,19.7,19.5,100,9,,10.0,29.940945,,,-DZ,SCT,800,OVC,3900,,,,,METAR, AO2 LTG DSNT NE THRU SE P0001 T01970195
KUNU,2015-05-24T01:55:00Z,20.7,4.2,0,0,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 T02070042
KU68,2015-05-24T01:55:00Z,13.0,6.0,10,11,18,10.0,29.97933,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT SE AND W
KTYQ,2015-05-24T01:55:00Z,19.7,4.0,170,3,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 T01970040
KTRK,2015-05-24T01:55:00Z,8.0,5.0,0,0,,10.0,30.100393,,,,SCT,1600,SCT,10000,,,,,METAR, AO2 LTG DSNT NE THRU S
KTQH,2015-05-24T01:55:00Z,19.0,17.0,130,7,,5.0,29.970472,,,BR,BKN,1000,BKN,1300,BKN,3700,,,METAR, AO2 P0001
KTNB,2015-05-24T01:55:00Z,12.2,5.7,0,0,,10.0,30.431103,,,,CLR,,,,,,,,METAR, AO2 T01220057
KTKV,2015-05-24T01:55:00Z,15.4,7.0,0,0,,10.0,30.180119,,,,OVC,9000,,,,,,,METAR, AO2 T01540070
KSZT,2015-05-24T01:55:00Z,26.0,1.0,80,4,,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO2
KSWW,2015-05-24T01:55:00Z,16.7,16.7,180,11,,10.0,30.0,,,VCTS,SCT,300,BKN,5500,OVC,10000,,,METAR, AO2 LTG DSNT ALQS T01670167
KSUT,2015-05-24T01:55:00Z,20.8,15.6,0,0,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2 T02080156
KSEZ,2015-05-24T01:55:00Z,16.0,1.0,220,9,,10.0,30.0,,,,OVC,7000,,,,,,,METAR, AO2
KSBO,2015-05-24T01:55:00Z,24.0,16.0,130,6,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2
KSAA,2015-05-24T01:55:00Z,5.0,3.0,140,6,,10.0,30.02067,,,,BKN,4000,OVC,5000,,,,,METAR, AO2
KRYV,2015-05-24T01:55:00Z,18.3,9.1,0,0,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 T01830091
KRSN,2015-05-24T01:55:00Z,24.5,18.0,0,0,,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO2 T02450180
KRPJ,2015-05-24T01:55:00Z,19.3,9.5,190,5,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 T01930095
KRCX,2015-05-24T01:55:00Z,16.6,9.1,0,0,,10.0,30.180119,,,,BKN,9000,BKN,11000,,,,,METAR, AO2 T01660091
KRAS,2015-05-24T01:55:00Z,26.7,23.9,140,15,21,10.0,29.920275,,,,SCT,1800,SCT,2300,,,,,METAR, AO2 T02670239
KGUR,2015-05-24T01:55:00Z,14.6,12.5,0,0,,10.0,29.949802,,,,,,,,,,,,METAR, AO2 LTG DSNT N AND NE T01460125 PWINO
KHDC,2015-05-24T01:55:00Z,26.0,19.0,100,6,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2
KGWB,2015-05-24T01:55:00Z,16.0,10.0,0,0,,10.0,30.259842,,,,SCT,8500,,,,,,,METAR, AO2
KHJH,2015-05-24T01:55:00Z,15.7,14.0,90,12,16,10.0,29.949802,,,,OVC,700,,,,,,,METAR, AO2 T01570140
KHDE,2015-05-24T01:55:00Z,14.1,13.1,90,11,,3.0,29.991142,,,-RA,BKN,800,BKN,1800,OVC,3000,,,METAR, AO2 T01410131
KHNR,2015-05-24T01:55:00Z,18.0,17.0,120,7,,10.0,30.088583,,,,OVC,2700,,,,,,,METAR, AO2
KHRJ,2015-05-24T01:55:00Z,19.9,12.1,80,3,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 T01990121
KI75,2015-05-24T01:55:00Z,18.7,13.5,120,3,,10.0,30.100393,,,,SCT,3900,BKN,12000,,,,,METAR, AO2 T01870135
KBOW,2015-05-24T01:55:00Z,26.0,21.0,70,7,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2
K2V5,2015-05-24T01:55:00Z,,,240,8,,5.0,29.911417,,,TSRA,,,,,,,,,METAR, AO2 LTG DSNT ALQS P0010
KMHL,2015-05-24T01:55:00Z,20.0,13.0,130,7,,10.0,30.100393,,,,BKN,9000,,,,,,,METAR, AO2
KJGG,2015-05-24T01:55:00Z,16.0,12.0,110,4,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO1
KM25,2015-05-24T01:55:00Z,20.0,12.0,110,3,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2
KJFX,2015-05-24T01:55:00Z,20.0,17.0,0,0,,10.0,30.209646,,,,CLR,,,,,,,,METAR, A02 P-128
KAIK,2015-05-24T01:55:00Z,22.0,5.0,100,5,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2
KVDF,2015-05-24T01:55:00Z,28.0,20.0,100,6,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2
KORS,2015-05-24T01:55:00Z,14.0,10.0,170,6,,10.0,30.121063,,,,OVC,4600,,,,,,,METAR, AO2
K1P1,2015-05-24T01:55:00Z,5.6,3.2,0,0,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 T00560032
KCUH,2015-05-24T01:55:00Z,17.0,17.0,0,0,,,29.929134,,,,,,,,,,,,METAR, AO2 P0009 PWINO
KCTZ,2015-05-24T01:55:00Z,18.6,11.7,0,0,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2 T01860117
KCSQ,2015-05-24T01:55:00Z,18.0,14.0,140,9,,10.0,30.088583,,,,OVC,3100,,,,,,,METAR, AO2
KCPT,2015-05-24T01:55:00Z,21.0,21.0,110,6,,5.0,29.97933,,,-RA,SCT,1100,SCT,1600,BKN,5500,,,METAR, AO2 TSNO
KCPC,2015-05-24T01:55:00Z,17.6,12.0,0,0,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 T01760120
KMLJ,2015-05-24T01:55:00Z,23.0,12.0,0,0,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2
KMLE,2015-05-24T01:55:00Z,17.1,15.6,0,0,,10.0,30.041338,,,,BKN,2200,OVC,9000,,,,,METAR, AO2 T01710156
KMKJ,2015-05-24T01:55:00Z,17.1,6.0,70,3,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO2 T01710060
KLUA,2015-05-24T01:55:00Z,16.0,11.0,0,0,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2
KLRU,2015-05-24T01:55:00Z,21.8,-7.0,270,12,,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO2 T02181070
KLRJ,2015-05-24T01:55:00Z,18.0,13.0,170,4,,10.0,30.079725,,,,OVC,2500,,,,,,,METAR, AO2
KLKU,2015-05-24T01:55:00Z,13.0,11.0,0,0,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2
KLGC,2015-05-24T01:55:00Z,20.7,16.4,0,0,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 T02070164
KLCQ,2015-05-24T01:55:00Z,22.0,20.0,60,6,,10.0,30.239174,,,,SCT,1800,,,,,,,METAR, AO2
KLCK,2015-05-24T01:55:00Z,18.2,6.2,120,5,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 T01820062
KLCG,2015-05-24T01:55:00Z,15.2,13.8,100,3,,7.0,30.050198,,,,OVC,1300,,,,,,,METAR, AO2 T01520138
KLAM,2015-05-24T01:55:00Z,13.4,-5.9,280,9,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2 T01341059
KL38,2015-05-24T01:55:00Z,25.6,21.8,110,4,,10.0,30.079725,,,,SCT,2500,,,,,,,METAR, AO2 T02560218
KL35,2015-05-24T01:55:00Z,8.0,3.0,260,8,15,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2
KJZP,2015-05-24T01:55:00Z,21.5,-9.9,120,5,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 T02151099
KDBN,2015-05-24T01:55:00Z,26.0,17.0,140,7,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2
KDCY,2015-05-24T01:55:00Z,18.1,10.4,180,3,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 T01810104
KDEH,2015-05-24T01:55:00Z,20.0,9.0,140,4,,10.0,30.129921,,,,FEW,11000,,,,,,,METAR, AO2
KDLL,2015-05-24T01:55:00Z,17.7,6.1,0,0,,10.0,30.159449,,,,SCT,11000,,,,,,,METAR, AO2 T01770061
KDKB,2015-05-24T01:55:00Z,19.2,8.0,200,3,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 T01920080
KDPL,2015-05-24T01:55:00Z,16.0,11.7,0,0,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO2 T01600117
KDUB,2015-05-24T01:55:00Z,5.0,3.0,90,15,20,7.0,30.041338,,,-RA,BKN,1400,BKN,2000,OVC,3900,,,METAR, AO2
KDWX,2015-05-24T01:55:00Z,8.0,2.7,90,7,,10.0,30.008858,,,,BKN,11000,,,,,,,METAR, AO2 LTG DSNT SE T00800027
KDZJ,2015-05-24T01:55:00Z,17.0,-6.2,0,0,,10.0,30.360237,,,,,,,,,,,,METAR, AO2 T01701062
KE38,2015-05-24T01:55:00Z,16.0,13.0,170,13,,10.0,29.970472,,,,BKN,10000,BKN,12000,,,,,METAR, AO2 T01600130
KE11,2015-05-24T01:55:00Z,15.7,12.7,140,5,,10.0,29.861221,,,,CLR,,,,,,,,METAR, AO2 T01570127
KEBG,2015-05-24T01:55:00Z,27.5,22.1,130,9,,10.0,29.861221,,,,CLR,,,,,,,,METAR, AO2 T02750221
KEBS,2015-05-24T01:55:00Z,19.0,12.0,130,4,,10.0,30.088583,,,,OVC,4200,,,,,,,METAR, AO2
KEFK,2015-05-24T01:55:00Z,10.1,-1.8,230,5,,10.0,30.188976,,,,BKN,8000,OVC,10000,,,,,METAR, AO2 T01011018
KEMM,2015-05-24T01:55:00Z,7.0,4.0,320,6,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2
KEFT,2015-05-24T01:55:00Z,22.0,6.0,10,3,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2
KEOK,2015-05-24T01:55:00Z,20.0,11.0,150,5,,10.0,30.129921,,,,BKN,6500,,,,,,,METAR, AO2
KETB,2015-05-24T01:55:00Z,16.0,4.0,0,0,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2
KETC,2015-05-24T01:55:00Z,18.7,11.8,120,3,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO2 T01870118
KEZM,2015-05-24T01:55:00Z,23.6,16.7,110,6,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 T02360167
KF05,2015-05-24T01:55:00Z,19.2,15.8,10,7,,10.0,29.878937,,,VCTS,SCT,1100,BKN,2400,OVC,3000,,,METAR, AO1 LTG DSNT ALQS P0007 T01920158
KFFL,2015-05-24T01:55:00Z,19.0,10.0,110,5,,10.0,30.129921,,,,SCT,6000,BKN,12000,,,,,METAR, AO2
KFIN,2015-05-24T01:55:00Z,24.1,22.3,80,8,,10.0,30.239174,,,,SCT,1900,SCT,3000,BKN,5000,,,METAR, AO2 T02410223
KFWB,2015-05-24T01:55:00Z,20.0,16.0,120,13,18,10.0,30.059055,,,,FEW,2900,BKN,8000,OVC,10000,,,METAR, AO2
KGAO,2015-05-24T01:55:00Z,27.0,22.3,120,3,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2 T02700223
KGBG,2015-05-24T01:55:00Z,21.3,9.0,160,3,,10.0,30.159449,,,,BKN,12000,,,,,,,METAR, AO2 T02130090
KGCD,2015-05-24T01:55:00Z,18.1,10.7,280,8,,10.0,30.008858,,,,SCT,4100,BKN,4800,BKN,6000,,,METAR, AO2 LTG DSNT E AND SE T01810107
KGDJ,2015-05-24T01:55:00Z,22.1,20.6,140,11,,,29.940945,,,VCTS,,,,,,,,,METAR, AO2 LTG DSNT E AND S P0004 T02210206
KGHG,2015-05-24T01:55:00Z,12.0,3.0,220,4,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2
KMRN,2015-05-24T01:55:00Z,13.9,9.2,130,3,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO2 T01390092
KMUT,2015-05-24T01:55:00Z,21.0,10.0,0,0,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2
KMWA,2015-05-24T01:55:00Z,21.0,12.0,140,4,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2
KMXO,2015-05-24T01:55:00Z,18.0,12.0,0,0,,10.0,30.138779,,,,FEW,9000,,,,,,,METAR, AO2
KMZZ,2015-05-24T01:55:00Z,19.1,5.9,0,0,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 T01910059
KOEO,2015-05-24T01:55:00Z,15.5,11.8,60,3,,10.0,30.171259,,,-DZ,SCT,5500,BKN,8000,OVC,9000,,,METAR, AO2 T01550118
KNOW,2015-05-24T01:55:00Z,12.1,9.1,280,14,17,10.0,30.159449,,,,SCT,1200,,,,,,,METAR, AO2 T01210091
KOGA,2015-05-24T01:55:00Z,13.0,12.5,90,14,19,4.0,29.929134,,,-RA,BKN,600,BKN,1500,OVC,2500,,,METAR, AO2 LTG DSNT SW P0001 T01300125
KOKM,2015-05-24T01:55:00Z,20.7,20.2,150,10,,7.0,29.911417,,,-TSRA,OVC,1000,,,,,,,METAR, AO2 LTG DSNT ALQS P0030 T02070202
KOLG,2015-05-24T01:55:00Z,16.0,4.0,0,0,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO1
KOLZ,2015-05-24T01:55:00Z,20.0,11.0,130,4,,10.0,30.138779,,,,FEW,6500,BKN,8500,,,,,METAR, AO2
KOLV,2015-05-24T01:55:00Z,22.0,15.0,100,4,,7.0,30.15059,,,,CLR,,,,,,,,METAR, A01 P000
KOMH,2015-05-24T01:55:00Z,14.0,11.0,0,0,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2
KONM,2015-05-24T01:55:00Z,21.0,-7.8,260,11,16,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO2 T02101078
KONL,2015-05-24T01:55:00Z,14.5,13.2,70,4,,10.0,30.050198,,,,OVC,1600,,,,,,,METAR, AO2 T01450132
KOPL,2015-05-24T01:55:00Z,23.0,21.3,110,4,,10.0,30.059055,,,,CLR,,,,,,,,METAR, AO2 T02300213
KOSA,2015-05-24T01:55:00Z,23.1,21.0,130,6,,10.0,30.008858,,,,SCT,4900,,,,,,,METAR, AO1 T02310210
KORC,2015-05-24T01:55:00Z,15.0,12.0,190,3,,10.0,30.079725,,,,BKN,3600,BKN,11000,,,,,METAR, AO2
KOUN,2015-05-24T01:55:00Z,16.0,16.0,50,16,,1.0,29.929134,,,+TSRA,BKN,700,OVC,1000,,,,,METAR, AO2 P0092 LTG DSNT ALQS
KOXV,2015-05-24T01:55:00Z,20.0,12.0,120,4,,10.0,30.109253,,,,OVC,5000,,,,,,,METAR, AO2
KOZA,2015-05-24T01:55:00Z,22.0,14.0,100,8,,10.0,29.991142,,,,BKN,4900,BKN,7000,BKN,8000,,,METAR, AO2
KPBX,2015-05-24T01:55:00Z,18.4,10.3,50,5,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 T01840103
KPDC,2015-05-24T01:55:00Z,18.7,8.1,90,3,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2 T01870081
KPEQ,2015-05-24T01:55:00Z,16.7,14.0,100,9,,10.0,29.828741,,,,CLR,,,,,,,,METAR, AO2 T01670140
KPLU,2015-05-24T01:55:00Z,16.0,12.0,0,0,,10.0,30.159449,,,,OVC,2300,,,,,,,METAR, AO2
KPRG,2015-05-24T01:55:00Z,20.8,9.0,140,5,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 T02080090
KPOY,2015-05-24T01:55:00Z,10.0,5.0,350,15,20,10.0,30.0,,,,SCT,4500,OVC,7500,,,,,METAR, AO2 LTG DSNT SE
KPVF,2015-05-24T01:55:00Z,14.0,10.0,90,4,,10.0,30.029528,,,,CLR,,,,,,,,METAR, AO1 P0002
KPXE,2015-05-24T01:55:00Z,23.4,8.8,100,3,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 T02340088
KRBO,2015-05-24T01:55:00Z,26.5,24.4,130,8,,10.0,29.911417,,,,SCT,2000,,,,,,,METAR, AO2 T02650244
KBDN,2015-05-24T01:55:00Z,18.0,9.0,330,8,,10.0,30.059055,,,,CLR,,,,,,,,METAR, AO2
KBBP,2015-05-24T01:55:00Z,21.0,,140,4,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2
KINJ,2015-05-24T01:55:00Z,21.9,20.5,0,0,,5.0,29.97933,,,VCTS -DZ,BKN,1300,BKN,1900,OVC,3700,,,METAR, AO2 LTG DSNT ALQS P0002 T02190205
KIKV,2015-05-24T01:55:00Z,20.0,12.0,150,6,,10.0,30.109253,,,,OVC,4500,,,,,,,METAR, AO2
KIJX,2015-05-24T01:55:00Z,22.3,11.0,130,5,,10.0,30.159449,,,,SCT,9000,BKN,12000,,,,,METAR, AO2 T02230110
KIIB,2015-05-24T01:55:00Z,18.0,10.0,140,4,,10.0,30.129921,,,,SCT,8500,,,,,,,METAR, AO2
KIDP,2015-05-24T01:55:00Z,19.0,18.0,120,15,20,7.0,29.899607,,,VCTSRA,SCT,1400,OVC,4000,,,,,METAR, AO2 LTG DSNT S THRU NW
KBNL,2015-05-24T01:55:00Z,23.0,15.0,110,7,,10.0,30.339567,,,,FEW,5000,,,,,,,METAR, AO2
KVER,2015-05-24T01:55:00Z,19.0,12.4,130,4,,10.0,30.100393,,,,BKN,8500,,,,,,,METAR, AO2 T01900124
KUYF,2015-05-24T01:55:00Z,18.0,6.0,130,5,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2
KUTA,2015-05-24T01:55:00Z,23.0,16.0,100,5,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2
KY63,2015-05-24T01:55:00Z,17.4,8.2,130,5,,10.0,30.121063,,,,SCT,6000,SCT,10000,,,,,METAR, AO2 T01740082
KUDG,2015-05-24T01:55:00Z,21.0,8.0,140,6,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO1
KTPL,2015-05-24T01:55:00Z,22.0,20.0,0,0,,3.0,29.958662,,,,BKN,4100,OVC,4800,,,,,METAR, AO1 LTG DSNT S P0003
KSOP,2015-05-24T01:55:00Z,19.0,9.0,100,4,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO1
KSMN,2015-05-24T01:55:00Z,14.0,6.0,0,0,,10.0,29.97933,,,,FEW,3500,BKN,6000,OVC,9500,,,METAR, AO1 WSHFT 00 TSE02 P0006
KSKX,2015-05-24T01:55:00Z,12.0,-2.0,140,7,,10.0,30.0,,,,SCT,8500,,,,,,,METAR, AO1
KFMH,2015-05-24T01:55:00Z,10.0,6.0,220,7,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2
KDYB,2015-05-24T01:55:00Z,20.0,16.0,0,0,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO1
KD55,2015-05-24T01:55:00Z,20.0,6.0,210,10,,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO2
KCKI,2015-05-24T01:55:00Z,20.0,18.0,80,4,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2
KRTS,2015-05-24T01:55:00Z,12.0,5.0,290,8,,10.0,30.050198,,,,SCT,6000,BKN,7000,,,,,METAR, AO2
KP08,2015-05-24T01:55:00Z,25.0,1.0,320,4,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2
KO86,2015-05-24T01:55:00Z,23.0,5.0,350,5,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO1
KO69,2015-05-24T01:55:00Z,16.0,9.0,230,9,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO1
KN38,2015-05-24T01:55:00Z,14.0,-3.0,260,4,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2
KMVH,2015-05-24T01:55:00Z,13.0,6.0,90,13,,10.0,30.109253,,,,BKN,3800,BKN,4700,OVC,5500,,,METAR, AO2
KMHV,2015-05-24T01:55:00Z,19.0,6.0,250,18,28,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO1
KMEV,2015-05-24T01:55:00Z,13.0,6.0,60,3,,10.0,30.070866,,,,FEW,11000,,,,,,,METAR, AO2
KJTC,2015-05-24T01:55:00Z,13.0,-5.0,270,15,20,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2
KIFP,2015-05-24T01:55:00Z,28.0,3.0,160,18,,10.0,29.790354,,,,FEW,12000,,,,,,,METAR, AO2
KGOO,2015-05-24T01:55:00Z,16.0,10.0,350,3,,10.0,30.041338,,,,FEW,9500,,,,,,,METAR, AO1
KFTN,2015-05-24T01:55:00Z,22.0,21.0,20,8,14,10.0,29.878937,,,,,,,,,,,,METAR, A01
KW75,2015-05-24T01:55:00Z,14.0,8.2,190,9,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO1 T01400082
KW63,2015-05-24T01:55:00Z,15.0,12.0,0,0,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO1
KW31,2015-05-24T01:55:00Z,14.7,11.0,60,3,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO1 T01470110
KW13,2015-05-24T01:55:00Z,16.0,9.0,0,0,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO1 T01600090
KPVJ,2015-05-24T01:55:00Z,22.1,19.8,180,12,21,10.0,29.899607,,,,BKN,2100,BKN,2900,OVC,7500,,,METAR, AO2 LTG DSNT W THRU N T02210198
KPUJ,2015-05-24T01:55:00Z,23.0,13.0,110,5,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2
KPSN,2015-05-24T01:55:00Z,24.5,22.0,120,4,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2 T02450220
KOWP,2015-05-24T01:55:00Z,19.5,18.2,250,4,17,1.25,29.958662,,,+TSRA,OVC,400,,,,,,,METAR, AO2 LTG DSNT ALQS P0065 T01950182
KIMT,2015-05-24T01:54:00Z,20.6,3.3,220,4,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 SLP208 T02060033 TSNO
KPLN,2015-05-24T01:54:00Z,12.8,2.8,340,4,,10.0,30.180119,,,-RA,CLR,,,,,,,,METAR, AO2 RAB0056E26B54 SLP221 P0000 T01280028
KAAO,2015-05-24T01:54:00Z,15.0,15.0,90,18,24,10.0,29.840551,,,-RA,FEW,500,OVC,11000,,,,,METAR, AO2 PRESFR SLP101 P0005 T01500150
K21D,2015-05-24T01:54:00Z,16.0,9.0,40,6,,10.0,30.15059,,,,SCT,11000,,,,,,,METAR, AO2
KAKR,2015-05-24T01:54:00Z,18.3,3.3,160,4,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP260 T01830033
KAKH,2015-05-24T01:54:00Z,16.7,9.4,0,0,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 SLP272 T01670094
KAPC,2015-05-24T01:54:00Z,17.8,10.6,190,10,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2 SLP147 T01780106 TSNO
KAVL,2015-05-24T01:54:00Z,17.2,7.2,0,0,,10.0,30.389763,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP277 T01720072 $
KAQP,2015-05-24T01:54:00Z,18.0,8.0,80,7,,10.0,30.100393,,,,SCT,7000,OVC,9000,,,,,METAR, AO2
KBJI,2015-05-24T01:54:00Z,17.6,6.6,190,5,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2 T01760066
KBUF,2015-05-24T01:54:00Z,12.8,-0.6,230,6,,10.0,30.301182,,,,FEW,25000,,,,,,,METAR, AO2 SLP262 T01281006
KCOU,2015-05-24T01:54:00Z,19.4,13.3,120,7,,10.0,30.109253,,,,CLR,,,,,,,,METAR, AO2 SLP190 T01940133
KCEU,2015-05-24T01:54:00Z,22.2,8.9,0,0,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 SLP268 T02220089
KD39,2015-05-24T01:54:00Z,16.2,8.5,70,5,,10.0,30.138779,,,,BKN,6500,OVC,9500,,,,,METAR, AO2 T01620085
KDEC,2015-05-24T01:54:00Z,20.6,10.6,150,6,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP222 T02060106
KDSV,2015-05-24T01:54:00Z,10.6,3.3,180,5,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 SLP281 T01060033
KDYT,2015-05-24T01:54:00Z,20.0,8.0,220,10,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2
KEUG,2015-05-24T01:54:00Z,16.1,11.1,20,3,,10.0,30.171259,,,,FEW,3000,OVC,3500,,,,,METAR, AO2 SLP217 T01610111
KFBL,2015-05-24T01:54:00Z,21.0,10.0,0,0,,10.0,30.129921,,,,OVC,7500,,,,,,,METAR, AO2
KEWN,2015-05-24T01:54:00Z,18.9,12.2,110,6,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2 SLP299 T01890122
KFFM,2015-05-24T01:54:00Z,18.0,8.0,120,3,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2
