station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KGYY,2015-05-24T07:55:00Z,14.5,9.3,160,3,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 T01450093
KGYB,2015-05-24T07:55:00Z,19.1,18.5,0,0,,5.0,29.940945,,,-RA,SCT,3800,SCT,4900,BKN,6000,,,METAR, AO2 P0003 T01910185
KGWB,2015-05-24T07:55:00Z,11.0,8.0,0,0,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2
KGUR,2015-05-24T07:55:00Z,13.3,12.3,0,0,,10.0,29.920275,,,,,,,,,,,,METAR, AO2 T01330123 PWINO
KGNC,2015-05-24T07:55:00Z,13.3,12.1,150,4,,10.0,29.890747,,,,CLR,,,,,,,,METAR, AO2 T01330121
KGHG,2015-05-24T07:55:00Z,10.0,6.0,240,7,15,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2
KGDJ,2015-05-24T07:55:00Z,20.4,19.2,180,5,,,29.911417,,,,,,,,,,,,METAR, AO2 LTG DSNT SW P0004 T02040192 PWINO
KGCD,2015-05-24T07:55:00Z,12.1,9.3,270,5,,10.0,30.050198,,,,CLR,,,,,,,,METAR, AO2 T01210093 401900096
KGBG,2015-05-24T07:55:00Z,17.9,11.7,110,4,,10.0,30.138779,,,,BKN,6000,BKN,7000,BKN,9500,,,METAR, AO2 T01790117
KGAO,2015-05-24T07:55:00Z,26.1,22.5,0,0,,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO2 T02610225
KFWB,2015-05-24T07:55:00Z,18.0,15.0,110,10,15,10.0,30.0,,,,BKN,7000,,,,,,,METAR, AO2
KFQD,2015-05-24T07:55:00Z,12.1,8.9,0,0,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2 T01210089
KFIN,2015-05-24T07:55:00Z,24.1,19.7,100,8,,10.0,30.221457,,,,SCT,2300,SCT,3100,,,,,METAR, AO2 T02410197
KFFL,2015-05-24T07:55:00Z,17.0,13.0,160,5,,10.0,30.109253,,,,SCT,3700,BKN,4800,OVC,8000,,,METAR, AO2 P0001
KF05,2015-05-24T07:55:00Z,17.9,15.5,90,6,,10.0,29.899607,,,,OVC,500,,,,,,,METAR, AO1 T01790155
KEZM,2015-05-24T07:55:00Z,19.0,19.0,70,3,,10.0,30.31004,,,,SCT,3400,SCT,4100,,,,,METAR, AO2 T01900190
KETC,2015-05-24T07:55:00Z,11.6,10.9,0,0,,5.0,30.398623,,,BR,CLR,,,,,,,,METAR, AO2 T01160109
KETB,2015-05-24T07:55:00Z,8.0,6.0,0,0,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2
KEQA,2015-05-24T07:55:00Z,16.0,16.0,280,5,,10.0,29.861221,,,,OVC,600,,,,,,,METAR, AO2
KEOK,2015-05-24T07:55:00Z,19.0,12.0,180,4,,10.0,30.121063,,,,SCT,5000,BKN,6500,OVC,9000,,,METAR, AO2
KEMM,2015-05-24T07:55:00Z,5.0,2.0,20,6,,10.0,30.029528,,,,BKN,3900,OVC,5000,,,,,METAR, AO2
KEFT,2015-05-24T07:55:00Z,16.0,9.0,190,7,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2
KEFK,2015-05-24T07:55:00Z,11.7,-1.7,240,13,,10.0,30.109253,,,,CLR,,,,,,,,METAR, AO2 T01171017
KAYS,2015-05-24T07:55:00Z,19.5,19.0,0,0,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 T01950190
KAXX,2015-05-24T07:55:00Z,0.1,-2.5,0,0,,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2 T00011025
KAXA,2015-05-24T07:55:00Z,17.0,14.0,160,11,,4.0,30.088583,,,-DZ,OVC,4300,,,,,,,METAR, AO2
KAWG,2015-05-24T07:55:00Z,18.0,11.0,170,6,,9.0,30.138779,,,,SCT,3800,BKN,5500,OVC,8500,,,METAR, AO2
KAUH,2015-05-24T07:55:00Z,15.3,15.3,100,8,,5.0,29.920275,,,BR,OVC,400,,,,,,,METAR, AO2 T01530153
KATW,2015-05-24T07:55:00Z,15.0,6.0,170,3,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2
KARM,2015-05-24T07:55:00Z,24.0,23.1,120,8,,7.0,29.920275,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT W AND NW T02400231
KALX,2015-05-24T07:55:00Z,19.3,11.7,110,5,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 T01930117
KAIO,2015-05-24T07:55:00Z,16.0,15.0,100,3,,9.0,30.008858,,,,OVC,1100,,,,,,,METAR, AO2 P0002
KAHQ,2015-05-24T07:55:00Z,16.0,15.0,70,9,,7.0,29.949802,,,RA,BKN,1900,OVC,7500,,,,,METAR, AO2 T01600150
KAFP,2015-05-24T07:55:00Z,12.7,10.1,0,0,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 T01270101
KAFK,2015-05-24T07:55:00Z,15.6,15.5,80,8,,4.0,29.940945,,,DZ,BKN,400,OVC,700,,,,,METAR, AO2 P0006 T01560155
KADU,2015-05-24T07:55:00Z,15.0,13.0,0,0,,10.0,30.050198,,,RA,SCT,1200,,,,,,,METAR, AO2 P0009
KADS,2015-05-24T07:55:00Z,,,170,14,33,3.0,29.861221,,,+RA,SCT,500,BKN,1000,OVC,1500,,,METAR, AO2 LTG DSNT SW AND W P0033
KADH,2015-05-24T07:55:00Z,16.0,16.0,20,3,,4.0,29.958662,,,+RA,SCT,300,SCT,1300,BKN,2800,,,METAR, AO2 LTG DSNT SE P0048
KACJ,2015-05-24T07:55:00Z,19.0,18.0,120,4,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2
K9A5,2015-05-24T07:55:00Z,13.4,9.0,0,0,,2.5,30.28937,,,,CLR,,,,,,,,METAR, AO2 VIS 1 1/2V4 T01340090
K96D,2015-05-24T07:55:00Z,16.0,7.0,250,3,,10.0,30.088583,,,,,,,,,,,,METAR, AO2
K6B0,2015-05-24T07:55:00Z,12.6,-1.6,180,4,,10.0,30.209646,,,,BKN,11000,,,,,,,METAR, AO2 T01261016
K5C1,2015-05-24T07:55:00Z,20.0,19.0,290,14,22,10.0,29.991142,,,,,,,,,,,,METAR, AO1
K54J,2015-05-24T07:55:00Z,22.0,18.2,,,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 T02200182
K4A9,2015-05-24T07:55:00Z,19.0,6.0,130,4,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2
K40J,2015-05-24T07:55:00Z,21.5,20.6,20,4,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 T02150206
K3R7,2015-05-24T07:55:00Z,22.6,22.5,100,3,,7.0,30.041338,,,,SCT,2100,SCT,2800,SCT,4100,,,METAR, AO2 T02260225
K3LF,2015-05-24T07:55:00Z,17.6,10.2,120,7,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 T01760102
K2I0,2015-05-24T07:55:00Z,16.7,12.6,150,3,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 T01670126
K2G9,2015-05-24T07:55:00Z,5.0,2.0,220,3,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2
K2D5,2015-05-24T07:55:00Z,11.0,10.0,70,6,,10.0,30.079725,,,,,,,,,,,,METAR, AO2
K1L0,2015-05-24T07:55:00Z,25.1,22.7,120,4,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2 T02510227
K1H2,2015-05-24T07:55:00Z,15.9,10.7,0,0,,10.0,30.188976,,,,BKN,10000,,,,,,,METAR, AO2 T01590107
K1A6,2015-05-24T07:55:00Z,11.8,11.4,0,0,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 T01180114
K1A5,2015-05-24T07:55:00Z,7.2,7.2,0,0,,7.0,30.410433,,,,,,,,,,,,METAR, AO2 T00720072
K11R,2015-05-24T07:55:00Z,20.2,20.0,0,0,,10.0,29.929134,,,-RA,SCT,300,,,,,,,METAR, AO2 LTG DSNT SW THRU NW P0006 T02020200
K0VG,2015-05-24T07:55:00Z,11.0,10.0,0,0,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2
K0V4,2015-05-24T07:55:00Z,9.6,9.4,0,0,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO1 T00960094
K0E0,2015-05-24T07:55:00Z,6.0,-0.6,340,6,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2 T00601006
K9L2,2015-05-24T07:55:00Z,13.3,6.7,220,9,,10.0,29.929134,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP125 T01330067 402560111 TSNO $ 
KSQE,2015-05-24T07:55:00Z,27.0,23.0,0,6,12,10.0,30.059055,,,,FEW,2500,FEW,3400,,,,,METAR, A01
KSPR,2015-05-24T07:55:00Z,27.0,24.0,160,20,,10.0,30.041338,,,,BKN,2200,BKN,3100,BKN,4500,,,METAR, A01
KSOW,2015-05-24T07:55:00Z,5.0,-2.0,170,8,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2
KSMS,2015-05-24T07:55:00Z,15.0,15.0,0,0,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2
KSCF,2015-05-24T07:55:00Z,27.0,24.0,140,21,,7.0,30.041338,,,,CLR,,,,,,,,METAR, A01
KSAA,2015-05-24T07:55:00Z,3.0,3.0,340,3,,7.0,30.0,,,-RA,SCT,600,SCT,1000,OVC,1500,,,METAR, AO2
KS39,2015-05-24T07:55:00Z,9.0,7.0,0,0,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2
KRZL,2015-05-24T07:55:00Z,14.0,9.0,0,0,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2
KRTS,2015-05-24T07:55:00Z,9.0,8.0,290,5,,10.0,30.100393,,,,BKN,4100,OVC,6000,,,,,METAR, AO2
KRSN,2015-05-24T07:55:00Z,22.0,18.5,170,6,,10.0,30.100393,,,,SCT,2300,SCT,9000,,,,,METAR, AO2 T02200185
KRNC,2015-05-24T07:55:00Z,13.0,11.0,340,17,214,10.0,30.259842,,,,CLR,,,,,,,,METAR,
KRKR,2015-05-24T07:55:00Z,21.4,19.8,300,6,14,7.0,29.911417,,,-RA,BKN,2500,OVC,3200,,,,,METAR, AO2 LTG DSNT N AND W P0012 T02140198
KRBW,2015-05-24T07:55:00Z,16.0,15.0,50,4,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2
KRAS,2015-05-24T07:55:00Z,20.8,20.4,200,14,17,4.0,29.899607,,,-TSRA,SCT,900,BKN,2600,OVC,7000,,,METAR, AO2 LTG DSNT ALQS P0107 T02080204
KPUJ,2015-05-24T07:55:00Z,18.0,13.0,150,3,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2
KLQK,2015-05-24T07:55:00Z,10.3,9.7,30,5,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 T01030097
KM91,2015-05-24T07:55:00Z,18.0,14.0,0,0,,10.0,30.221457,,,,CLR,,,,,,,,METAR,
KRQO,2015-05-24T07:55:00Z,15.0,15.0,110,9,,,29.870079,,,,,,,,,,,,METAR, AO2 PWINO
KMEZ,2015-05-24T07:55:00Z,23.0,21.0,180,7,14,10.0,29.991142,,,,BKN,1500,BKN,1900,OVC,6500,,,METAR, AO2
KMAO,2015-05-24T07:55:00Z,13.0,13.0,0,0,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2
KEIK,2015-05-24T07:54:00Z,4.2,3.6,0,0,,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 T00420036
KEVV,2015-05-24T07:54:00Z,16.1,12.2,60,4,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP221 T01610122
KFLY,2015-05-24T07:54:00Z,5.2,4.0,20,3,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2 T00520040
KFZY,2015-05-24T07:54:00Z,11.1,0.0,210,7,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP244 T01110000
KSJN,2015-05-24T07:54:00Z,8.3,-1.7,210,4,,10.0,30.029528,,,,CLR,,,,,,,,METAR, AO2 SLP111 T00831017
KSET,2015-05-24T07:54:00Z,18.3,12.2,110,9,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2 SLP188 T01830122 TSNO
KSBS,2015-05-24T07:54:00Z,2.2,1.0,0,0,,10.0,30.0,,,,SCT,10000,BKN,11000,,,,,METAR, AO1 T00220010
KRDG,2015-05-24T07:54:00Z,8.3,4.4,0,0,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 SLP284 T00830044
KPZQ,2015-05-24T07:54:00Z,7.5,4.6,0,0,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 T00750046
KPTW,2015-05-24T07:54:00Z,6.1,3.9,0,0,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2 SLP284 T00610039
KPNE,2015-05-24T07:54:00Z,8.9,5.0,0,0,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2 SLP290 T00890050 TSNO
KPHL,2015-05-24T07:54:00Z,12.2,7.8,190,6,,10.0,30.380905,,,,FEW,25000,,,,,,,METAR, AO2 SLP288 T01220078
KORH,2015-05-24T07:54:00Z,10.0,-0.6,260,13,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP252 T01001006
KOLS,2015-05-24T07:54:00Z,11.1,0.6,90,4,,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO2 SLP123 T01110006
KOEB,2015-05-24T07:54:00Z,11.0,8.7,130,3,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 T01100087
KDYL,2015-05-24T07:54:00Z,8.3,2.8,180,3,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 SLP281 T00830028
KDEC,2015-05-24T07:54:00Z,18.3,10.6,140,6,,10.0,30.171259,,,,SCT,8500,,,,,,,METAR, AO2 SLP211 T01830106 TSNO
KDDH,2015-05-24T07:54:00Z,4.4,1.7,0,0,,10.0,30.280512,,,,SCT,11000,,,,,,,METAR, AO2 SLP255 T00440017
KCRW,2015-05-24T07:54:00Z,10.0,9.4,0,0,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP259 VLY FG T01000094
KCQM,2015-05-24T07:54:00Z,8.0,6.0,0,0,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2
KCOU,2015-05-24T07:54:00Z,16.1,13.9,80,8,,10.0,30.050198,,,,FEW,9500,FEW,12000,,,,,METAR, AO2 RAE14 SLP172 P0000 T01610139
KCOS,2015-05-24T07:54:00Z,7.8,3.9,100,4,,10.0,29.970472,,TRUE,,BKN,8500,,,,,,,METAR, AO2 SLP111 VIRGA W-NW T00780039 $
KCNB,2015-05-24T07:54:00Z,12.6,9.8,0,0,,10.0,30.070866,,,,SCT,8500,,,,,,,METAR, AO2 T01260098
KCKN,2015-05-24T07:54:00Z,11.0,7.0,0,0,,10.0,30.109253,,,,CLR,,,,,,,,METAR, AO2
KCFS,2015-05-24T07:54:00Z,5.5,4.9,0,0,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 T00550049
KCAR,2015-05-24T07:54:00Z,7.8,-1.1,210,7,,10.0,29.940945,,,,OVC,7500,,,,,,,METAR, AO2 SLP144 T00781011
KMVL,2015-05-24T07:54:00Z,13.9,-2.2,210,9,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 SLP208 T01391022 TSNO
KMOT,2015-05-24T07:54:00Z,11.7,7.2,0,0,,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO2 SLP188 T01170072
KMKC,2015-05-24T07:54:00Z,17.2,15.0,110,13,20,9.0,29.899607,,,-RA,SCT,2000,BKN,10000,BKN,12000,,,METAR, AO2 PRESFR SLP121 P0003 T01720150
KMIV,2015-05-24T07:54:00Z,7.2,6.7,0,0,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2 SLP289 T00720067
KMGN,2015-05-24T07:54:00Z,9.4,4.4,0,0,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 T00940044
KMGJ,2015-05-24T07:54:00Z,3.9,2.8,210,3,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 SLP270 T00390028 TSNO
KLWT,2015-05-24T07:54:00Z,5.6,3.9,160,5,,10.0,30.109253,,,,CLR,,,,,,,,METAR, AO2 SLP194 T00560039
KLWM,2015-05-24T07:54:00Z,8.3,1.1,200,6,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP247 T00830011
KLNK,2015-05-24T07:54:00Z,16.1,15.0,70,10,,6.0,29.929134,,,-RA BR,BKN,500,OVC,1600,,,,,METAR, AO2 RAB0657 CIG 004V010 SLP130 P0006 T01610150
KLEX,2015-05-24T07:54:00Z,17.2,10.0,120,7,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP243 T01720100
KISQ,2015-05-24T07:54:00Z,9.3,5.5,210,5,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 T00930055
KIPT,2015-05-24T07:54:00Z,5.6,2.8,300,3,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 SLP280 T00560028
KBTV,2015-05-24T07:54:00Z,12.8,-1.7,180,10,18,10.0,30.15059,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP210 T01281017 $
KBOS,2015-05-24T07:54:00Z,10.6,3.3,230,12,,10.0,30.259842,,,,FEW,11000,,,,,,,METAR, AO2 SLP247 T01060033
KAVP,2015-05-24T07:54:00Z,5.6,1.1,0,0,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP274 T00560011
KACQ,2015-05-24T07:54:00Z,15.0,10.0,110,7,,10.0,30.109253,,,,SCT,5500,SCT,9000,,,,,METAR, AO2
KAAO,2015-05-24T07:54:00Z,15.6,15.0,0,0,,10.0,29.84941,,,,BKN,500,OVC,1000,,,,,METAR, AO2 SLP106 T01560150
K5SM,2015-05-24T07:54:00Z,0.0,-1.0,0,0,,2.0,,,,-SN,SCT,200,BKN,900,OVC,1900,,,METAR, AO2
K20V,2015-05-24T07:54:00Z,2.0,0.0,0,0,,10.0,30.059055,,,,SCT,1100,OVC,2000,,,,,METAR, AO2
K04V,2015-05-24T07:54:00Z,4.0,-1.0,320,5,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2
KIND,2015-05-24T07:54:00Z,16.1,8.3,140,8,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP226 T01610083
KILN,2015-05-24T07:54:00Z,15.6,5.6,140,5,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP248 T01560056
KHYX,2015-05-24T07:54:00Z,12.0,5.0,170,6,,10.0,30.221457,,,,BKN,10000,,,,,,,METAR, AO2
KHAI,2015-05-24T07:54:00Z,11.2,9.5,0,0,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 T01120095
KGED,2015-05-24T07:54:00Z,8.9,7.2,0,0,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO2 SLP294 T00890072
KGCK,2015-05-24T07:54:00Z,12.8,12.8,0,0,,5.0,29.899607,,,BR,OVC,300,,,,,,,METAR, AO2 SLP107 T01280128
KPLN,2015-05-24T07:54:00Z,15.6,2.8,280,4,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 SLP214 T01560028
KSUS,2015-05-24T07:54:00Z,18.3,12.2,100,3,,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO2 SLPNO T01830122
KSYR,2015-05-24T07:54:00Z,11.7,0.0,200,7,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP242 T01170000
KTAD,2015-05-24T07:54:00Z,5.6,3.3,290,7,,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO2 SLP096 T00560033
KTQE,2015-05-24T07:54:00Z,16.1,15.6,90,7,,10.0,29.97933,,,,FEW,4200,BKN,7000,OVC,9000,,,METAR, AO2 RAE47 SLP145 P0002 T01610156
KUIN,2015-05-24T07:54:00Z,18.3,12.2,240,7,,10.0,30.138779,,,-RA,FEW,4700,OVC,6000,,,,,METAR, AO2 RAB36 SLP200 P0000 T01830122
KJST,2015-05-24T07:54:00Z,9.4,1.7,220,6,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 SLP278 T00940017
KJAN,2015-05-24T07:54:00Z,20.6,18.3,150,4,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2 SLP195 T02060183
KISW,2015-05-24T07:54:00Z,12.2,7.2,0,0,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 SLP217 T01220072
KINT,2015-05-24T07:54:00Z,15.0,8.9,0,0,,10.0,30.389763,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP283 T01500089 $
KHZX,2015-05-24T07:54:00Z,10.0,7.0,0,0,,10.0,30.138779,,,,SCT,8000,,,,,,,METAR, AO2
KHWD,2015-05-24T07:54:00Z,12.8,9.4,240,5,,10.0,30.050198,,,,OVC,1500,,,,,,,METAR, AO2 SLP186 T01280094 401720122
KHCO,2015-05-24T07:54:00Z,12.0,7.0,160,5,,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO2
KGSO,2015-05-24T07:54:00Z,14.4,8.9,220,4,,10.0,30.369095,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP277 T01440089 $
KGCN,2015-05-24T07:54:00Z,7.2,3.9,220,6,,10.0,30.050198,,,-RA,OVC,4400,,,,,,,METAR, AO2 RAB49 SLP135 P0000 T00720039 TSNO
KFWA,2015-05-24T07:54:00Z,13.3,8.9,0,0,,10.0,30.250984,,,,BKN,25000,,,,,,,METAR, AO2 SLP241 T01330089
KFIG,2015-05-24T07:54:00Z,3.9,1.1,0,0,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 SLP283 T00390011
KFGN,2015-05-24T07:54:00Z,16.0,7.0,250,11,,10.0,30.059055,,,,CLR,,,,,,,,METAR, AO2
KFFM,2015-05-24T07:54:00Z,16.0,8.0,120,4,,10.0,30.109253,,,,BKN,7000,,,,,,,METAR, AO2
KFBL,2015-05-24T07:54:00Z,15.0,11.0,60,3,,10.0,30.100393,,,,SCT,6500,BKN,11000,,,,,METAR, AO2
KEWN,2015-05-24T07:54:00Z,13.9,11.7,0,0,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2 SLP289 T01390117
KEUG,2015-05-24T07:54:00Z,12.8,10.6,20,4,,10.0,30.180119,,,,BKN,2000,OVC,3100,,,,,METAR, AO2 SLP221 T01280106 401780106
KECG,2015-05-24T07:54:00Z,14.4,12.8,110,3,,10.0,30.398623,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP294 T01440128 $
KDYT,2015-05-24T07:54:00Z,13.0,8.0,0,0,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2
KVWU,2015-05-24T07:54:00Z,9.0,8.0,0,0,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2
KTTF,2015-05-24T07:54:00Z,11.0,9.0,0,0,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2
KFKS,2015-05-24T07:54:00Z,14.4,4.5,0,0,,10.0,30.180119,,,,OVC,11000,,,,,,,METAR, AO2 T01440045
KDMH,2015-05-24T07:54:00Z,13.9,6.1,,,,,30.380905,,,,,,,,,,,,METAR, AO1 SLP288 T01390061 
KLAF,2015-05-24T07:54:00Z,14.4,9.4,80,3,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP225 T01440094
KLBT,2015-05-24T07:54:00Z,12.8,11.7,0,0,,10.0,30.360237,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP281 T01280117 $
KLYH,2015-05-24T07:54:00Z,11.1,9.4,0,0,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2 SLP283 T01110094
KLYV,2015-05-24T07:54:00Z,15.0,13.0,90,3,,7.0,30.059055,,,-RA,SCT,4500,OVC,5000,,,,,METAR, AO2 P0008
KAKH,2015-05-24T07:54:00Z,12.8,9.4,0,0,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 SLP282 T01280094
K9MN,2015-05-24T07:54:00Z,17.5,9.5,120,6,,10.0,30.129921,,,,BKN,6000,OVC,7500,,,,,METAR, AO1 T01750095
KPIA,2015-05-24T07:54:00Z,20.6,9.4,150,3,,10.0,30.159449,,,,BKN,7000,OVC,10000,,,,,METAR, AO2 RAB0658E07 SLP209 P0000 T02060094
KPHF,2015-05-24T07:54:00Z,12.2,8.9,70,3,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO2 SLP294 T01220089
KPEX,2015-05-24T07:54:00Z,14.0,8.0,70,5,,10.0,30.109253,,,,OVC,5000,,,,,,,METAR, AO2 T01400080
KOSC,2015-05-24T07:54:00Z,11.5,3.9,210,7,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 T01150039
KONZ,2015-05-24T07:54:00Z,12.0,9.0,0,0,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2
KOLM,2015-05-24T07:54:00Z,11.1,8.3,210,8,,10.0,30.188976,,,,OVC,1700,,,,,,,METAR, AO2 SLP222 T01110083 401720111
KOFP,2015-05-24T07:54:00Z,13.3,8.9,0,3,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO2 SLP291 T01330089
KMWM,2015-05-24T07:54:00Z,16.0,12.0,0,0,,10.0,30.079725,,,,SCT,2900,BKN,3400,BKN,4800,,,METAR, AO2
KMVE,2015-05-24T07:54:00Z,15.0,10.0,150,5,,10.0,30.079725,,,,SCT,4900,OVC,10000,,,,,METAR, AO2
KMRY,2015-05-24T07:54:00Z,12.2,8.9,240,4,,10.0,30.079725,,,,OVC,1400,,,,,,,METAR, AO2 SLP199 T01220089 401500122
KMRT,2015-05-24T07:54:00Z,11.5,8.0,0,0,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 T01150080
KMOX,2015-05-24T07:54:00Z,14.0,9.0,90,9,,10.0,30.070866,,,,OVC,5500,,,,,,,METAR, AO2
KMJQ,2015-05-24T07:54:00Z,16.0,13.0,100,5,,10.0,30.079725,,,-RA,BKN,3600,BKN,5000,OVC,6500,,,METAR, AO2
KMFI,2015-05-24T07:54:00Z,13.9,7.8,60,3,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 SLP212 T01390078
KMEM,2015-05-24T07:54:00Z,22.2,14.4,150,6,,10.0,30.109253,,,,SCT,23000,,,,,,,METAR, AO2 SLP190 T02220144
KCEU,2015-05-24T07:54:00Z,15.0,9.4,330,3,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 SLP275 T01500094
KBWI,2015-05-24T07:54:00Z,8.9,6.7,0,0,,10.0,30.369095,,,,FEW,25000,,,,,,,METAR, AO2 SLP285 T00890067
KBUY,2015-05-24T07:54:00Z,12.2,10.0,0,0,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 SLP282 T01220100
KBUF,2015-05-24T07:54:00Z,9.4,-1.7,190,5,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP252 T00941017
KBFL,2015-05-24T07:54:00Z,15.6,11.7,310,6,,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 SLP142 T01560117 402670150
KBBB,2015-05-24T07:54:00Z,16.0,8.0,110,4,,10.0,30.079725,,,,OVC,5000,,,,,,,METAR, AO2
KAVL,2015-05-24T07:54:00Z,10.0,7.8,140,4,,10.0,30.398623,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP279 T01000078 $
