station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KNCA,2015-05-24T14:56:00Z,25.0,12.8,130,5,,10.0,30.410433,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP299 T02500128 58000 $
KGNR,2015-05-24T14:56:00Z,18.3,5.0,0,6,,,30.02067,,,,,,,,,,,,METAR, AO1 SLP171 T01830050 56003
KGNA,2015-05-24T14:56:00Z,10.6,4.4,250,7,,,30.070866,,,,,,,,,,,,METAR, AO1 SLP183 T01060044 56009
KM63,2015-05-24T14:56:00Z,18.6,-2.8,210,14,16,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2 SLP096 T01861028 52012
KQDG,2015-05-24T14:56:00Z,12.2,5.0,30,8,,6.21,29.870079,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP117 T01220050 402480106 52010 $
KHND,2015-05-24T14:56:00Z,19.4,7.8,180,7,,10.0,29.929134,,,,OVC,11000,,,,,,,METAR, AO2 SLP117 T01940078 51014
KCTB,2015-05-24T14:56:00Z,12.2,7.2,0,0,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2 SLP188 T01220072 58001
KNBT,2015-05-24T14:56:00Z,,,60,7,,10.0,30.41929,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP307 6//// 51003 PNO $
KNRS,2015-05-24T14:56:00Z,16.7,10.0,270,8,,10.0,30.050198,,TRUE,,BKN,4700,,,,,,,METAR, AO2 SLP173 6//// T01670100 53008 PNO $
KAQV,2015-05-24T14:56:00Z,26.7,22.2,170,9,16,10.0,29.97933,,,,SCT,1700,SCT,2200,BKN,2900,,,METAR, AO2 SLP150 T02670222 57008
KNDZ,2015-05-24T14:56:00Z,,,,,,,30.188976,,TRUE,,,,,,,,,,METAR, AO2 SLPNO 52003 PWINO $
KALK,2015-05-24T14:56:00Z,17.2,-0.6,190,9,17,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO2 SLP098 T01721006 50002
KPRN,2015-05-24T14:56:00Z,26.7,20.0,110,11,15,10.0,30.221457,,TRUE,,OVC,1700,,,,,,,METAR, AO2 SLP229 T02670200 53000 $
KNLC,2015-05-24T14:56:00Z,16.7,8.9,0,0,,10.0,30.0,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP159 T01670089 50010 $
K79J,2015-05-24T14:56:00Z,28.3,20.6,150,7,,10.0,30.221457,,,,BKN,2200,,,,,,,METAR, AO2 SLP227 T02830206 50002
KNID,2015-05-24T14:56:00Z,18.9,6.1,280,7,,10.0,29.949802,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP130 T01890061 51012 $
KSXT,2015-05-24T14:56:00Z,7.2,7.2,0,4,,0.25,30.109253,,,FG,OVX,0,,,,,,,METAR, AO2 SLP187 60000 T00720072 56001
KNFE,2015-05-24T14:56:00Z,26.1,11.7,0,5,,10.0,30.41929,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP304 T02610117 58003 $
KNFL,2015-05-24T14:56:00Z,13.9,8.9,280,5,,10.0,30.041338,,,,OVC,7000,,,,,,,METAR, AO2 SLP142 T01390089 53005
KWMC,2015-05-24T14:56:00Z,13.3,10.6,0,0,,10.0,,,TRUE,,FEW,700,BKN,10000,,,,,METAR, AO2 SLPNO T01330106 TSNO $
KNXP,2015-05-24T14:56:00Z,18.9,6.7,330,12,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2 SLP130 T01890067 51013
KNYG,2015-05-24T14:56:00Z,20.6,13.9,170,9,,10.0,30.380905,,,,FEW,25000,,,,,,,SPECI, AO2 SLP289 T02060139 58008
KD07,2015-05-24T14:56:00Z,11.7,10.6,60,11,,,29.970472,,TRUE,,,,,,,,,,METAR, AO1 SLP154 P0001 60006 T01170106 58007 $
KSPD,2015-05-24T14:56:00Z,15.0,10.0,0,0,,,29.870079,,,,,,,,,,,,METAR, AO1 SLP073 T01500100 55002
KQGV,2015-05-24T14:55:00Z,38.0,2.0,20,11,21,6.21,29.769686,,,,FEW,10000,SCT,12000,,,,,METAR, SLPNO QNH1008 PA +613 56003
KRPX,2015-05-24T14:55:00Z,9.4,7.2,340,5,,7.0,29.97933,,,,,,,,,,,,METAR, A01 T00940072 
KGXA,2015-05-24T14:55:00Z,15.4,6.0,250,8,,10.0,30.0,,TRUE,,FEW,4800,,,,,,,METAR, AO2 SLP146 T01540060 52011 PWINO TSNO $
KOQU,2015-05-24T14:55:00Z,24.0,0.0,240,13,,15.0,30.280512,,,,SKC,,,,,,,,METAR
KQTI,2015-05-24T14:55:00Z,35.5,6.7,0,3,,6.21,29.769686,,,,CLR,,,,,,,,METAR, AO2 SLP079 T03550067 57006
KBKT,2015-05-24T14:55:00Z,23.0,14.0,210,10,17,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO2
KTGI,2015-05-24T14:55:00Z,21.0,13.0,190,13,21,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO1
KADM,2015-05-24T14:55:00Z,18.0,18.0,110,6,,7.0,29.899607,,,RA,BKN,900,BKN,3000,OVC,4100,,,SPECI, ATIS D RWY 31
KHUM,2015-05-24T14:55:00Z,29.0,23.0,150,12,20,6.0,30.088583,,,BR,BKN,2100,BKN,3700,,,,,METAR, ATIS L ILS RY18...RC
K28J,2015-05-24T14:55:00Z,28.0,20.0,90,10,,10.0,30.268702,,,,BKN,3700,OVC,4400,,,,,METAR, AO2 TSNO
KTZR,2015-05-24T14:55:00Z,23.0,10.0,160,10,16,10.0,30.31004,,,,BKN,7000,,,,,,,METAR
KQXT,2015-05-24T14:55:00Z,33.0,1.0,270,14,23,6.21,29.828741,,,,BKN,16000,,,,,,,METAR, SLP046 WND DATA ESTMD ALSTG/SLP ESTMD Q1010 52008
KQWM,2015-05-24T14:55:00Z,38.0,1.0,20,11,,6.21,29.769686,,,,SCT,8000,SCT,15000,BKN,25000,,,METAR, SLP069 QNH1008
KQSN,2015-05-24T14:55:00Z,20.5,-6.3,10,7,,6.21,29.97933,,,,FEW,15000,,,,,,,METAR, AO2 SLP067 T02051063 53013
KQND,2015-05-24T14:55:00Z,43.0,8.6,0,1,,,29.68996,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP026 T04300086 56024 PWINO TSNO $
KNBG,2015-05-24T14:55:00Z,28.3,21.1,180,13,,10.0,30.100393,,TRUE,,BKN,2500,BKN,3500,BKN,25000,,,SPECI, AO2 SLP193 T02830211 51014 $
KGPI,2015-05-24T14:55:00Z,15.6,5.0,50,8,,10.0,30.059055,,,,CLR,,,,,,,,METAR, AO2 SLP171 T01560050 58003
KANJ,2015-05-24T14:55:00Z,21.1,7.8,0,0,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2 SLP199 T02110078 56014
KCNK,2015-05-24T14:55:00Z,17.8,15.6,210,10,,10.0,29.861221,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP105 60000 T01780156 55004 $
KQL5,2015-05-24T14:55:00Z,31.3,-4.6,240,4,,6.21,29.660433,,,,FEW,12000,,,,,,,METAR, SLP002 T03131046 52012
KNQA,2015-05-24T14:55:00Z,27.0,20.0,150,10,,10.0,30.100393,,,,FEW,6000,SCT,20000,,,,,METAR
KQTZ,2015-05-24T14:55:00Z,36.0,4.0,0,5,,6.21,29.778543,,,,CLR,,,,,,,,METAR, SLP081 WND DATA ESTMD ALSTG/SLP ESTMD 57006
KCAO,2015-05-24T14:55:00Z,15.0,8.9,0,4,,10.0,29.890747,,,,CLR,,,,,,,,METAR, AO2 SLP076 T01500089 56001
KUGN,2015-05-24T14:55:00Z,17.2,12.2,100,4,,10.0,30.159449,,,,SCT,9000,OVC,11000,,,,,METAR, AO2 RAE02 SLP210 P0000 60000 T01720122 58003
KSCK,2015-05-24T14:55:00Z,15.0,9.4,250,8,,10.0,29.970472,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP149 T01500094 52011 $
KSAT,2015-05-24T14:55:00Z,21.1,18.9,120,7,,10.0,29.920275,,,,BKN,900,OVC,25000,,,,,METAR, AO2 T02110189
K9L2,2015-05-24T14:55:00Z,13.3,6.1,140,3,,10.0,29.970472,,TRUE,,BKN,4600,,,,,,,METAR, AO2 SLP144 T01330061 51011 TSNO $
KMTC,2015-05-24T14:55:00Z,24.9,10.3,250,8,,10.0,30.221457,,,,FEW,14000,BKN,25000,,,,,METAR, SLP243 T02490103 56005
KBYS,2015-05-24T14:55:00Z,18.2,7.7,0,0,,10.0,29.940945,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP118 T01820077 52012 $
KQSF,2015-05-24T14:55:00Z,21.2,-8.0,330,2,,6.21,30.050198,,,,CLR,,,,,,,,METAR, AO2 SLP098 T02121080 53010
KQMH,2015-05-24T14:55:00Z,20.4,-7.2,300,5,,6.21,30.02067,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP092 T02041072 52011 $
KQHN,2015-05-24T14:55:00Z,31.0,-2.0,260,15,20,4.97,29.828741,,,,BKN,20000,,,,,,,METAR, SLP010 Q1010 DA6038
KQFQ,2015-05-24T14:55:00Z,13.7,5.2,0,3,,10.0,29.769686,,TRUE,,FEW,11000,,,,,,,METAR, AO2 SLP077 T01370052 52004 $
KQFG,2015-05-24T14:55:00Z,32.4,-12.1,280,5,,6.21,29.698818,,,,FEW,19000,,,,,,,METAR, AO2 SLP010 T03241121 53008
KQFA,2015-05-24T14:55:00Z,14.1,8.6,0,3,,6.21,29.811024,,TRUE,,FEW,23000,,,,,,,METAR, AO2 SLP092 T01410086 52003 $
KQCL,2015-05-24T14:55:00Z,29.0,3.9,10,5,,6.21,29.799213,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP017 T02900039 53016 $
KQAY,2015-05-24T14:55:00Z,37.4,3.7,0,0,,6.21,29.749016,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP069 T03740037 56004 $
KQAJ,2015-05-24T14:55:00Z,38.6,0.4,30,17,22,6.21,29.769686,,,,CLR,,,,,,,,METAR, AO2 SLP069 T03860004 55004
KLLJ,2015-05-24T14:55:00Z,11.7,5.0,350,3,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2 SLP127 T01170050 58003
KIRK,2015-05-24T14:55:00Z,18.3,16.7,150,13,20,10.0,29.940945,,,-RA,FEW,5500,OVC,10000,,,,,METAR, AO2 SLP138 P0001 60013 T01830167 58019
KINL,2015-05-24T14:55:00Z,21.7,8.3,280,3,,10.0,30.070866,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP184 T02170083 57010 $
KHEF,2015-05-24T14:55:00Z,,,0,0,,10.0,30.389763,,,,SKC,,,,,,,,METAR
KEAT,2015-05-24T14:55:00Z,18.3,7.8,330,11,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2 SLP149 T01830078 58001
KDLH,2015-05-24T14:55:00Z,18.9,7.8,0,3,,10.0,30.100393,,,,BKN,7000,BKN,10000,,,,,METAR, AO2 RAB13E22 SLP195 P0000 60000 T01890078 57005
KMKG,2015-05-24T14:55:00Z,20.6,9.4,180,6,,10.0,30.200787,,,,BKN,9500,OVC,11000,,,,,METAR, AO2 SLP227 T02060094 55002
KRNO,2015-05-24T14:55:00Z,12.2,8.9,180,3,,10.0,30.070866,,,,FEW,4000,FEW,12000,,,,,METAR, AO2 SLP153 MTN TOPS OBSCD DSNT SW T01220089 50002
KNKX,2015-05-24T14:55:00Z,17.2,10.0,260,5,,10.0,30.029528,,,,BKN,2000,BKN,3000,OVC,4400,,,METAR, AO2 SLP162 T01720100 51010
KRSP,2015-05-24T14:54:00Z,20.6,7.8,,,,10.0,30.380905,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP286 T02060078 58007 $
KPTW,2015-05-24T14:54:00Z,21.7,10.0,230,4,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 SLP282 T02170100 58010
KPSF,2015-05-24T14:54:00Z,20.0,1.7,0,6,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP242 T02000017 58007
KPNE,2015-05-24T14:54:00Z,22.2,10.0,230,7,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2 SLP286 T02220100 58008 TSNO
KPLN,2015-05-24T14:54:00Z,21.7,6.1,290,5,,10.0,30.159449,,,,SCT,11000,,,,,,,METAR, AO2 SLP213 T02170061 56012
KPIA,2015-05-24T14:54:00Z,22.2,13.3,120,4,,10.0,30.070866,,,,BKN,5000,BKN,6000,BKN,7000,,,METAR, AO2 SLP178 T02220133 58019
KPHL,2015-05-24T14:54:00Z,21.7,11.7,230,10,,10.0,30.369095,,,,SCT,25000,,,,,,,METAR, AO2 SLP285 T02170117 58009
KPHF,2015-05-24T14:54:00Z,24.4,12.2,220,6,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO2 SLP299 T02440122 58004
KORH,2015-05-24T14:54:00Z,20.6,0.6,280,14,21,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP252 T02060006 58002
KOLS,2015-05-24T14:54:00Z,16.1,2.2,140,4,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2 SLP110 T01610022 50002
KOFP,2015-05-24T14:54:00Z,23.3,13.9,200,10,14,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO2 SLP293 T02330139 58007
KMVL,2015-05-24T14:54:00Z,18.9,5.6,190,8,,10.0,30.171259,,,,BKN,10000,,,,,,,METAR, AO2 RAB08E33 SLP219 P0000 60000 T01890056 58004 TSNO
KMRY,2015-05-24T14:54:00Z,11.7,10.0,210,5,,4.0,30.079725,,,BR,OVC,800,,,,,,,METAR, AO2 CIG 006V010 SLP197 T01170100 52014
KMOT,2015-05-24T14:54:00Z,17.8,8.3,0,4,,10.0,30.059055,,,,FEW,11000,,,,,,,METAR, AO2 SLP177 T01780083 56004
KWAL,2015-05-24T14:54:00Z,20.0,8.3,200,11,18,10.0,30.431103,,,,FEW,7000,,,,,,,METAR, AO2 SLP302 T02000083 58000
KVTA,2015-05-24T14:54:00Z,23.9,8.9,160,7,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP259 T02390089 58008
KVSF,2015-05-24T14:54:00Z,22.8,2.2,0,0,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP231 T02280022 58012 TSNO
KVAY,2015-05-24T14:54:00Z,22.2,12.2,220,7,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 SLP281 T02220122 58010
KUZA,2015-05-24T14:54:00Z,24.4,12.2,210,10,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO2 SLP288 T02440122 58005
KUIN,2015-05-24T14:54:00Z,21.7,14.4,150,13,19,10.0,29.97933,,,,FEW,9500,FEW,12000,,,,,METAR, AO2 SLP147 T02170144 58024
KTAD,2015-05-24T14:54:00Z,12.8,3.9,0,3,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2 SLP076 T01280039 56012
KSYR,2015-05-24T14:54:00Z,22.8,4.4,260,9,,10.0,30.268702,,TRUE,,FEW,20000,BKN,25000,,,,,METAR, AO2 SLP246 T02280044 58005 $
KSUS,2015-05-24T14:54:00Z,23.9,17.8,170,11,15,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2 SLP160 T02390178 58014
KSJN,2015-05-24T14:54:00Z,13.9,-0.6,270,10,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2 SLP099 T01391006 50002
KSET,2015-05-24T14:54:00Z,23.9,16.7,160,12,,10.0,30.029528,,,,SCT,6500,SCT,9000,,,,,METAR, AO2 SLP166 T02390167 58017 TSNO
KSBY,2015-05-24T14:54:00Z,21.7,9.4,210,8,,10.0,30.410433,,,,FEW,7000,,,,,,,METAR, AO2 SLP299 T02170094 58003
KSBN,2015-05-24T14:54:00Z,21.1,10.6,180,5,,10.0,30.209646,,,,SCT,9000,OVC,10000,,,,,METAR, AO2 SLP228 T02110106 56010
KRST,2015-05-24T14:54:00Z,15.0,13.3,130,14,,6.0,30.070866,,,-RA BR,OVC,9000,,,,,,,METAR, AO2 SLP181 P0002 60004 T01500133 56006
KROA,2015-05-24T14:54:00Z,21.7,10.6,220,6,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO2 SLP291 T02170106 58007
KRIC,2015-05-24T14:54:00Z,23.9,13.9,210,9,,10.0,30.398623,,TRUE,,FEW,30000,,,,,,,METAR, AO2 SLP296 T02390139 58008 $
KRFD,2015-05-24T14:54:00Z,16.7,13.3,50,5,,10.0,30.15059,,,-RA,FEW,4400,OVC,7500,,,,,METAR, AO2 SLP209 P0007 60007 T01670133 58005
KRDG,2015-05-24T14:54:00Z,21.7,8.3,0,0,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 SLP281 T02170083 58011
KRBL,2015-05-24T14:54:00Z,18.9,10.6,340,7,,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 SLP143 T01890106 50000
KBTV,2015-05-24T14:54:00Z,18.9,3.3,180,10,,10.0,30.171259,,TRUE,,OVC,9500,,,,,,,METAR, AO2 RAB07E20 SLP216 BKN V OVC P0000 60000 T01890033 58005 $
KBOS,2015-05-24T14:54:00Z,24.4,1.7,270,17,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP235 T02440017 58011
KAVP,2015-05-24T14:54:00Z,21.7,3.3,240,10,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP269 T02170033 58011
KAVL,2015-05-24T14:54:00Z,20.6,11.1,0,5,,10.0,30.431103,,TRUE,,SCT,3700,,,,,,,METAR, AO2 SLP288 T02060111 58005 $
KAUW,2015-05-24T14:54:00Z,19.4,11.1,0,0,,10.0,30.109253,,,,CLR,,,,,,,,METAR, AO2 SLP198 T01940111 56006
KAPN,2015-05-24T14:54:00Z,23.9,6.1,270,7,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 SLP219 T02390061 56012
KAPC,2015-05-24T14:54:00Z,11.7,10.0,250,5,,10.0,30.008858,,,,OVC,700,,,,,,,METAR, AO2 SLP155 T01170100 53009
KAKQ,2015-05-24T14:54:00Z,23.3,14.4,230,7,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO2 SLP298 T02330144 58005 TSNO
KAKH,2015-05-24T14:54:00Z,23.3,12.8,0,3,,10.0,30.410433,,,,FEW,3600,,,,,,,METAR, AO2 SLP295 T02330128 58004
KAAO,2015-05-24T14:54:00Z,17.2,15.6,140,6,,10.0,29.899607,,,,FEW,700,FEW,7500,BKN,11000,,,METAR, AO2 SLP119 T01720156 58001
KMKC,2015-05-24T14:54:00Z,20.0,17.2,180,7,,10.0,29.878937,,,,FEW,1000,OVC,4900,,,,,METAR, AO2 SLP111 60003 T02000172 58005
KMIV,2015-05-24T14:54:00Z,21.1,12.2,240,9,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2 SLP289 T02110122 58007
KMGJ,2015-05-24T14:54:00Z,22.8,6.7,240,7,17,10.0,30.31004,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP265 T02280067 58011 TSNO $
KMFI,2015-05-24T14:54:00Z,18.9,9.4,160,5,,10.0,30.121063,,,,BKN,10000,,,,,,,METAR, AO2 SLP197 T01890094 55005
KLYH,2015-05-24T14:54:00Z,22.2,12.2,210,9,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO2 SLP292 T02220122 58004
KLWM,2015-05-24T14:54:00Z,23.3,3.3,250,13,19,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP234 T02330033 58007
KLEX,2015-05-24T14:54:00Z,25.0,10.6,190,15,20,10.0,30.31004,,,,FEW,11000,,,,,,,METAR, AO2 SLP255 T02500106 50001
KLBT,2015-05-24T14:54:00Z,26.1,13.3,110,4,,10.0,30.410433,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP296 T02610133 55000 $
KLAF,2015-05-24T14:54:00Z,22.8,13.3,170,5,,10.0,30.171259,,,,SCT,6000,SCT,12000,,,,,METAR, AO2 SLP213 T02280133 58012
KIZG,2015-05-24T14:54:00Z,23.9,2.8,220,10,16,10.0,30.129921,,,,FEW,9500,,,,,,,METAR, AO2 SLP204 T02390028 58004
KISW,2015-05-24T14:54:00Z,19.4,8.9,210,8,,10.0,30.138779,,,,BKN,10000,,,,,,,METAR, AO2 SLP207 60000 T01940089 53001
KIPT,2015-05-24T14:54:00Z,17.8,2.2,0,0,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP273 T01780022 58019
KINT,2015-05-24T14:54:00Z,22.2,12.2,0,5,,10.0,30.43996,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP299 T02220122 58001 $
KIND,2015-05-24T14:54:00Z,22.8,11.7,180,11,,10.0,30.200787,,,,SCT,5500,BKN,10000,,,,,METAR, AO2 SLP221 T02280117 58007
KIMT,2015-05-24T14:54:00Z,22.2,7.8,160,5,,10.0,30.129921,,,,FEW,9000,,,,,,,METAR, AO2 SLP199 T02220078 56009 TSNO
KILN,2015-05-24T14:54:00Z,25.0,8.9,220,15,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP253 T02500089 58003
KHWD,2015-05-24T14:54:00Z,13.3,10.0,270,8,,10.0,30.029528,,,,BKN,1300,,,,,,,METAR, AO2 SLP180 T01330100 51013
KGSO,2015-05-24T14:54:00Z,22.2,12.8,230,10,,10.0,30.41929,,TRUE,,FEW,3000,SCT,25000,,,,,METAR, AO2 SLP294 T02220128 50000 $
KGED,2015-05-24T14:54:00Z,21.7,9.4,210,9,,10.0,30.410433,,,,SCT,7000,,,,,,,METAR, AO2 SLP296 T02170094 58004
KFWA,2015-05-24T14:54:00Z,21.1,11.7,180,8,,10.0,30.250984,,,,SCT,6000,BKN,15000,,,,,METAR, AO2 SLP239 T02110117 56007
KEWN,2015-05-24T14:54:00Z,25.6,10.0,0,0,,10.0,30.431103,,,,CLR,,,,,,,,METAR, AO2 SLP305 T02560100 55001
KEVV,2015-05-24T14:54:00Z,24.4,13.3,190,12,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP219 T02440133 58009
KEUG,2015-05-24T14:54:00Z,11.7,10.0,350,5,,6.0,30.159449,,,BR,OVC,600,,,,,,,METAR, AO2 SLP212 T01170100 56001
KECG,2015-05-24T14:54:00Z,22.8,13.3,0,3,,10.0,30.431103,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP304 T02280133 58000 $
KDYL,2015-05-24T14:54:00Z,20.6,8.3,200,7,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 SLP279 T02060083 58008
KDEC,2015-05-24T14:54:00Z,25.6,15.0,180,14,20,10.0,30.100393,,,,SCT,6500,,,,,,,METAR, AO2 SLP189 T02560150 58016
KDDH,2015-05-24T14:54:00Z,21.1,2.8,270,8,16,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP249 T02110028 58012
KCRW,2015-05-24T14:54:00Z,23.9,11.7,0,4,,10.0,30.33071,,,,FEW,20000,,,,,,,METAR, AO2 SLP266 T02390117 58003
KCOU,2015-05-24T14:54:00Z,21.1,17.2,140,11,,10.0,29.958662,,,,FEW,3100,BKN,9500,OVC,11000,,,METAR, AO2 RAB15E28 SLP141 P0000 60000 T02110172 58011
KCOS,2015-05-24T14:54:00Z,10.6,5.6,0,0,,10.0,29.920275,,TRUE,,FEW,3600,SCT,14000,BKN,25000,,,METAR, AO2 SLP095 T01060056 55010 $
KCEU,2015-05-24T14:54:00Z,23.3,13.9,100,5,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO2 SLP290 T02330139 58003
KCAR,2015-05-24T14:54:00Z,17.8,1.1,280,11,20,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO2 PK WND 25028/1407 SLP135 T01780011 56003
KBWI,2015-05-24T14:54:00Z,21.1,11.7,240,4,,10.0,30.369095,,,,FEW,25000,,,,,,,METAR, AO2 SLP282 T02110117 58009
KBUY,2015-05-24T14:54:00Z,23.9,10.6,190,10,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2 SLP296 T02390106 58002
KROC,2015-05-24T14:54:00Z,23.3,5.6,220,8,,10.0,30.259842,,,,FEW,14000,SCT,18000,BKN,25000,,,METAR, AO2 SLP249 T02330056 58014
KGCN,2015-05-24T14:54:00Z,7.2,3.3,210,5,,10.0,30.050198,,TRUE,,BKN,3500,OVC,4700,,,,,METAR, AO2 SLP133 T00720033 51007 $
KFIG,2015-05-24T14:54:00Z,20.6,7.2,210,4,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 SLP275 T02060072 58016
KDSV,2015-05-24T14:54:00Z,22.8,5.0,330,5,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP265 T02280050 58018
KBUF,2015-05-24T14:54:00Z,21.1,3.3,220,13,,10.0,30.268702,,,,BKN,22000,BKN,27000,,,,,METAR, AO2 SLP252 T02110033 56013
KBFL,2015-05-24T14:54:00Z,17.8,8.9,0,0,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2 SLP152 T01780089 51004
KAKR,2015-05-24T14:54:00Z,24.4,8.3,210,8,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP260 T02440083 56006
KMEM,2015-05-24T14:54:00Z,27.2,18.3,160,13,18,10.0,30.100393,,,,FEW,3000,SCT,15000,,,,,METAR, AO2 SLP190 T02720183 58008
KJST,2015-05-24T14:54:00Z,19.4,3.9,230,4,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 SLP277 T01940039 58007
KJAN,2015-05-24T14:54:00Z,26.1,21.7,150,14,19,10.0,30.121063,,,,OVC,1600,,,,,,,METAR, AO2 SLP194 T02610217 58000
KFZY,2015-05-24T14:54:00Z,22.8,5.6,250,7,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP246 T02280056 58008
KALN,2015-05-24T14:54:00Z,24.0,18.0,170,12,,10.0,30.059055,,,,SCT,4300,SCT,6500,BKN,20000,,,METAR
KHSA,2015-05-24T14:54:00Z,28.0,22.0,170,13,20,10.0,30.129921,,,,SCT,2000,BKN,4000,,,,,METAR
KMQE,2015-05-24T14:54:00Z,22.2,2.2,250,10,19,,30.239174,,,,,,,,,,,,METAR, AO1 SLP250 T02220022 58005
KNAK,2015-05-24T14:54:00Z,18.9,12.2,140,11,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 SLP286 T01890122 58008
KDMH,2015-05-24T14:54:00Z,21.1,11.1,,,,,30.380905,,,,,,,,,,,,METAR, AO1 SLP285 T02110111 58010
K1V4,2015-05-24T14:54:00Z,20.6,3.9,,,,,30.129921,,,,,,,,,,,,METAR, AO1 SLP201 T02060039 58009
KMTP,2015-05-24T14:54:00Z,17.2,11.1,190,8,,,30.339567,,,,,,,,,,,,METAR, AO1 SLP275 T01720111 58002
KNFG,2015-05-24T14:54:00Z,15.6,13.3,0,0,,4.0,30.02067,,,BR,BKN,1700,BKN,2500,OVC,3600,,,METAR, AO2 RAE02 SLP165 P0000 60001 T01560133 53009
KNKT,2015-05-24T14:54:00Z,26.1,12.8,,,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2 SLP299 T02610128 58001
K12N,2015-05-24T14:54:00Z,21.7,6.7,0,5,,,30.339567,,,,,,,,,,,,METAR, AO1 SLP273 T02170067 58010
KACY,2015-05-24T14:54:00Z,22.2,8.9,220,10,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2 SLP287 T02220089 58009
KBUR,2015-05-24T14:53:00Z,15.6,10.0,0,3,,10.0,30.008858,,,,OVC,2000,,,,,,,METAR, AO2 SLP153 T01560100 51008
