station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
K1QW,2015-05-25T11:56:00Z,9.0,4.2,280,26,29,,29.861221,,TRUE,,,,,,,,,,METAR, AO2 PK WND 27031/07 SLP105 T00900042 10118 20089 53002 $
K4MR,2015-05-25T11:56:00Z,12.0,4.1,270,12,,10.0,29.899607,,TRUE,,FEW,18000,,,,,,,METAR, AO2 SLP078 T01200041 10171 20109 50001 $
KM63,2015-05-25T11:56:00Z,15.3,-1.9,160,6,,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT SW SLP085 T01531019 10209 20128 52009
KGFA,2015-05-25T11:56:00Z,6.6,5.2,220,5,,10.0,29.929134,,TRUE,,FEW,9500,,,,,,,METAR, AO2 SLP145 T00660052 10087 20043 56001 TSNO $
KCWN,2015-05-25T11:56:00Z,7.0,2.7,300,4,,10.0,29.601377,,TRUE,,BKN,10000,,,,,,,METAR, AO2 SLP989 60002 70012 T00700027 10079 20059 50000 $
KP28,2015-05-25T11:56:00Z,13.9,13.9,100,9,,,29.811024,,,,,,,,,,,,METAR, AO1 SLP089 70006 T01390139 10167 20139 51007
K2WX,2015-05-25T11:56:00Z,11.7,10.0,10,9,,,29.778543,,,,,,,,,,,,METAR, AO1 SLP083 60014 70054 T01170100 10117 20111 55003
KP53,2015-05-25T11:56:00Z,15.0,12.8,0,5,,,29.840551,,,,,,,,,,,,METAR, AO1 SLP104 P0003 60030 70034 T01500128 10150 20122 56019
KJXN,2015-05-25T11:56:00Z,20.6,14.4,190,9,,10.0,29.991142,,,,FEW,5500,,,,,,,METAR, AO2 SLP150 T02060144 10217 20200 53002
KJMS,2015-05-25T11:56:00Z,13.9,12.2,40,4,,5.0,29.819881,,,-RA BR,FEW,5500,OVC,7000,,,,,METAR, AO2 SLP097 P0003 60017 70017 T01390122 10139 20133 55004
KJAX,2015-05-25T11:56:00Z,22.8,22.2,80,5,,10.0,30.221457,,,,FEW,600,SCT,1700,BKN,7000,,,METAR, AO2 SLP235 CB DSNT NE T02280222 10233 20211 53013
KITH,2015-05-25T11:56:00Z,16.6,10.5,100,3,,10.0,30.221457,,,,BKN,11000,,,,,,,METAR, AO2 57001 60000 T01660105 10166 20138 SLP229
KISP,2015-05-25T11:56:00Z,18.3,12.8,220,8,,10.0,30.280512,,,,SCT,14000,BKN,18000,BKN,25000,,,METAR, AO2 SLP252 T01830128 10183 20133 53005
KINW,2015-05-25T11:56:00Z,11.7,3.9,200,4,,10.0,29.991142,,,,BKN,9000,BKN,11000,,,,,METAR, AO2 SLP113 T01170039 10133 20111 53000
KIGX,2015-05-25T11:56:00Z,18.9,13.9,0,3,,10.0,30.351377,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP271 T01890139 10189 20139 50005 TSNO $
KHYA,2015-05-25T11:56:00Z,16.7,12.2,210,8,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP250 T01670122 10167 20133 51006
KHWV,2015-05-25T11:56:00Z,17.8,13.3,200,5,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP259 T01780133 10183 20139 52004 TSNO
KHPN,2015-05-25T11:56:00Z,17.8,12.8,140,3,,10.0,30.268702,,,,SCT,12000,,,,,,,METAR, AO2 SLP246 T01780128 10183 20128 53003
KGRD,2015-05-25T11:56:00Z,17.8,15.0,60,4,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 SLP265 T01780150 10178 20128 51007
KSXT,2015-05-25T11:56:00Z,8.3,7.2,20,10,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2 SLP135 T00830072 10094 20078 58003
KNFL,2015-05-25T11:56:00Z,10.6,7.8,140,6,,10.0,29.940945,,,,BKN,8500,,,,,,,METAR, AO2 SLP113 70012 T01060078 10150 20100 55001
KNXP,2015-05-25T11:56:00Z,17.2,6.1,300,4,,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO2 SLP109 T01720061 10222 20172 53001
KSPD,2015-05-25T11:56:00Z,5.0,3.3,280,4,,,29.840551,,,,,,,,,,,,METAR, AO1 SLP075 T00500033 10078 20039 50004
KNMM,2015-05-25T11:56:00Z,22.8,21.7,130,9,,6.0,30.088583,,TRUE,BR,BKN,800,BKN,1300,OVC,2000,,,METAR, AO2 RAB1058E11 SLP197 P0007 60042 70069 T02280217 10233 20211 51002 $
KNTD,2015-05-25T11:56:00Z,12.2,10.0,330,3,,6.0,29.949802,,TRUE,BR,CLR,,,,,,,,METAR, AO2 SLP143 T01220100 10161 20122 55004 $
KNTU,2015-05-25T11:56:00Z,21.1,16.1,230,9,,10.0,30.351377,,,,BKN,28000,,,,,,,METAR, AO2 SLP279 T02110161 10211 20178 53009
KNCA,2015-05-25T11:56:00Z,20.6,17.8,0,0,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 SLP279 T02060178 10206 20144 53007
KNLC,2015-05-25T11:56:00Z,14.4,8.3,310,9,,10.0,29.890747,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP119 T01440083 10211 20144 $
KNID,2015-05-25T11:56:00Z,13.3,3.3,0,0,,10.0,29.878937,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP104 T01330033 10211 20133 53009 $
KNGP,2015-05-25T11:56:00Z,26.1,23.9,150,14,,10.0,29.870079,,TRUE,,BKN,2100,,,,,,,METAR, AO2 SLP114 T02610239 10261 20256 53002 $
KD07,2015-05-25T11:56:00Z,12.2,11.1,50,8,,,29.811024,,TRUE,,,,,,,,,,METAR, AO1 SLP097 60019 70166 T01220111 10122 20122 56005 $
KLNR,2015-05-25T11:56:00Z,18.3,17.8,0,5,,1.0,29.719488,,TRUE,RA BR,FEW,300,BKN,1000,OVC,2600,,,METAR, AO2 SLP059 P0015 60028 70102 T01830178 10183 20161 55003 $
KLWS,2015-05-25T11:56:00Z,14.4,11.7,0,0,,10.0,29.840551,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP095 T01440117 10183 20139 53008 $
KM19,2015-05-25T11:56:00Z,21.6,21.1,180,11,,10.0,30.02067,,,,FEW,900,OVC,3000,,,,,METAR, AO2 51012 60000 70018 T02160211 10216 20205 SLP164
KMDT,2015-05-25T11:56:00Z,20.0,14.4,90,3,,9.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP245 T02000144 10200 20156 53013
KMQY,2015-05-25T11:56:00Z,22.7,15.5,180,7,,10.0,30.159449,,,,SCT,3800,SCT,5000,SCT,9500,,,METAR, AO2 53018 T02270155 10227 20205 SLP219
KMTW,2015-05-25T11:56:00Z,10.6,10.6,140,3,,0.25,29.811024,,,FG,OVC,200,,,,,,,METAR, AO2 RAE56 SLP860 P0001 60009 70173 T01060106 10117 20106 58005
KNUQ,2015-05-25T11:56:00Z,13.3,9.4,280,5,,10.0,29.958662,,,,OVC,1800,,,,,,,METAR, AO2 SLP147 T01330094 10139 20133 56005 TSNO
KOFK,2015-05-25T11:56:00Z,13.9,13.9,110,3,,0.25,29.749016,,,FG,OVX,0,,,,,,,METAR, AO2 SLP070 60000 70039 T01390139 10150 20128 53000
KOWB,2015-05-25T11:56:00Z,20.0,19.4,180,12,,5.0,30.088583,,,-RA BR,BKN,3900,OVC,7000,,,,,METAR, AO2 51007 60062 70062 T02000194 10233 20194 RAB10 P0001 SLP186
KRDM,2015-05-25T11:56:00Z,4.4,3.3,170,4,,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO2 SLP133 T00440033 10133 20044 58005
KPHN,2015-05-25T11:56:00Z,20.0,14.0,180,7,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2
KRFD,2015-05-25T11:56:00Z,19.4,17.8,190,16,22,2.5,29.811024,,TRUE,-RA BR,FEW,900,OVC,1300,,,,,METAR, AO2 TWR VIS 3 P0000 T01940178 $
KSBP,2015-05-25T11:56:00Z,12.2,10.0,240,3,,10.0,29.958662,,,,OVC,900,,,,,,,METAR, AO2 SLP144 T01220100 10128 20117 56007
K2DP,2015-05-25T11:56:00Z,18.8,16.8,0,0,,10.0,30.369095,,TRUE,,CLR,,,,,,,,METAR, AO2 SLPNO T01880168 10188 20128 52009 $
KTDR,2015-05-25T11:56:00Z,24.6,23.3,100,7,,10.0,30.138779,,TRUE,,SCT,2100,,,,,,,METAR, AO2 SLP210 T02460233 10246 20233 TSNO $
KAVC,2015-05-25T11:56:00Z,17.7,14.8,0,0,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO2 T01770148 10177 20132
KLRD,2015-05-25T11:56:00Z,25.0,22.2,150,14,,10.0,29.819881,,,,OVC,1200,,,,,,,METAR, AO2 53003 T02500222 10255 20244 SLP086
KMOB,2015-05-25T11:56:00Z,23.9,22.8,130,9,,3.0,30.109253,,TRUE,-RA BR,SCT,1600,BKN,4700,BKN,7000,,,METAR, AO2 LTG DSNT W-N RAB33 SLP193 CB OHD AND SW MOV NE P0006 60007 70051 T02390228 10256 20239 51009 $
KSHV,2015-05-25T11:56:00Z,21.7,20.6,140,5,,8.0,29.97933,,,,OVC,900,,,,,,,METAR, AO2 CIG 007V014 SLP150 70004 T02170206 10217 20200 51008
KDIK,2015-05-25T11:56:00Z,12.2,10.0,30,4,,10.0,29.861221,,,,BKN,4300,BKN,5000,OVC,6500,,,METAR, AO2 SLP105 T01220100 10133 20117 55000
KCTB,2015-05-25T11:56:00Z,2.2,1.7,270,5,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 SLP130 T00220017 10111 20022 56003
KCBG,2015-05-25T11:56:00Z,15.0,11.0,0,0,,1.5,29.66929,,,DZ,OVC,500,,,,,,,METAR, AO2
KAUM,2015-05-25T11:56:00Z,16.0,16.0,220,7,,3.0,29.71063,,,BR,BKN,500,OVC,1200,,,,,METAR, AO2
K4I3,2015-05-25T11:56:00Z,19.0,13.0,180,5,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2
KSJX,2015-05-25T11:56:00Z,13.6,13.3,100,10,,4.0,29.870079,,,-RA,BKN,300,OVC,800,,,,,METAR, AO2 T01360133 10136 20101
KPPF,2015-05-25T11:56:00Z,18.3,18.3,160,5,,1.5,29.899607,,,BR,OVC,200,,,,,,,METAR, AO2 T01830183
KMZH,2015-05-25T11:56:00Z,12.0,12.0,60,9,14,10.0,29.68996,,,,OVC,400,,,,,,,METAR, AO2
KHND,2015-05-25T11:56:00Z,14.4,13.3,170,5,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 SLP119 60001 70001 T01440133 10183 20144 55003
KQDG,2015-05-25T11:56:00Z,10.8,10.1,40,4,,6.21,29.878937,,TRUE,,OVC,900,,,,,,,METAR, AO2 SLP120 T01080101 10133 20106 50003 $
KNXF,2015-05-25T11:56:00Z,16.1,12.2,80,11,,9.0,29.949802,,TRUE,,OVC,2000,,,,,,,METAR, AO2 SLP227 T01610122 10167 20139 51001 $
KNJK,2015-05-25T11:56:00Z,18.3,8.9,0,0,,10.0,29.840551,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP118 T01830089 10228 20178 53005 $
KBJC,2015-05-25T11:56:00Z,7.0,2.0,290,4,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2
K14Y,2015-05-25T11:56:00Z,13.0,12.0,10,4,,5.0,29.68996,,,RA,OVC,600,,,,,,,METAR, AO2 P0010
KMQJ,2015-05-25T11:56:00Z,20.0,,190,13,,10.0,30.041338,,,,SCT,2000,SCT,2900,BKN,3700,,,METAR, AO1
KISO,2015-05-25T11:56:00Z,19.0,16.0,0,0,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2
KMHS,2015-05-25T11:56:00Z,9.4,6.7,0,0,,10.0,29.970472,,,,SCT,9000,,,,,,,METAR, AO2 SLP143 T00940067 10156 20094 58002
KHFF,2015-05-25T11:56:00Z,16.8,14.4,40,1,,10.0,30.380905,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP288 T01680144 10168 20126 52009 TSNO $
KQYV,2015-05-25T11:56:00Z,17.1,13.1,0,0,,5.59,29.749016,,TRUE,,OVC,1000,,,,,,,METAR, AO2 LTG DSNT S SLPNO 70012 T01710131 10172 20136 $
KQRH,2015-05-25T11:56:00Z,34.1,24.8,80,9,15,6.21,29.698818,,,,FEW,20000,,,,,,,METAR, AO2 LTG DSNT S SLP050 T03410248 10354 20336
KQBL,2015-05-25T11:56:00Z,26.4,23.8,130,3,,10.0,30.138779,,,,SCT,1300,BKN,1900,BKN,18000,,,METAR, AO2 LTG DSNT NW SLP212 70004 T02640238 10264 20258 52010
K1YT,2015-05-25T11:56:00Z,13.3,4.9,360,3,,10.0,29.890747,,TRUE,,CLR,,,,,,,,METAR, AO2 SLPNO T01330049 10169 20133 52005 $
KFEW,2015-05-25T11:56:00Z,6.5,5.4,350,4,,10.0,29.84941,,TRUE,,OVC,2300,,,,,,,METAR, AO2 SHRAB06E34 SLP071 60009 70009 T00650054 10072 20061 53003 $
KSRC,2015-05-25T11:56:00Z,21.1,20.6,190,5,,9.0,30.02067,,,,SCT,900,BKN,1500,OVC,2900,,,METAR, AO2 SLP170 60004 70040 T02110206 10211 20206 50007 TSNO
KXVG,2015-05-25T11:56:00Z,13.0,13.0,30,5,,10.0,29.749016,,,-RA,SCT,1000,OVC,3700,,,,,METAR, AO2
KNBC,2015-05-25T11:56:00Z,24.4,18.9,90,5,,10.0,30.280512,,,,BKN,6000,,,,,,,METAR, AO2 SLP253 T02440189 10244 20233 53006
KNYG,2015-05-25T11:56:00Z,20.0,13.3,220,6,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP259 60000 T02000133 10211 20189 53009
KNDZ,2015-05-25T11:56:00Z,,,,,,,30.129921,,TRUE,,,,,,,,,,METAR, AO2 SLPNO 52007 PWINO $
KNPA,2015-05-25T11:56:00Z,27.2,23.9,150,12,,8.0,30.109253,,TRUE,,SCT,1500,BKN,2600,BKN,3500,,,METAR, AO2 SLP197 T02720239 10272 20261 53008 $
K79J,2015-05-25T11:56:00Z,24.4,19.4,140,5,,10.0,30.159449,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP209 70001 T02440194 10244 20228 53007 $
KPRN,2015-05-25T11:56:00Z,21.7,18.3,110,5,,10.0,30.159449,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP208 70002 T02170183 10228 20211 53006 $
KP60,2015-05-25T11:56:00Z,-1.7,-2.8,0,0,,,30.041338,,,,,,,,,,,,METAR, AO1 SLP150 70002 T10171028 10017 21017 55002
KGNA,2015-05-25T11:56:00Z,6.7,5.6,60,5,,,29.811024,,,,,,,,,,,,METAR, AO1 SLP099 P0006 60012 70012 T00670056 10106 20061 58016
KALK,2015-05-25T11:56:00Z,10.0,2.2,240,5,,10.0,30.050198,,,,CLR,,,,,,,,METAR, AO2 SLP103 70011 T01000022 10128 20100 53004
KMEH,2015-05-25T11:56:00Z,4.4,2.8,0,0,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 SLP128 T00440028 10094 20039 55001
KGNR,2015-05-25T11:56:00Z,17.8,6.1,0,3,,,30.121063,,,,,,,,,,,,METAR, AO1 SLP198 T01780061 10178 20133 51011
KNFE,2015-05-25T11:56:00Z,22.2,16.1,190,3,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 SLP282 T02220161 10222 20161 53009
KNBT,2015-05-25T11:56:00Z,,,190,3,,10.0,30.360237,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP287 6//// 7//// 52010 PNO $
KNRS,2015-05-25T11:56:00Z,17.2,12.2,270,5,,10.0,29.958662,,TRUE,,OVC,2000,,,,,,,METAR, AO2 SLP145 6//// 7//// T01720122 10178 20172 51000 PNO $
KY50,2015-05-25T11:56:00Z,16.6,16.6,0,0,,0.75,29.731298,,,RA BR,OVC,200,,,,,,,METAR, AO2 TSNO 56019 60013 70108 T01660166 10166 20144 OVC V BKN RAB30 P0009 SLP065
KWJF,2015-05-25T11:56:00Z,12.8,8.3,220,5,,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO2 SLP117 T01280083 10161 20128 56003
KVPZ,2015-05-25T11:56:00Z,22.2,17.2,190,15,27,10.0,29.911417,,TRUE,,OVC,2500,,,,,,,METAR, AO2 PK WND 18027/1149 RAE06 SLP123 P0000 60000 T02220172 10228 20217 58000 TSNO $
KUKI,2015-05-25T11:56:00Z,11.1,9.4,160,3,,9.0,29.911417,,,,OVC,600,,,,,,,METAR, AO2 SLP122 T01110094 10167 20106 57001
KUCP,2015-05-25T11:56:00Z,18.8,12.7,0,0,,,30.188976,,TRUE,,CLR,,,,,,,,METAR, AO2 53010 T01880127 10188 20116 SLP232 $
KTPH,2015-05-25T11:56:00Z,7.8,2.2,360,11,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2 PK WND 02029/1124 SLP121 T00780022 10122 20078 55002
KSLE,2015-05-25T11:56:00Z,11.7,8.3,340,3,,10.0,30.02067,,,,OVC,1800,,,,,,,METAR, AO2 SLP164 T01170083 10133 20100 57001
KSGH,2015-05-25T11:56:00Z,21.1,14.4,200,10,,5.0,30.129921,,,HZ,CLR,,,,,,,,METAR, AO2 53007 T02110144 10216 20194 SLP195
KSFO,2015-05-25T11:56:00Z,11.7,9.4,270,7,,9.0,29.958662,,,,FEW,700,BKN,1100,OVC,1300,,,METAR, AO2 SLP145 60000 T01170094 10133 20117 56004
KSDF,2015-05-25T11:56:00Z,19.4,17.8,210,4,,3.0,30.138779,,,-RA BR,FEW,1500,BKN,3500,OVC,6000,,,METAR, AO2 SLP200 P0015 60016 70016 T01940178 10250 20194 53022
KGON,2015-05-25T11:56:00Z,16.1,12.2,210,6,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP255 T01610122 10167 20111 51007
KFSD,2015-05-25T11:56:00Z,15.0,13.9,270,5,,8.0,29.740158,,,,OVC,600,,,,,,,METAR, AO2 SLP071 60000 70012 T01500139 10150 20144 53001
KELZ,2015-05-25T11:56:00Z,19.4,9.4,200,9,15,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP227 T01940094 10194 20161 53002
KEKQ,2015-05-25T11:56:00Z,22.2,14.4,200,15,21,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 PWINO 53010 T02220144 10233 20211 SLP225
KEKO,2015-05-25T11:56:00Z,7.2,6.1,0,0,,10.0,29.97933,,,,BKN,7000,OVC,9500,,,,,METAR, AO2 SLP128 70101 T00720061 10089 20050 51002
KEED,2015-05-25T11:56:00Z,22.2,11.1,360,11,,10.0,29.828741,,,,CLR,,,,,,,,METAR, AO2 SLP075 T02220111 10272 20222 53002
KEAU,2015-05-25T11:56:00Z,14.4,13.3,0,0,,3.0,29.681103,,TRUE,-RA BR,OVC,200,,,,,,,METAR, AO2 RAE02B12 SLP052 P0002 60049 70137 T01440133 10144 20139 55011 $
KDUG,2015-05-25T11:56:00Z,7.2,-2.8,0,0,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2 SLP115 T00721028 10122 20061 51006
KDIJ,2015-05-25T11:56:00Z,7.7,5.5,160,6,,10.0,29.970472,,,,FEW,4300,,,,,,,METAR, AO2 51002 T00770055 10083 20072 SLP087
KDAY,2015-05-25T11:56:00Z,22.2,13.9,200,13,18,10.0,30.109253,,,,SCT,12000,OVC,16000,,,,,METAR, AO2 SLP187 60000 T02220139 10222 20211 53007
KCXY,2015-05-25T11:56:00Z,19.4,13.9,0,0,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP247 T01940139 10194 20150 53012
KCHS,2015-05-25T11:56:00Z,22.2,16.7,60,4,,10.0,30.28937,,,,BKN,6500,,,,,,,METAR, AO2 SLP258 T02220167 10222 20161 53003
KCEC,2015-05-25T11:56:00Z,10.0,10.0,310,4,,3.0,29.970472,,,BR,OVC,400,,,,,,,METAR, AO2 SLP150 T01000100 10111 20100 58004
KCAE,2015-05-25T11:56:00Z,18.9,14.4,70,6,,10.0,30.318897,TRUE,,,SCT,6000,,,,,,,METAR, AO2 SLP264 T01890144 10194 20144 53008
KBZN,2015-05-25T11:56:00Z,3.9,2.8,200,4,,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 SLP146 70014 T00390028 10078 20033 53000
KBOK,2015-05-25T11:56:00Z,9.4,9.4,0,3,,4.0,29.970472,,,BR,OVC,200,,,,,,,METAR, AO2 58006 T00940094 10105 20094 SLP150
KBMI,2015-05-25T11:56:00Z,20.5,19.4,200,19,25,10.0,29.899607,,,,BKN,1100,BKN,1600,OVC,3900,,,METAR, AO2 53005 60000 70006 T02050194 10205 20188 OVC V BKN PK WND 20028/1102 SLP110
KBJJ,2015-05-25T11:56:00Z,19.4,11.7,200,11,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 SLP200 T01940117 10194 20139 53007 TSNO
KBIH,2015-05-25T11:56:00Z,11.7,7.8,0,0,,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO2 SLP101 T01170078 10183 20111 55002
KBED,2015-05-25T11:56:00Z,19.4,10.6,250,6,,10.0,30.221457,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP245 T01940106 10194 20122 50003 TSNO $
KART,2015-05-25T11:56:00Z,16.1,12.8,140,3,,9.0,30.180119,,,-RA,SCT,6000,OVC,10000,,,,,METAR, AO2 RAE18B42 SLP219 P0001 60001 70001 T01610128 10194 20144 50007
KAND,2015-05-25T11:56:00Z,18.9,15.6,50,3,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP260 T01890156 10189 20150 50007
KAJO,2015-05-25T11:56:00Z,8.8,8.8,0,0,,5.0,29.949802,,TRUE,BR,CLR,,,,,,,,METAR, AO2 58003 T00880088 10144 20083 SLP140 $
KADF,2015-05-25T11:56:00Z,21.1,21.1,170,4,,6.0,30.008858,,TRUE,BR,BKN,800,OVC,1700,,,,,METAR, AO2 53013 70010 T02110211 10211 20205 CIG 005V011 SLP175 $
KWMC,2015-05-25T11:56:00Z,6.1,5.0,110,5,,10.0,,,TRUE,,CLR,,,,,,,,METAR, AO2 SLPNO 70036 T00610050 10122 20061 TSNO $
KNUW,2015-05-25T11:56:00Z,11.7,10.0,250,4,,10.0,30.029528,,TRUE,,OVC,900,,,,,,,METAR, AO2 CIG 001 SLP169 T01170100 10128 20117 58002 $
KAQV,2015-05-25T11:56:00Z,21.7,20.6,0,5,,0.75,30.0,,,BR,OVX,0,,,,,,,METAR, AO2 SLP156 70020 T02170206 10217 20211 53012
KT20,2015-05-25T11:55:00Z,23.8,23.7,150,8,,2.0,29.890747,,,BR,OVC,800,,,,,,,METAR, AO2 VIS 1/2V5 70001 T02380237 10238 20226
KPGV,2015-05-25T11:55:00Z,20.0,16.0,0,0,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2
KPEZ,2015-05-25T11:55:00Z,23.0,22.0,110,5,,7.0,29.870079,,,,BKN,700,OVC,1500,,,,,METAR, AO2 T02300220 10231 20223
KPEA,2015-05-25T11:55:00Z,16.5,16.5,210,9,,10.0,29.819881,,,-DZ,BKN,700,,,,,,,METAR, AO2 60001 70010 T01650165 10174 20165
KOOA,2015-05-25T11:55:00Z,16.1,15.2,220,10,,10.0,29.828741,,,RA,SCT,3000,BKN,6500,OVC,8500,,,METAR, AO2 P0001 60002 70022 T01610152 10173 20161
KOLY,2015-05-25T11:55:00Z,20.0,18.0,170,10,17,10.0,30.008858,,,,OVC,900,,,,,,,METAR, AO2
KMWK,2015-05-25T11:55:00Z,17.0,14.0,150,3,,,30.360237,,,,CLR,,,,,,,,METAR, AO2 T01700140 10178 20146 PWINO
KMPZ,2015-05-25T11:55:00Z,17.1,17.0,230,11,,10.0,29.840551,,,-RA,BKN,1000,BKN,3000,OVC,5000,,,METAR, AO2 60032 70105 T01710170 10186 20167
KMOR,2015-05-25T11:55:00Z,18.0,13.0,80,4,,10.0,30.259842,,,,CLR,,,,,,,,METAR,
KMNE,2015-05-25T11:55:00Z,21.3,20.0,0,0,,10.0,30.008858,,,,OVC,1000,,,,,,,METAR, AO2 60001 70007 T02130200 10215 20208
KMGC,2015-05-25T11:55:00Z,22.0,16.0,180,11,18,10.0,29.911417,,,,OVC,2900,,,,,,,METAR, AO2
KMER,2015-05-25T11:55:00Z,12.0,12.0,290,5,,10.0,29.890747,,,,CLR,,,,,,,,METAR, AO1
KMDZ,2015-05-25T11:55:00Z,14.6,14.6,150,6,,0.25,29.71063,,,FG,OVC,200,,,,,,,METAR, AO2 P0001 60018 70094 T01460146 10147 20121
KMDD,2015-05-25T11:55:00Z,20.9,18.1,170,3,,10.0,29.840551,,,TS,SCT,3000,SCT,3600,BKN,4500,,,METAR, AO2 LTG DSNT ALQS T02090181 10210 20186
KLWB,2015-05-25T11:55:00Z,14.0,11.5,50,4,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 T01400115 10140 20092
KLOT,2015-05-25T11:55:00Z,20.8,17.4,210,19,29,10.0,29.84941,,,,OVC,1900,,,,,,,METAR, AO2 70052 T02080174 10225 20205
KLNL,2015-05-25T11:55:00Z,13.2,12.9,120,7,,7.0,29.769686,,,RA,OVC,400,,,,,,,METAR, AO2 P0001 60054 70066 T01320129 10138 20132
KLHZ,2015-05-25T11:55:00Z,18.0,15.0,0,0,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2
KJYR,2015-05-25T11:55:00Z,14.0,13.0,170,6,,10.0,29.769686,,,,CLR,,,,,,,,METAR, AO2
KJYO,2015-05-25T11:55:00Z,19.0,16.0,180,4,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2
KJOT,2015-05-25T11:55:00Z,22.0,18.8,200,14,21,10.0,29.861221,,,,OVC,1800,,,,,,,METAR, AO2 70076 T02200188 10240 20218
KJES,2015-05-25T11:55:00Z,23.0,22.0,80,3,,10.0,30.259842,,,,SCT,1700,SCT,2800,,,,,METAR, AO2
KIYA,2015-05-25T11:55:00Z,20.6,20.6,0,0,,,30.029528,,,,,,,,,,,,METAR, AO2 70039 T02060206 10219 20202 PWINO
KIOB,2015-05-25T11:55:00Z,20.0,13.0,200,7,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2
KIKK,2015-05-25T11:55:00Z,20.8,19.1,190,13,17,10.0,29.899607,,,,OVC,2000,,,,,,,METAR, AO2 P0001 60001 70001 T02080191 10235 20202
KI16,2015-05-25T11:55:00Z,13.0,12.7,,,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 T01300127 10135 20110
KHZR,2015-05-25T11:55:00Z,21.7,21.5,0,0,,0.75,30.041338,,,BR,OVC,300,,,,,,,METAR, AO2 70070 T02170215 10217 20210
KHWY,2015-05-25T11:55:00Z,19.9,15.5,210,5,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 T01990155 10199 20159
KHSP,2015-05-25T11:55:00Z,15.8,10.2,230,11,16,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 T01580102 10161 20135
KHMZ,2015-05-25T11:55:00Z,13.3,9.6,0,0,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 T01330096 10133 20085
KHII,2015-05-25T11:55:00Z,22.0,4.0,130,7,,10.0,29.819881,,,,CLR,,,,,,,,METAR, AO2
KHHW,2015-05-25T11:55:00Z,21.7,20.5,140,6,,10.0,29.929134,,,,SCT,800,BKN,1400,OVC,2900,,,METAR, AO2 T02170205 10217 20212
KQWM,2015-05-25T11:55:00Z,40.0,1.0,10,6,19,6.21,29.819881,,,,SCT,25000,,,,,,,METAR, SLP087 QNH1010
