station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KDRM,2015-05-25T03:15:00Z,14.0,8.7,0,0,,10.0,30.059055,,,,CLR,,,,,,,,SPECI, AO2 T01400087
KCVX,2015-05-25T03:15:00Z,12.9,12.4,110,3,,5.0,30.079725,,,-DZ,SCT,2700,OVC,11000,,,,,SPECI, AO2 T01290124
KCOQ,2015-05-25T03:15:00Z,14.0,13.0,70,4,,10.0,29.920275,,,,BKN,7000,OVC,9000,,,,,SPECI, AO2 P0001
KCBG,2015-05-25T03:15:00Z,16.0,11.0,70,4,,7.0,29.828741,,,-DZ,BKN,800,OVC,1200,,,,,SPECI, AO2
KBDH,2015-05-25T03:15:00Z,15.0,15.0,60,6,,10.0,29.828741,,,DZ,OVC,800,,,,,,,SPECI, AO2 P0002
KAUM,2015-05-25T03:15:00Z,16.0,15.0,120,7,,2.5,29.778543,,,BR,OVC,300,,,,,,,SPECI, AO2
KARG,2015-05-25T03:15:00Z,21.0,19.0,170,13,,10.0,29.949802,,,,FEW,12000,,,,,,,SPECI, AO1
KAQX,2015-05-25T03:15:00Z,20.0,17.0,0,0,,10.0,30.28937,,,,CLR,,,,,,,,SPECI, AO2
KEAR,2015-05-25T03:15:00Z,16.0,14.0,130,6,,10.0,29.799213,,,,FEW,7000,,,,,,,SPECI, AO1
KE80,2015-05-25T03:15:00Z,14.0,6.9,330,7,,10.0,29.940945,,,-DZ,SCT,6000,SCT,7000,OVC,9500,,,SPECI, AO2 LTG DSNT NE T01400069
KDWU,2015-05-25T03:15:00Z,17.0,15.0,0,0,,10.0,30.15059,,,,CLR,,,,,,,,SPECI, AO1
KDVL,2015-05-25T03:15:00Z,17.0,9.0,70,4,,10.0,29.899607,,,,CLR,,,,,,,,SPECI, AO1
KDCM,2015-05-25T03:15:00Z,21.0,12.0,160,6,,10.0,30.339567,,,,CLR,,,,,,,,SPECI, AO2
KD57,2015-05-25T03:15:00Z,15.0,9.0,130,5,,10.0,29.911417,,,,FEW,4500,BKN,9000,OVC,11000,,,SPECI, AO2
KCWI,2015-05-25T03:15:00Z,21.0,18.0,150,10,,10.0,29.870079,,,,SCT,6000,,,,,,,SPECI, AO1
KCVO,2015-05-25T03:15:00Z,17.0,10.0,310,9,,10.0,30.008858,,,,CLR,,,,,,,,SPECI, AO1
KCVN,2015-05-25T03:15:00Z,17.0,7.0,170,5,,10.0,29.84941,,,,CLR,,,,,,,,SPECI, AO1
KCOE,2015-05-25T03:15:00Z,21.0,7.0,200,6,,10.0,29.819881,,,,SCT,9000,BKN,11000,,,,,SPECI, AO1 LTG DSNT SE
KCMR,2015-05-25T03:15:00Z,10.0,6.0,10,5,,9.0,30.109253,,,-DZ,OVC,4800,,,,,,,SPECI, AO2
KCIC,2015-05-25T03:15:00Z,27.0,12.0,150,10,,10.0,29.811024,,,,CLR,,,,,,,,SPECI, AO1
KCGZ,2015-05-25T03:15:00Z,24.0,3.0,320,4,,10.0,29.828741,,,,CLR,,,,,,,,SPECI, AO1
KCGC,2015-05-25T03:15:00Z,24.0,22.0,80,5,,10.0,30.200787,,,,CLR,,,,,,,,SPECI, AO2
KCDN,2015-05-25T03:15:00Z,20.0,13.0,0,0,,10.0,30.339567,,,,CLR,,,,,,,,SPECI, AO2 TSNO
KAAA,2015-05-25T03:15:00Z,25.8,17.4,170,11,18,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2 T02580174
KEEN,2015-05-25T03:15:00Z,14.0,7.0,0,0,,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO1
KEDC,2015-05-25T03:15:00Z,23.0,21.0,150,6,,10.0,29.899607,,,,CLR,,,,,,,,SPECI, AO2
KJHW,2015-05-25T03:15:00Z,18.0,8.0,180,5,,10.0,30.221457,,,,OVC,11000,,,,,,,SPECI, AO1
KILE,2015-05-25T03:15:00Z,23.0,19.0,150,10,,10.0,29.899607,,,,SCT,6000,,,,,,,SPECI, AO1
KI67,2015-05-25T03:15:00Z,22.0,11.0,210,3,,10.0,30.121063,,,,CLR,,,,,,,,SPECI, AO1
KHYW,2015-05-25T03:15:00Z,16.0,15.0,0,0,,7.0,30.339567,,,,CLR,,,,,,,,SPECI, AO2
KHYS,2015-05-25T03:15:00Z,17.0,12.0,170,10,17,10.0,29.819881,,,,BKN,1000,OVC,1500,,,,,SPECI, AO1
KHYI,2015-05-25T03:15:00Z,23.0,20.0,140,8,,10.0,29.911417,,,,FEW,1800,SCT,4200,,,,,SPECI, AO1
KHXD,2015-05-25T03:15:00Z,24.0,18.0,60,8,,10.0,30.301182,,,,CLR,,,,,,,,SPECI, AO2 P0000
KHOB,2015-05-25T03:15:00Z,15.0,3.0,180,7,,10.0,29.861221,,,,CLR,,,,,,,,SPECI, AO2
KGTU,2015-05-25T03:15:00Z,23.0,21.0,170,6,,10.0,29.890747,,,,SCT,3400,,,,,,,SPECI, AO1
KGPZ,2015-05-25T03:15:00Z,14.0,11.0,0,0,,10.0,29.920275,,,,BKN,7500,OVC,8000,,,,,SPECI, AO1
KGKT,2015-05-25T03:15:00Z,18.0,12.0,0,0,,10.0,30.239174,,,,CLR,,,,,,,,METAR,
KGBD,2015-05-25T03:15:00Z,16.0,13.0,150,7,,10.0,29.828741,,,,SCT,1700,SCT,4700,OVC,5500,,,SPECI, AO1 P0001
KFYM,2015-05-25T03:15:00Z,,,,,,10.0,30.180119,,,,FEW,3900,,,,,,,METAR,
KFRM,2015-05-25T03:15:00Z,16.0,13.0,0,0,,1.0,29.749016,,,,OVC,200,,,,,,,SPECI, AO1
KFOD,2015-05-25T03:15:00Z,17.0,16.0,0,0,,1.25,29.778543,,,,BKN,1900,OVC,5500,,,,,SPECI, AO1
KFMM,2015-05-25T03:15:00Z,10.0,7.0,360,7,,10.0,29.840551,,,,CLR,,,,,,,,SPECI, AO2 T01000070
KFLP,2015-05-25T03:15:00Z,21.0,18.0,200,3,,10.0,29.899607,,,,CLR,,,,,,,,SPECI, AO1
KFKL,2015-05-25T03:15:00Z,19.0,7.0,150,7,,10.0,30.230314,,,,FEW,12000,,,,,,,SPECI, AO1
KFAM,2015-05-25T03:15:00Z,19.0,17.0,170,9,,10.0,29.970472,,,,FEW,4100,FEW,5000,,,,,SPECI, AO1
KEWK,2015-05-25T03:15:00Z,16.0,13.0,220,9,,10.0,29.84941,,,,CLR,,,,,,,,SPECI, AO1
KEUL,2015-05-25T03:15:00Z,21.0,6.0,320,6,,9.0,29.819881,,,,BKN,12000,,,,,,,SPECI, AO1
KENV,2015-05-25T03:15:00Z,16.0,6.0,300,3,,10.0,29.920275,,,,BKN,7500,,,,,,,SPECI, AO1
KKLS,2015-05-25T03:15:00Z,14.0,8.0,280,7,,10.0,30.070866,,,,FEW,2700,OVC,3600,,,,,SPECI, AO1
KJVW,2015-05-25T03:15:00Z,22.0,19.0,0,0,,6.0,30.050198,,,HZ,FEW,700,SCT,1800,BKN,2200,,,SPECI, AO2 LTG DSNT N AND SW
KLCI,2015-05-25T03:15:00Z,19.0,3.0,190,4,,10.0,30.15059,,,,CLR,,,,,,,,SPECI, AO1
KLBL,2015-05-25T03:15:00Z,18.0,14.0,130,15,18,10.0,29.749016,,,,CLR,,,,,,,,SPECI, AO1 LTG DSNT W
KLEW,2015-05-25T03:15:00Z,20.0,4.0,240,6,,10.0,30.129921,,,,CLR,,,,,,,,SPECI, AO1
KLGD,2015-05-25T03:15:00Z,18.0,7.0,320,7,,10.0,29.861221,,,,CLR,,,,,,,,SPECI, AO1
KMBO,2015-05-25T03:15:00Z,18.0,17.0,150,3,,10.0,30.041338,,,,SCT,300,SCT,1100,BKN,3100,,,METAR, AO2 LTG DSNT NW
KMAN,2015-05-25T03:15:00Z,23.0,5.0,330,5,,10.0,29.799213,,,,CLR,,,,,,,,METAR, AO1
KLXY,2015-05-25T03:15:00Z,22.0,20.7,120,6,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2 P0001 T02200207
KLUM,2015-05-25T03:15:00Z,14.3,14.0,80,10,,3.0,29.861221,,,BR,OVC,700,,,,,,,SPECI, AO2 T01430140
KLUL,2015-05-25T03:15:00Z,21.6,21.6,120,5,,10.0,30.109253,,,,SCT,2900,BKN,6000,BKN,7000,,,SPECI, AO2 T02160216
KLOM,2015-05-25T03:15:00Z,17.0,10.0,0,0,,10.0,30.268702,,,,CLR,,,,,,,,SPECI, AO1
KLNC,2015-05-25T03:15:00Z,22.2,20.1,150,4,,10.0,29.899607,,,,SCT,2500,SCT,3700,SCT,4700,,,SPECI, AO2 T02220201
KLHB,2015-05-25T03:15:00Z,23.0,20.5,120,4,,10.0,29.911417,,,,CLR,,,,,,,,SPECI, AO2 T02300205
KLBE,2015-05-25T03:15:00Z,18.0,10.0,0,0,,10.0,30.230314,,,,FEW,11000,,,,,,,SPECI, AO2
KL18,2015-05-25T03:15:00Z,15.0,12.0,230,5,,10.0,29.958662,,,,CLR,,,,,,,,SPECI, AO2
KJWY,2015-05-25T03:15:00Z,22.2,21.8,130,3,,10.0,29.899607,,,,BKN,2900,BKN,3800,OVC,4900,,,SPECI, AO2 T02220218
KJWG,2015-05-25T03:15:00Z,18.2,18.2,110,11,16,10.0,29.861221,,,,OVC,400,,,,,,,SPECI, AO2 T01820182
KJTC,2015-05-25T03:15:00Z,8.0,3.0,250,8,,10.0,30.109253,,,,BKN,4600,,,,,,,METAR, AO2
KJSO,2015-05-25T03:15:00Z,21.5,20.5,160,6,,10.0,29.949802,,,,CLR,,,,,,,,SPECI, AO2 T02150205
KJQF,2015-05-25T03:15:00Z,21.0,12.0,170,4,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2
KJKA,2015-05-25T03:15:00Z,25.8,23.2,130,11,19,10.0,30.121063,,,,BKN,1400,BKN,2100,OVC,8500,,,SPECI, AO2 T02580232
KJDD,2015-05-25T03:15:00Z,22.0,22.0,140,4,,9.0,29.920275,,,,FEW,4500,,,,,,,SPECI, AO2
KIXA,2015-05-25T03:15:00Z,19.0,13.0,170,4,,10.0,30.33071,,,,CLR,,,,,,,,SPECI, AO2
KIPN,2015-05-25T03:15:00Z,28.0,24.0,140,19,,10.0,30.088583,,,,OVC,2000,,,,,,,SPECI, A01
KBEA,2015-05-25T03:15:00Z,24.0,22.6,130,7,,10.0,29.899607,,,,SCT,4000,SCT,4600,SCT,5000,,,METAR, AO2 T02400226
KBDG,2015-05-25T03:15:00Z,10.9,6.5,0,0,,10.0,30.008858,,,,SCT,7000,,,,,,,METAR, AO1 T01090065
KBCK,2015-05-25T03:15:00Z,14.1,14.1,100,4,,7.0,29.861221,,,-DZ,OVC,800,,,,,,,METAR, AO2 T01410141
KBCB,2015-05-25T03:15:00Z,15.3,10.6,0,0,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2 T01530106
KBAC,2015-05-25T03:15:00Z,17.0,13.0,90,3,,10.0,29.878937,,,,BKN,4900,OVC,8000,,,,,METAR, AO2
KAZC,2015-05-25T03:15:00Z,14.0,9.1,240,4,,10.0,29.991142,,,,SCT,11000,,,,,,,METAR, AO2 LTG DSNT NW T01400091
KAXS,2015-05-25T03:15:00Z,21.3,17.1,130,10,,10.0,29.819881,,,,CLR,,,,,,,,METAR, AO2 T02130171
KLRU,2015-05-25T03:15:00Z,18.1,-4.8,280,7,,10.0,29.890747,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT NE T01811048
KLRJ,2015-05-25T03:15:00Z,17.0,16.0,0,0,,10.0,29.778543,,,,OVC,1600,,,,,,,METAR, AO2
KLKU,2015-05-25T03:15:00Z,21.0,13.0,180,3,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2
KLGC,2015-05-25T03:15:00Z,24.5,18.2,120,4,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 T02450182
KLCQ,2015-05-25T03:15:00Z,22.0,21.0,80,5,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2
KLCK,2015-05-25T03:15:00Z,20.1,11.9,140,6,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 T02010119
KLCG,2015-05-25T03:15:00Z,16.0,15.6,0,0,,5.0,29.778543,,,BR,SCT,600,OVC,4300,,,,,METAR, AO2 T01600156
KLAM,2015-05-25T03:15:00Z,10.1,3.3,160,4,,10.0,30.008858,,,,SCT,5500,,,,,,,METAR, AO2 T01010033
KL35,2015-05-25T03:15:00Z,10.0,3.0,260,4,,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO2
KJZP,2015-05-25T03:15:00Z,22.2,3.2,130,8,15,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 T02220032
KLUA,2015-05-25T03:15:00Z,20.0,13.0,180,4,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2
KMKJ,2015-05-25T03:15:00Z,17.4,10.0,0,0,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 T01740100
KMUT,2015-05-25T03:15:00Z,21.0,19.0,170,8,,10.0,29.840551,,,,SCT,4100,BKN,12000,,,,,METAR, AO2
KMRN,2015-05-25T03:15:00Z,14.8,12.0,0,0,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 T01480120
KMLJ,2015-05-25T03:15:00Z,23.0,17.0,0,0,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2
KMLE,2015-05-25T03:15:00Z,19.1,16.3,0,0,,10.0,29.778543,,,,SCT,1700,SCT,12000,,,,,METAR, AO2 T01910163
KOMH,2015-05-25T03:15:00Z,17.0,13.0,0,0,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2
KOLZ,2015-05-25T03:15:00Z,18.0,18.0,130,10,,3.0,29.790354,,,BR,OVC,300,,,,,,,METAR, AO2
KOLG,2015-05-25T03:15:00Z,14.0,13.0,70,3,,10.0,29.920275,,,,OVC,11000,,,,,,,METAR, AO1 P0001
KOKM,2015-05-25T03:15:00Z,15.9,15.9,120,6,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2 T01590159
KOGA,2015-05-25T03:15:00Z,11.5,10.7,200,6,,5.0,29.819881,,,+RA,SCT,2600,OVC,3500,,,,,METAR, AO2 LTG DSNT N THRU E P0009 T01150107
KOEO,2015-05-25T03:15:00Z,14.6,14.6,80,8,,5.0,29.870079,,,DZ,OVC,700,,,,,,,METAR, AO2 T01460146
KNOW,2015-05-25T03:15:00Z,11.1,8.3,280,15,,10.0,30.008858,,,,SCT,9500,,,,,,,METAR, AO2 T01110083
KMZZ,2015-05-25T03:15:00Z,22.4,11.6,160,9,,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2 T02240116
KMXO,2015-05-25T03:15:00Z,19.0,19.0,130,8,,4.0,29.811024,,,BR,OVC,300,,,,,,,METAR, AO2
KMWC,2015-05-25T03:15:00Z,12.0,11.0,0,0,,7.0,29.929134,,,,SCT,7000,BKN,9500,BKN,12000,,,METAR, AO2
KMWA,2015-05-25T03:15:00Z,20.0,20.0,210,4,,10.0,30.008858,,,-RA,SCT,3400,SCT,6000,SCT,9000,,,METAR, AO2 P0001
KO22,2015-05-25T03:15:00Z,20.0,10.0,290,4,,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO1
KORC,2015-05-25T03:15:00Z,16.0,15.0,0,0,,5.0,29.769686,,,BR,SCT,400,SCT,900,OVC,1500,,,METAR, AO2
KOPL,2015-05-25T03:15:00Z,,,0,0,,10.0,30.02067,,,,OVC,9000,,,,,,,METAR, AO2 LTG DSNT E
KONM,2015-05-25T03:15:00Z,16.8,1.6,310,19,26,10.0,29.929134,,,VCTS,BKN,7500,OVC,11000,,,,,METAR, AO2 LTG DSNT N T01680016
KONL,2015-05-25T03:15:00Z,15.6,15.4,0,0,,4.0,29.811024,,,BR,SCT,200,OVC,1100,,,,,METAR, AO2 T01560154
KOSA,2015-05-25T03:15:00Z,20.7,19.7,140,4,,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO1 T02070197
KOUN,2015-05-25T03:15:00Z,17.0,17.0,110,9,,10.0,29.890747,,,,SCT,800,BKN,6000,,,,,METAR, AO2
KHYX,2015-05-25T03:15:00Z,17.0,15.0,60,6,,10.0,30.059055,,,-DZ,OVC,8000,,,,,,,SPECI, AO2
KHAI,2015-05-25T03:15:00Z,22.9,11.6,170,8,,10.0,30.02067,,,,CLR,,,,,,,,SPECI, AO2 T02290116
KAFO,2015-05-25T03:15:00Z,7.0,6.0,180,3,,10.0,29.940945,,,,SCT,4600,BKN,6500,OVC,11000,,,METAR, AO2
KATS,2015-05-25T03:15:00Z,22.0,-4.0,240,12,,10.0,29.828741,,,,CLR,,,,,,,,SPECI, AO2
KAWO,2015-05-25T03:15:00Z,16.0,11.0,340,3,,10.0,30.02067,,,,,,,,,,,,SPECI, AO1
KLMO,2015-05-25T03:15:00Z,11.3,6.4,330,4,,10.0,29.890747,,,,BKN,9000,,,,,,,SPECI, AO2 T01130064
KMJX,2015-05-25T03:15:00Z,,,190,5,,10.0,30.301182,,,,CLR,,,,,,,,SPECI, AO1
KLRO,2015-05-25T03:15:00Z,22.0,15.0,110,5,,10.0,30.318897,,,,CLR,,,,,,,,SPECI, AO2
KMSV,2015-05-25T03:15:00Z,13.0,7.0,20,3,,10.0,30.280512,,,,CLR,,,,,,,,SPECI, AO1
KMRF,2015-05-25T03:15:00Z,14.0,5.0,70,6,,10.0,29.940945,,,,CLR,,,,,,,,SPECI, AO1
KMNI,2015-05-25T03:15:00Z,16.0,10.0,0,0,,10.0,30.33071,,,,CLR,,,,,,,,SPECI, AO2
KMML,2015-05-25T03:15:00Z,14.0,12.0,60,9,,5.0,29.778543,,,,OVC,400,,,,,,,SPECI, AO1
KMKT,2015-05-25T03:15:00Z,15.0,14.0,80,10,,5.0,29.769686,,,,SCT,500,OVC,1200,,,,,SPECI, AO1
KMYR,2015-05-25T03:15:00Z,23.0,14.0,120,9,,10.0,30.360237,,,,CLR,,,,,,,,SPECI, AO1
KLKV,2015-05-25T03:15:00Z,16.0,8.0,160,7,,10.0,29.97933,,,,OVC,8000,,,,,,,SPECI, AO1
KN03,2015-05-25T03:15:00Z,15.0,10.0,0,0,,10.0,30.239174,,,,BKN,9000,,,,,,,SPECI, AO2
KOAJ,2015-05-25T03:15:00Z,16.0,13.0,0,0,,10.0,30.360237,,,,CLR,,,,,,,,SPECI, AO1
KOCH,2015-05-25T03:15:00Z,22.0,20.0,140,5,,,29.949802,,,,BKN,8500,,,,,,,SPECI, AO1
KOCF,2015-05-25T03:15:00Z,25.0,20.0,90,4,,10.0,30.221457,,,,CLR,,,,,,,,SPECI, AO1
KOLU,2015-05-25T03:15:00Z,16.0,13.0,0,0,,10.0,29.819881,,,,SCT,3800,,,,,,,SPECI, AO1
KOKK,2015-05-25T03:15:00Z,23.0,13.0,180,11,,10.0,30.041338,,,,CLR,,,,,,,,SPECI, AO1
KOTG,2015-05-25T03:15:00Z,15.0,13.0,50,8,,10.0,29.769686,,,,OVC,300,,,,,,,SPECI, AO1
KOTH,2015-05-25T03:15:00Z,12.0,11.0,360,14,24,10.0,30.059055,,,,OVC,1300,,,,,,,SPECI, AO1
KOWA,2015-05-25T03:15:00Z,16.0,14.0,90,9,,3.0,29.778543,,,BR,OVC,400,,,,,,,SPECI, AO2
KOXC,2015-05-25T03:15:00Z,14.0,9.0,170,3,,10.0,30.28937,,,,CLR,,,,,,,,SPECI, AO1
KOZS,2015-05-25T03:15:00Z,18.0,17.0,250,4,,5.0,29.84941,,,RA,SCT,300,BKN,2400,OVC,5000,,,SPECI, AO2 P0012
KPSO,2015-05-25T03:15:00Z,5.3,5.0,0,0,,10.0,30.008858,,,,SCT,6500,OVC,7500,,,,,SPECI, AO2 LTG DSNT SE T00530050
KPRX,2015-05-25T03:15:00Z,22.0,18.0,160,8,,10.0,29.911417,,,,CLR,,,,,,,,SPECI, AO1
KPQI,2015-05-25T03:15:00Z,12.0,5.0,180,3,,10.0,30.0,,,,CLR,,,,,,,,SPECI, AO1
KPAN,2015-05-25T03:15:00Z,15.0,4.0,0,0,,10.0,30.008858,,,,BKN,6000,BKN,7500,,,,,SPECI, AO2
KPTN,2015-05-25T03:15:00Z,22.0,21.0,0,0,,10.0,30.050198,,,,FEW,8000,BKN,11000,,,,,SPECI, AO1
KPTV,2015-05-25T03:15:00Z,26.0,11.0,360,3,,10.0,29.870079,,,,CLR,,,,,,,,SPECI, AO1
KPVC,2015-05-25T03:15:00Z,13.0,9.0,210,11,,10.0,30.239174,,,,CLR,,,,,,,,SPECI, AO1
KPVE,2015-05-25T03:15:00Z,20.0,18.0,140,4,,10.0,30.079725,,,,FEW,11000,,,,,,,METAR,
KPVU,2015-05-25T03:15:00Z,13.0,7.0,0,0,,7.0,29.920275,,,,BKN,11000,,,,,,,SPECI, AO1
KPWT,2015-05-25T03:15:00Z,14.0,11.0,170,3,,10.0,30.050198,,,,OVC,2000,,,,,,,SPECI, AO1
KPWG,2015-05-25T03:15:00Z,23.0,18.0,160,10,14,10.0,29.899607,,,,CLR,,,,,,,,SPECI, AO1
KRCV,2015-05-25T03:15:00Z,6.2,1.9,300,8,,10.0,29.97933,,,,BKN,6000,BKN,7000,BKN,8500,,,SPECI, AO2 LTG DSNT SE T00620019
KRKD,2015-05-25T03:15:00Z,14.0,7.0,220,5,,10.0,30.109253,,,,SCT,11000,,,,,,,SPECI, AO1
KRUT,2015-05-25T03:15:00Z,17.0,3.0,120,8,,10.0,30.188976,,,,CLR,,,,,,,,SPECI, AO1
KRZR,2015-05-25T03:15:00Z,18.0,14.0,0,0,,10.0,30.239174,,,,CLR,,,,,,,,METAR,
KSBS,2015-05-25T03:15:00Z,4.2,3.2,0,0,,5.0,29.970472,,,,BKN,1500,BKN,2000,OVC,3400,,,SPECI, AO1 T00420032
KSFZ,2015-05-25T03:15:00Z,16.0,7.0,240,5,,10.0,30.259842,,,,CLR,,,,,,,,SPECI, AO1
KSGU,2015-05-25T03:15:00Z,18.0,8.0,230,6,,10.0,29.890747,,,,CLR,,,,,,,,SPECI, AO1
KSKX,2015-05-25T03:15:00Z,6.0,-1.0,0,0,,10.0,29.97933,,,,CLR,,,,,,,,SPECI, AO1
KSLG,2015-05-25T03:15:00Z,17.0,13.0,210,8,,10.0,29.920275,,,,BKN,500,OVC,1900,,,,,SPECI, AO1
KSMN,2015-05-25T03:15:00Z,14.0,5.0,10,4,,10.0,29.890747,,,,FEW,4200,SCT,5000,BKN,9000,,,SPECI, AO1
KSNH,2015-05-25T03:15:00Z,21.0,0.0,150,6,,10.0,30.100393,,,,FEW,3500,SCT,4100,SCT,7000,,,METAR,
KSOP,2015-05-25T03:15:00Z,21.0,12.0,210,8,,10.0,30.351377,,,,CLR,,,,,,,,SPECI, AO1
KSPL,2015-05-25T03:15:00Z,30.0,30.0,230,13,17,,29.890747,,,,,,,,,,,,SPECI, AO1
KSRB,2015-05-25T03:15:00Z,23.0,16.0,180,6,,10.0,30.188976,,,,CLR,,,,,,,,METAR,
KSYI,2015-05-25T03:15:00Z,21.0,21.0,140,6,,10.0,30.180119,,,,FEW,7000,,,,,,,METAR,
KTHA,2015-05-25T03:15:00Z,20.0,18.0,160,5,,9.0,30.209646,,,,SCT,2400,BKN,3900,OVC,5000,,,METAR,
KTME,2015-05-25T03:15:00Z,23.0,21.0,160,6,,10.0,29.940945,,,,CLR,,,,,,,,SPECI, AO2
KTPL,2015-05-25T03:15:00Z,23.0,19.0,140,11,,10.0,29.890747,,,,SCT,6500,,,,,,,SPECI, AO1
KAIB,2015-05-25T03:15:00Z,11.0,4.0,120,5,,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT SE
KAJG,2015-05-25T03:15:00Z,26.0,16.0,160,11,,10.0,30.02067,,,,SCT,5000,,,,,,,METAR, AO2
KAJZ,2015-05-25T03:15:00Z,11.6,7.1,,,,10.0,29.929134,,,,SCT,6000,,,,,,,METAR, AO2 T01160071
K0S9,2015-05-25T03:15:00Z,14.0,11.0,340,3,,10.0,30.008858,,,,BKN,1300,OVC,2100,,,,,SPECI, AO2
KYKN,2015-05-25T03:15:00Z,16.0,15.0,0,0,,3.0,29.769686,,,,OVC,2500,,,,,,,SPECI, AO1
KWWD,2015-05-25T03:15:00Z,16.0,11.0,150,7,,10.0,30.33071,,,,CLR,,,,,,,,SPECI, AO1
KVIS,2015-05-25T03:15:00Z,24.0,12.0,310,5,,10.0,29.870079,,,,CLR,,,,,,,,SPECI, AO1
KVBT,2015-05-25T03:15:00Z,17.0,15.0,180,5,,10.0,29.911417,,,,BKN,2400,BKN,2900,OVC,3500,,,SPECI, AO1
KUDG,2015-05-25T03:15:00Z,19.0,12.0,0,0,,10.0,30.360237,,,,CLR,,,,,,,,SPECI, AO1
KUCY,2015-05-25T03:15:00Z,21.0,0.0,180,12,,10.0,30.029528,,,,FEW,4100,,,,,,,METAR,
KTVF,2015-05-25T03:15:00Z,18.0,9.0,0,0,,10.0,29.899607,,,,CLR,,,,,,,,SPECI, AO1
KOZW,2015-05-25T03:15:00Z,21.2,8.5,140,9,,10.0,30.059055,,,,SCT,9000,,,,,,,SPECI, AO2 T02120085
KPZQ,2015-05-25T03:15:00Z,16.6,12.0,200,4,,10.0,30.100393,,,-RA,OVC,10000,,,,,,,SPECI, AO2 T01660120
KRNP,2015-05-25T03:15:00Z,19.5,10.7,100,4,,10.0,30.050198,,,,CLR,,,,,,,,SPECI, AO2 T01950107
KRQB,2015-05-25T03:15:00Z,15.0,12.9,50,5,,10.0,30.041338,,,RA,OVC,6000,,,,,,,SPECI, AO2 P0001 T01500129
KVLL,2015-05-25T03:15:00Z,21.6,7.6,130,3,,10.0,30.100393,,,,SCT,9500,,,,,,,SPECI, AO2 T02160076
KSJX,2015-05-25T03:15:00Z,11.2,10.7,0,0,,7.0,30.050198,,,-RA,SCT,6000,BKN,7000,OVC,9000,,,SPECI, AO2 T01120107
KSEM,2015-05-25T03:15:00Z,22.0,21.0,130,3,,0.5,30.138779,,,FG,BKN,4400,BKN,5000,OVC,6000,,,SPECI, AO2
KACQ,2015-05-25T03:15:00Z,15.0,14.0,80,7,,3.0,29.778543,,,BR,OVC,400,,,,,,,SPECI, AO2
K21D,2015-05-25T03:15:00Z,15.0,14.0,80,8,,4.0,29.840551,,,DZ,OVC,500,,,,,,,SPECI, AO2
KY63,2015-05-25T03:15:00Z,14.1,13.5,60,6,,10.0,29.861221,,,DZ,OVC,2400,,,,,,,SPECI, AO2 T01410135
KSYN,2015-05-25T03:15:00Z,15.2,13.8,100,11,,5.0,29.778543,,,BR,OVC,800,,,,,,,SPECI, AO2 T01520138
KSUE,2015-05-25T03:15:00Z,14.0,12.0,80,7,,9.0,30.02067,,,,FEW,1200,BKN,2300,OVC,3200,,,SPECI, AO1
KSQI,2015-05-25T03:15:00Z,20.0,18.0,210,3,,10.0,29.890747,,,,FEW,2800,FEW,4100,SCT,5000,,,SPECI, AO1
KSGT,2015-05-25T03:15:00Z,22.0,19.0,,,,5.0,29.970472,,,,SCT,11000,,,,,,,SPECI, AO1
KSDY,2015-05-25T03:15:00Z,14.0,10.0,0,0,,10.0,29.920275,,,,CLR,,,,,,,,SPECI, AO1
KRZT,2015-05-25T03:15:00Z,17.0,12.0,0,0,,10.0,30.159449,,,,CLR,,,,,,,,SPECI, AO2
KPVG,2015-05-25T03:15:00Z,19.0,13.0,200,6,,10.0,30.351377,,,,CLR,,,,,,,,SPECI, AO1
KPIB,2015-05-25T03:15:00Z,22.0,19.0,120,6,,10.0,30.100393,,,,CLR,,,,,,,,SPECI, AO1 LTG DSNT NE
