station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KM19,2015-05-24T10:56:00Z,21.1,17.2,140,7,,10.0,30.079725,,,,BKN,8000,BKN,9500,,,,,SPECI, AO2 T02110172 BKN V OVC SLP181
KY50,2015-05-24T10:56:00Z,10.5,9.4,0,0,,10.0,30.159449,,,,CLR,,,,,,,,SPECI, AO2 TSNO T01050094 SLP207
KWJF,2015-05-24T10:56:00Z,12.8,7.2,260,13,,10.0,29.970472,,,,CLR,,,,,,,,SPECI, AO2 SLP139 T01280072 TSNO
KVPZ,2015-05-24T10:56:00Z,13.9,10.0,40,4,,10.0,30.221457,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP231 T01390100 TSNO $
KUKI,2015-05-24T10:56:00Z,10.6,7.8,0,0,,10.0,30.0,,,,CLR,,,,,,,,SPECI, AO2 SLP153 T01060078
KUCP,2015-05-24T10:56:00Z,7.7,7.2,0,0,,,30.369095,,TRUE,,CLR,,,,,,,,SPECI, AO2 T00770072 SLP297 $
KTPH,2015-05-24T10:56:00Z,9.4,5.6,320,15,,10.0,30.02067,,,,FEW,6500,,,,,,,SPECI, AO2 SLP122 T00940056
KSLE,2015-05-24T10:56:00Z,12.2,8.9,340,5,,10.0,30.159449,,,,OVC,1300,,,,,,,SPECI, AO2 SLP214 T01220089
KSHV,2015-05-24T10:56:00Z,22.8,21.1,150,7,,9.0,29.991142,,,,SCT,700,BKN,2300,BKN,2900,BKN,28000,SPECI, AO2 SLP150 T02280211
KSGH,2015-05-24T10:56:00Z,13.3,8.3,130,5,,5.0,30.318897,,,HZ,CLR,,,,,,,,SPECI, AO2 T01330083 SLP261
KSFO,2015-05-24T10:56:00Z,11.7,8.9,260,3,,10.0,30.0,,,,FEW,1300,,,,,,,SPECI, AO2 SLP160 T01170089
KSDF,2015-05-24T10:56:00Z,16.7,12.2,150,5,,10.0,30.250984,,,,FEW,15000,OVC,25000,,,,,SPECI, AO2 SLP242 T01670122
KDIK,2015-05-24T10:56:00Z,8.3,7.2,90,5,,4.0,30.050198,,,BR,BKN,2100,,,,,,,METAR, AO2 SLP178 T00830072
KDIJ,2015-05-24T10:56:00Z,6.6,5.5,0,0,,10.0,30.0,,,,OVC,1100,,,,,,,METAR, AO2 T00660055 SLP112
KDAY,2015-05-24T10:56:00Z,14.4,8.9,130,5,,10.0,30.301182,,,,SCT,25000,,,,,,,METAR, AO2 SLP255 T01440089
KCXY,2015-05-24T10:56:00Z,9.4,6.1,240,3,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2 SLP287 T00940061
KCTB,2015-05-24T10:56:00Z,5.0,4.4,330,3,,10.0,30.121063,,,,SCT,10000,,,,,,,METAR, AO2 SLP196 T00500044
KCHS,2015-05-24T10:56:00Z,16.7,15.0,30,3,,10.0,30.351377,,,,SCT,4500,,,,,,,SPECI, AO2 SLP277 T01670150
KCEC,2015-05-24T10:56:00Z,10.6,10.0,0,0,,9.0,30.088583,,,,OVC,700,,,,,,,METAR, AO2 SLP188 T01060100
KCAE,2015-05-24T10:56:00Z,13.3,10.6,0,0,,10.0,30.380905,,,,SCT,14000,,,,,,,SPECI, AO2 SLP286 T01330106
KBZN,2015-05-24T10:56:00Z,8.9,7.2,0,0,,10.0,30.070866,,,,BKN,2900,OVC,3400,,,,,SPECI, AO2 SLP171 T00890072
KBOK,2015-05-24T10:56:00Z,10.0,10.0,0,0,,0.5,30.088583,,,FG,OVC,200,,,,,,,METAR, AO2 T01000100 SLP189
KBMI,2015-05-24T10:56:00Z,18.3,11.1,130,7,,10.0,30.171259,,,,BKN,7500,,,,,,,METAR, AO2 T01830111 SLP206
KBJJ,2015-05-24T10:56:00Z,10.6,5.6,170,3,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP273 T01060056 TSNO
KBIH,2015-05-24T10:56:00Z,10.0,8.3,0,0,,10.0,30.050198,,,,OVC,6000,,,,,,,SPECI, AO2 SLP144 T01000083
KBED,2015-05-24T10:56:00Z,12.2,1.7,220,6,,10.0,30.239174,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP254 T01220017 $
KHPN,2015-05-24T10:56:00Z,12.2,3.3,270,4,,10.0,30.339567,,,,CLR,,,,,,,,SPECI, AO2 SLP272 T01220033
KGRD,2015-05-24T10:56:00Z,12.8,11.1,0,0,,10.0,30.398623,,,,CLR,,,,,,,,SPECI, AO2 SLP290 T01280111
KGON,2015-05-24T10:56:00Z,12.2,9.4,240,5,,10.0,30.33071,,,,CLR,,,,,,,,SPECI, AO2 SLP269 T01220094
KFSD,2015-05-24T10:56:00Z,15.0,13.9,80,8,,6.0,29.958662,,,-DZ BR,FEW,600,BKN,4000,OVC,6000,,,SPECI, AO2 SLP142 P0000 T01500139
KELZ,2015-05-24T10:56:00Z,10.0,0.6,0,0,,10.0,30.360237,,,,CLR,,,,,,,,SPECI, AO2 SLP281 T01000006
KEKQ,2015-05-24T10:56:00Z,13.3,11.6,210,5,,10.0,30.33071,,,,CLR,,,,,,,,SPECI, AO2 PWINO T01330116 SLP268
KEKO,2015-05-24T10:56:00Z,8.9,7.8,0,0,,10.0,30.0,,,,SCT,5500,OVC,7000,,,,,SPECI, AO2 SLP142 T00890078
KEED,2015-05-24T10:56:00Z,21.7,6.1,240,7,,10.0,29.828741,,,,CLR,,,,,,,,SPECI, AO2 SLP073 T02170061
KEAU,2015-05-24T10:56:00Z,12.8,8.3,40,3,,10.0,30.100393,,,,CLR,,,,,,,,SPECI, AO2 SLP190 T01280083
KDUG,2015-05-24T10:56:00Z,7.2,-3.9,110,6,,10.0,30.008858,,,,CLR,,,,,,,,SPECI, AO2 SLP115 T00721039
KART,2015-05-24T10:56:00Z,12.8,-0.6,210,7,,10.0,30.250984,,,,CLR,,,,,,,,SPECI, AO2 SLP243 T01281006
KAND,2015-05-24T10:56:00Z,15.0,12.2,40,3,,10.0,30.398623,,,,CLR,,,,,,,,SPECI, AO2 SLP287 T01500122
KAJO,2015-05-24T10:56:00Z,15.0,11.1,270,4,,10.0,29.97933,,TRUE,,BKN,2300,,,,,,,SPECI, AO2 T01500111 BKN V SCT SLP148 $
KADF,2015-05-24T10:56:00Z,22.7,22.7,0,5,,9.0,30.02067,,TRUE,,OVC,1400,,,,,,,METAR, AO2 T02270227 SLP177 $
KATS,2015-05-24T10:55:00Z,9.0,8.0,170,4,,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO2
KARG,2015-05-24T10:55:00Z,21.0,15.0,140,10,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO1
KAQX,2015-05-24T10:55:00Z,17.0,15.0,0,0,,9.0,30.351377,,,,CLR,,,,,,,,METAR, AO2
KAIZ,2015-05-24T10:55:00Z,19.0,13.0,150,7,,10.0,29.97933,,,,SCT,12000,,,,,,,METAR, AO1
KAEG,2015-05-24T10:55:00Z,6.2,2.5,330,4,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2 T00620025
K6L4,2015-05-24T10:55:00Z,15.0,8.0,0,0,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2
K4BM,2015-05-24T10:55:00Z,-2.0,-3.0,210,3,,10.0,30.088583,,,,OVC,3500,,,,,,,METAR, AO2
K33V,2015-05-24T10:55:00Z,0.0,-1.0,150,5,,10.0,29.899607,,,,SCT,5000,,,,,,,METAR, AO2
K20V,2015-05-24T10:55:00Z,1.0,0.0,0,0,,10.0,30.02067,,,,OVC,1600,,,,,,,METAR, AO2
K1R7,2015-05-24T10:55:00Z,21.0,21.0,110,3,,1.0,30.109253,,,BR,OVC,100,,,,,,,METAR, AO2
K0CO,2015-05-24T10:55:00Z,-7.0,-11.0,260,13,16,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO2
K08D,2015-05-24T10:55:00Z,7.0,7.0,0,0,,6.0,30.100393,,,BR,FEW,11000,,,,,,,METAR, AO2
KOKK,2015-05-24T10:55:00Z,14.0,9.0,130,5,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO1
KMVN,2015-05-24T10:55:00Z,17.0,10.0,0,0,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO1
KJHW,2015-05-24T10:55:00Z,7.0,1.0,170,4,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO1
KHEZ,2015-05-24T10:55:00Z,21.0,19.0,140,6,,10.0,30.059055,,,,CLR,,,,,,,,METAR, AO1
KGYL,2015-05-24T10:55:00Z,15.5,10.3,80,6,,10.0,30.029528,,,,BKN,5000,OVC,6000,,,,,METAR, AO2 T01550103
KGAD,2015-05-24T10:55:00Z,,,330,3,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO1
KVER,2015-05-24T10:55:00Z,16.4,15.0,120,5,,10.0,29.97933,,,RA,BKN,7000,BKN,11000,,,,,METAR, AO2 T01640150
KUYF,2015-05-24T10:55:00Z,11.0,7.0,170,3,,10.0,30.31004,,,,SCT,6000,,,,,,,METAR, AO2
KUTA,2015-05-24T10:55:00Z,21.0,17.0,140,8,,10.0,30.121063,,,,SCT,4800,SCT,5500,SCT,6500,,,METAR, AO2
KTVY,2015-05-24T10:55:00Z,6.0,5.0,170,6,,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO2
KY63,2015-05-24T10:55:00Z,15.2,8.4,90,7,,10.0,30.050198,,,,OVC,4300,,,,,,,METAR, AO2 T01520084
KSQL,2015-05-24T10:55:00Z,11.0,8.0,0,0,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2
KRZT,2015-05-24T10:55:00Z,11.0,9.0,0,0,,7.0,30.31004,,,,CLR,,,,,,,,METAR, AO2
KROS,2015-05-24T10:55:00Z,14.3,9.2,70,3,,10.0,30.088583,,,,SCT,6000,OVC,11000,,,,,METAR, AO2 T01430092
KPTN,2015-05-24T10:55:00Z,24.0,22.0,120,5,,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO1
KPIB,2015-05-24T10:55:00Z,20.0,18.0,100,3,,6.0,30.138779,,,,OVC,400,,,,,,,METAR, AO1
KFKL,2015-05-24T10:55:00Z,8.0,3.0,190,6,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO1
KDWU,2015-05-24T10:55:00Z,10.0,10.0,0,0,,1.5,30.301182,,,,CLR,,,,,,,,METAR, AO1
KD39,2015-05-24T10:55:00Z,14.1,8.5,80,5,,10.0,30.059055,,,,OVC,4200,,,,,,,METAR, AO2 T01410085
KBTP,2015-05-24T10:55:00Z,7.0,4.0,0,0,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO1
KAUO,2015-05-24T10:55:00Z,18.0,14.0,100,6,,10.0,30.301182,,,,OVC,1200,,,,,,,METAR, AO1
KAFJ,2015-05-24T10:55:00Z,7.0,6.0,0,0,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO1
K7N0,2015-05-24T10:55:00Z,,,90,3,,,30.070866,,,,,,,,,,,,METAR, AO1
K21D,2015-05-24T10:55:00Z,14.0,9.0,50,3,,10.0,30.070866,,,,SCT,12000,,,,,,,METAR, AO2
K14Y,2015-05-24T10:55:00Z,13.0,8.0,60,6,,10.0,30.070866,,,RA,BKN,5000,OVC,9000,,,,,METAR, AO2
KRZR,2015-05-24T10:55:00Z,11.0,9.0,0,0,,10.0,30.351377,,,,CLR,,,,,,,,METAR,
KRQO,2015-05-24T10:55:00Z,15.0,15.0,170,4,,,29.870079,,,,BKN,11000,,,,,,,METAR, AO2 PWINO
KMEZ,2015-05-24T10:55:00Z,23.0,21.0,170,6,17,10.0,29.970472,,,,SCT,1600,BKN,2300,OVC,3100,,,METAR, AO2
KMAO,2015-05-24T10:55:00Z,15.0,15.0,60,3,,10.0,30.389763,,,,SCT,4400,SCT,4900,,,,,METAR, AO2
KM91,2015-05-24T10:55:00Z,18.0,12.0,170,3,,10.0,30.230314,,,,CLR,,,,,,,,METAR,
KLQK,2015-05-24T10:55:00Z,10.1,9.9,0,0,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO2 T01010099
KTEX,2015-05-24T10:55:00Z,0.0,-1.8,0,0,,10.0,30.050198,,,,BKN,10000,,,,,,,METAR, AO2 T00001018
KPHT,2015-05-24T10:55:00Z,17.0,13.0,140,6,,10.0,30.180119,,,,CLR,,,,,,,,METAR,
KIMM,2015-05-24T10:55:00Z,,,0,0,,,30.171259,,,,OVX,0,,,,,,,METAR, A01 P000
KHVS,2015-05-24T10:55:00Z,13.0,12.0,0,0,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO2
KLKR,2015-05-24T10:55:00Z,11.0,11.0,0,0,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO2
KFMH,2015-05-24T10:55:00Z,13.0,10.0,230,12,18,10.0,30.31004,,,,CLR,,,,,,,,SPECI, AO2
KCQW,2015-05-24T10:55:00Z,11.0,11.0,0,0,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO2
KBOW,2015-05-24T10:55:00Z,23.0,23.0,60,5,,9.0,30.209646,,,,CLR,,,,,,,,METAR, AO2
KBDN,2015-05-24T10:55:00Z,7.0,5.0,240,4,,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO2
KBBP,2015-05-24T10:55:00Z,13.0,11.0,0,0,,7.0,30.398623,,,,CLR,,,,,,,,METAR, AO2
KALM,2015-05-24T10:55:00Z,10.0,-5.0,160,6,,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO2
KAEJ,2015-05-24T10:55:00Z,1.5,-0.6,110,4,,10.0,30.0,,,,BKN,6500,,,,,,,METAR, AO2 T00151006
K4I7,2015-05-24T10:55:00Z,15.0,9.0,130,3,,7.0,30.221457,,,,BKN,11000,,,,,,,METAR, AO2
KCLS,2015-05-24T10:55:00Z,11.0,10.0,220,3,,10.0,30.180119,,,,OVC,1300,,,,,,,METAR, AO2
KCIC,2015-05-24T10:55:00Z,15.0,11.0,0,0,,10.0,29.958662,,,,FEW,4800,,,,,,,METAR, AO1
KENV,2015-05-24T10:55:00Z,11.0,9.0,0,0,,10.0,29.958662,,,,OVC,6000,,,,,,,METAR, AO1
KJNX,2015-05-24T10:55:00Z,12.0,12.0,0,0,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2
KJHN,2015-05-24T10:55:00Z,13.5,13.1,130,7,,5.0,29.878937,,,BR,,,,,,,,,METAR, AO2 T01350131
KDUB,2015-05-24T10:55:00Z,2.0,1.0,310,5,,10.0,30.0,,,,CLR,,,,,,,,SPECI, AO2
KDPL,2015-05-24T10:55:00Z,12.0,11.4,0,0,,7.0,30.41929,,,,CLR,,,,,,,,SPECI, AO2 T01200114
KDLL,2015-05-24T10:55:00Z,11.3,7.4,0,0,,10.0,30.138779,,,,SCT,12000,,,,,,,SPECI, AO2 T01130074
K3AU,2015-05-24T10:55:00Z,15.0,14.0,110,3,,10.0,29.911417,,,,SCT,300,SCT,1900,,,,,SPECI, AO2
K18A,2015-05-24T10:55:00Z,14.1,12.8,40,4,,10.0,30.389763,,,,,,,,,,,,SPECI, AO2 T01410128
KOGA,2015-05-24T10:55:00Z,12.6,12.3,140,6,,10.0,29.890747,,,,OVC,1000,,,,,,,SPECI, AO2 T01260123
KOEO,2015-05-24T10:55:00Z,13.0,10.8,0,0,,10.0,30.109253,,,,SCT,6500,SCT,12000,,,,,SPECI, AO2 T01300108
KNOW,2015-05-24T10:55:00Z,10.3,8.5,290,7,,10.0,30.159449,,,,OVC,1500,,,,,,,METAR, AO2 T01030085
KMZZ,2015-05-24T10:55:00Z,14.6,8.3,140,5,,7.0,30.250984,,,,CLR,,,,,,,,SPECI, AO2 T01460083
KMXO,2015-05-24T10:55:00Z,15.0,14.0,100,7,,10.0,30.088583,,,,FEW,4900,BKN,8000,BKN,11000,,,SPECI, AO2 P0001
KMWC,2015-05-24T10:55:00Z,12.0,6.0,0,0,,10.0,30.180119,,,,SCT,11000,,,,,,,SPECI, AO2
KMWA,2015-05-24T10:55:00Z,18.0,14.0,120,4,,10.0,30.138779,,,,CLR,,,,,,,,SPECI, AO2
KMUT,2015-05-24T10:55:00Z,16.0,14.0,140,4,,10.0,30.088583,,,,FEW,3400,SCT,4300,BKN,7500,,,SPECI, AO2
KMRN,2015-05-24T10:55:00Z,8.4,8.2,0,0,,10.0,30.469488,,,,CLR,,,,,,,,SPECI, AO2 T00840082
KMLJ,2015-05-24T10:55:00Z,18.0,17.0,90,3,,10.0,30.339567,,,,CLR,,,,,,,,SPECI, AO2
KMLE,2015-05-24T10:55:00Z,16.0,15.0,90,5,,3.0,29.878937,,,BR,BKN,600,OVC,1400,,,,,SPECI, AO2 T01600150
KMKJ,2015-05-24T10:55:00Z,9.4,6.5,0,0,,10.0,30.43996,,,,CLR,,,,,,,,SPECI, AO2 T00940065
KLUA,2015-05-24T10:55:00Z,11.0,11.0,0,0,,10.0,30.389763,,,,CLR,,,,,,,,SPECI, AO2
KLRU,2015-05-24T10:55:00Z,9.6,-4.0,260,8,,10.0,29.991142,,,,CLR,,,,,,,,SPECI, AO2 T00961040
KLRJ,2015-05-24T10:55:00Z,16.0,15.0,90,6,,10.0,29.958662,,,,SCT,900,BKN,4700,OVC,5500,,,SPECI, AO2
KLKU,2015-05-24T10:55:00Z,13.0,11.0,170,4,,10.0,30.389763,,,,CLR,,,,,,,,SPECI, AO2
KLGC,2015-05-24T10:55:00Z,19.8,19.3,0,0,,10.0,30.31004,,,,SCT,2000,,,,,,,SPECI, AO2 T01980193
KLCQ,2015-05-24T10:55:00Z,19.0,19.0,0,0,,5.0,30.259842,,,BR,CLR,,,,,,,,SPECI, AO2
KLCK,2015-05-24T10:55:00Z,9.9,8.2,40,5,,10.0,30.31004,,,,,,,,,,,,SPECI, AO2 T00990082
KLCG,2015-05-24T10:55:00Z,15.2,14.8,90,8,,4.0,29.929134,,,BR,OVC,300,,,,,,,SPECI, AO2 T01520148
KLAM,2015-05-24T10:55:00Z,5.1,0.0,0,0,,10.0,30.041338,,,,CLR,,,,,,,,SPECI, AO2 T00510000
KL35,2015-05-24T10:55:00Z,1.0,0.0,0,0,,10.0,30.041338,,,,BKN,1500,,,,,,,SPECI, AO2
KJZP,2015-05-24T10:55:00Z,17.3,6.6,130,8,,10.0,30.389763,,,,OVC,1800,,,,,,,SPECI, AO2 T01730066
KJGG,2015-05-24T10:55:00Z,18.0,14.0,190,5,,10.0,30.431103,,,,SCT,8500,,,,,,,SPECI, AO1
KIWA,2015-05-24T10:55:00Z,15.0,5.0,100,6,,10.0,29.899607,,,,CLR,,,,,,,,SPECI, AO2
KINJ,2015-05-24T10:55:00Z,18.7,17.6,0,0,,10.0,29.890747,,,RA,SCT,500,SCT,1800,BKN,2400,,,SPECI, AO2 P0009 T01870176
KIKV,2015-05-24T10:55:00Z,15.0,15.0,120,7,,4.0,29.991142,,,-RA,BKN,600,OVC,900,,,,,SPECI, AO2 P0010
KIJX,2015-05-24T10:55:00Z,19.1,12.0,130,7,,10.0,30.100393,,,,SCT,9000,BKN,11000,,,,,SPECI, AO2 T01910120
KIIB,2015-05-24T10:55:00Z,15.0,12.0,130,8,,10.0,30.070866,,,-DZ,BKN,4800,OVC,5500,,,,,SPECI, AO2
KIDP,2015-05-24T10:55:00Z,17.0,16.0,200,6,,10.0,29.920275,,,-RA,OVC,1000,,,,,,,SPECI, AO2
KI75,2015-05-24T10:55:00Z,15.6,15.0,110,11,,10.0,29.958662,,,RA,OVC,500,,,,,,,SPECI, AO2 P0007 T01560150
KHRJ,2015-05-24T10:55:00Z,13.5,12.8,0,0,,10.0,30.41929,,,,CLR,,,,,,,,SPECI, AO2 T01350128
KHNR,2015-05-24T10:55:00Z,15.0,15.0,70,8,,9.0,29.958662,,,,OVC,700,,,,,,,SPECI, AO2
KHJH,2015-05-24T10:55:00Z,15.5,14.5,0,0,,3.0,29.878937,,,RA,OVC,500,,,,,,,SPECI, AO2 P0004 T01550145
KHHG,2015-05-24T10:55:00Z,13.0,9.3,0,0,,10.0,30.250984,,,,CLR,,,,,,,,SPECI, AO2 T01300093
KAWO,2015-05-24T10:55:00Z,11.0,8.0,320,3,,5.0,30.171259,,,,SCT,1000,OVC,1600,,,,,METAR, AO1
KBGF,2015-05-24T10:55:00Z,19.0,12.0,150,10,,10.0,30.28937,,,,CLR,,,,,,,,METAR,
KBHB,2015-05-24T10:55:00Z,9.0,6.0,210,9,14,10.0,30.100393,,,,BKN,11000,,,,,,,METAR, AO1
KBID,2015-05-24T10:55:00Z,11.0,8.0,230,13,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO1
KBKX,2015-05-24T10:55:00Z,14.0,13.0,80,5,,5.0,30.0,,,,FEW,3100,BKN,4200,OVC,7500,,,METAR, AO1
KBLM,2015-05-24T10:55:00Z,11.0,7.0,260,5,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO1
KPVF,2015-05-24T10:55:00Z,12.0,8.0,70,7,,10.0,30.0,,,,CLR,,,,,,,,SPECI, AO1
KCEY,2015-05-24T10:55:00Z,18.0,14.0,170,8,,10.0,30.180119,,,,CLR,,,,,,,,SPECI, AO1
KCCA,2015-05-24T10:55:00Z,22.0,19.0,140,6,,9.0,30.029528,,,,BKN,2000,,,,,,,SPECI, AO2
K5M9,2015-05-24T10:55:00Z,17.3,13.0,0,0,,10.0,30.180119,,,,CLR,,,,,,,,SPECI, AO2 T01730130
K4M9,2015-05-24T10:55:00Z,20.0,16.0,160,11,,10.0,30.088583,,,,,,,,,,,,SPECI, AO2
KF44,2015-05-24T10:55:00Z,18.0,18.0,140,3,,10.0,29.911417,,,,SCT,10000,OVC,12000,,,,,SPECI, AO2
KEZS,2015-05-24T10:55:00Z,13.0,9.1,0,0,,10.0,30.159449,,,,CLR,,,,,,,,SPECI, AO2 T01300091
KERV,2015-05-24T10:55:00Z,15.2,14.5,0,0,,7.0,29.878937,,,,CLR,,,,,,,,SPECI, AO2 T01520145
KEQA,2015-05-24T10:55:00Z,16.0,16.0,130,3,,10.0,29.911417,,,,OVC,2600,,,,,,,SPECI, AO2
KEHO,2015-05-24T10:55:00Z,10.7,9.0,30,4,,10.0,30.41929,,,,CLR,,,,,,,,SPECI, AO2 T01070090
KDUX,2015-05-24T10:55:00Z,12.5,11.7,200,6,,10.0,29.890747,,,,OVC,1200,,,,,,,SPECI, AO2 T01250117
KDQH,2015-05-24T10:55:00Z,20.0,18.0,90,4,,10.0,30.31004,,,,CLR,,,,,,,,SPECI, AO2
KDNV,2015-05-24T10:55:00Z,17.0,10.2,150,4,,10.0,30.171259,,,,OVC,10000,,,,,,,SPECI, AO2 T01700102
KDKB,2015-05-24T10:55:00Z,15.0,10.8,210,6,,10.0,30.200787,,,,SCT,7500,SCT,9000,OVC,11000,,,SPECI, AO2 T01500108
KDEH,2015-05-24T10:55:00Z,16.0,11.0,120,3,,10.0,30.088583,,,,OVC,6500,,,,,,,SPECI, AO2 P0001
KDCY,2015-05-24T10:55:00Z,15.3,9.9,150,6,,10.0,30.209646,,,,CLR,,,,,,,,SPECI, AO2 T01530099
KDBN,2015-05-24T10:55:00Z,19.0,17.0,70,4,,10.0,30.360237,,,,BKN,3600,BKN,5000,,,,,METAR, AO2
KCZL,2015-05-24T10:55:00Z,17.1,10.5,120,3,,10.0,30.33071,,,,CLR,,,,,,,,SPECI, AO2 T01710105
KCUH,2015-05-24T10:55:00Z,15.0,15.0,180,5,,,29.828741,,,,,,,,,,,,SPECI, AO2 PWINO
KCTZ,2015-05-24T10:55:00Z,14.3,13.7,0,0,,10.0,30.410433,,,,CLR,,,,,,,,SPECI, AO2 T01430137
KCSQ,2015-05-24T10:55:00Z,15.0,15.0,110,14,19,2.5,29.929134,,,-RA,BKN,400,OVC,700,,,,,SPECI, AO2 P0023
KCPT,2015-05-24T10:55:00Z,19.0,19.0,150,13,21,2.5,29.890747,,,-RA,SCT,400,BKN,3000,OVC,4800,,,SPECI, AO2 TSNO
KCPC,2015-05-24T10:55:00Z,13.8,13.0,0,0,,7.0,30.389763,,,,CLR,,,,,,,,SPECI, AO2 T01380130
KCOM,2015-05-24T10:55:00Z,17.7,17.7,0,0,,10.0,29.840551,,,,CLR,,,,,,,,SPECI, AO2 T01770177
KCNC,2015-05-24T10:55:00Z,15.0,15.0,130,10,15,5.0,29.970472,,,-RA,OVC,400,,,,,,,SPECI, AO2 P0015
KCIN,2015-05-24T10:55:00Z,15.0,15.0,90,9,,10.0,29.958662,,,,OVC,1200,,,,,,,SPECI, AO2 P0001
KCFD,2015-05-24T10:55:00Z,19.2,19.2,90,7,,5.0,29.899607,,,TSRA,SCT,2500,BKN,6000,OVC,8000,,,SPECI, AO2 LTG DSNT ALQS P0018 T01920192
KCBF,2015-05-24T10:55:00Z,15.0,15.0,90,10,16,3.0,29.899607,,,BR,OVC,400,,,,,,,SPECI, AO2
KCAV,2015-05-24T10:55:00Z,15.0,15.0,70,6,,10.0,30.02067,,,,OVC,3000,,,,,,,SPECI, AO2 P0002
KC35,2015-05-24T10:55:00Z,10.7,9.5,0,0,,10.0,30.138779,,,,BKN,12000,,,,,,,SPECI, AO2 T01070095
KBYY,2015-05-24T10:55:00Z,21.1,21.0,180,9,,7.0,29.929134,,,+RA,SCT,1500,SCT,3600,OVC,11000,,,SPECI, AO2 P0030 T02110210
KBXK,2015-05-24T10:55:00Z,17.0,5.0,0,0,,10.0,29.878937,,,,CLR,,,,,,,,SPECI, AO1
KBVS,2015-05-24T10:55:00Z,11.0,10.0,210,3,,10.0,30.159449,,,,OVC,800,,,,,,,SPECI, A01
KBVN,2015-05-24T10:55:00Z,14.6,13.6,80,3,,2.5,29.899607,,,+RA,OVC,500,,,,,,,METAR, AO2 P0002 T01460136
KBUU,2015-05-24T10:55:00Z,10.2,8.0,0,0,,10.0,30.171259,,,,SCT,11000,,,,,,,METAR, AO2 T01020080
KBNW,2015-05-24T10:55:00Z,15.0,14.0,110,11,,5.0,29.97933,,,BR,,,,,,,,,METAR, AO2 P0002
KBMT,2015-05-24T10:55:00Z,24.3,22.5,150,7,,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO2 T02430225
KBMC,2015-05-24T10:55:00Z,9.9,7.9,0,0,,10.0,29.958662,,,,OVC,4300,,,,,,,METAR, AO1 T00990079
KBKD,2015-05-24T10:55:00Z,19.5,18.5,160,5,,10.0,29.819881,,,,SCT,12000,,,,,,,METAR, AO2 T01950185
KBIE,2015-05-24T10:55:00Z,15.3,15.0,60,4,,3.0,29.84941,,,-DZ,OVC,400,,,,,,,METAR, AO2 P0002 T01530150
KBBG,2015-05-24T10:55:00Z,19.0,17.0,0,0,,10.0,29.991142,,,,SCT,3300,BKN,9000,OVC,12000,,,METAR, AO2
KY51,2015-05-24T10:55:00Z,14.6,8.1,130,7,,10.0,30.129921,,,,OVC,11000,,,,,,,SPECI, AO1 T01460081
KXLL,2015-05-24T10:55:00Z,8.0,5.0,0,0,,10.0,30.380905,,,,CLR,,,,,,,,SPECI, AO2
KWDR,2015-05-24T10:55:00Z,15.0,13.0,0,0,,10.0,30.389763,,,,CLR,,,,,,,,SPECI, AO1
KVJI,2015-05-24T10:55:00Z,13.0,7.2,0,0,,10.0,30.389763,,,,CLR,,,,,,,,SPECI, AO2 T01300072
KVCV,2015-05-24T10:55:00Z,13.0,6.0,270,12,18,10.0,29.958662,,,,BKN,5000,OVC,6500,,,,,SPECI, AO2
KUNU,2015-05-24T10:55:00Z,13.3,7.1,100,3,,10.0,30.159449,,,,CLR,,,,,,,,SPECI, AO2 T01330071
