station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KW96,2015-05-25T04:55:00Z,19.6,14.4,170,3,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO1 T01960144 402740105
KW75,2015-05-25T04:55:00Z,19.6,14.5,190,5,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO1 T01960145 402710114
KW63,2015-05-25T04:55:00Z,17.0,13.0,200,5,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO1
KW31,2015-05-25T04:55:00Z,15.9,13.1,170,3,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO1 T01590131 402640103
KW13,2015-05-25T04:55:00Z,17.2,11.3,0,0,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO1 T01720113 402650086
KVTI,2015-05-25T04:55:00Z,20.0,18.5,190,6,,10.0,29.790354,,,,SCT,900,BKN,1300,OVC,3800,,,METAR, AO2 T02000185
KVQT,2015-05-25T04:55:00Z,27.0,22.0,0,6,15,10.0,30.008858,,,,CLR,,,,,,,,METAR, A01
KVOA,2015-05-25T04:55:00Z,28.0,24.0,130,17,24,10.0,30.109253,,,,CLR,,,,,,,,METAR, A01
KVKY,2015-05-25T04:55:00Z,25.0,22.0,140,10,16,10.0,30.100393,,,,FEW,400,FEW,1800,SCT,3000,,,METAR, A01
KVKS,2015-05-25T04:55:00Z,21.0,20.0,150,4,,6.0,30.041338,,,BR,FEW,2900,BKN,3700,OVC,4400,,,METAR, A01
KVBW,2015-05-25T04:55:00Z,15.2,12.3,0,0,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 T01520123
KVAF,2015-05-25T04:55:00Z,26.0,24.0,160,13,,6.0,29.970472,,,BR,CLR,,,,,,,,METAR, A01
KUSE,2015-05-25T04:55:00Z,22.0,11.0,190,10,,10.0,30.059055,,,,CLR,,,,,,,,METAR, AO2
KTVI,2015-05-25T04:55:00Z,23.0,20.0,120,7,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2
KTTA,2015-05-25T04:55:00Z,16.2,14.8,0,0,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 T01620148
KTMK,2015-05-25T04:55:00Z,12.0,9.0,250,4,,10.0,30.088583,,,,OVC,1900,,,,,,,METAR, AO2
KTBX,2015-05-25T04:55:00Z,5.0,4.0,310,26,31,0.25,30.041338,,,-RA,OVC,100,,,,,,,METAR, AO2
KSVC,2015-05-25T04:55:00Z,15.0,-3.0,300,7,,10.0,30.041338,,,,,,,,,,,,METAR, AO2
KSQE,2015-05-25T04:55:00Z,26.0,22.0,0,4,10,10.0,30.008858,,,,FEW,3900,,,,,,,METAR, A01
KSPR,2015-05-25T04:55:00Z,26.0,21.0,190,3,,10.0,30.02067,,,,FEW,2600,FEW,5500,SCT,11000,,,METAR, A01
KSOW,2015-05-25T04:55:00Z,7.0,0.0,170,5,,10.0,30.079725,,,,FEW,6500,SCT,12000,,,,,METAR, AO2
KSNL,2015-05-25T04:55:00Z,18.0,18.0,130,6,,,29.911417,,,,OVC,400,,,,,,,METAR, AO2 PWINO
KSLO,2015-05-25T04:55:00Z,21.0,18.5,180,7,,10.0,29.97933,,,-RA,SCT,4400,SCT,6500,BKN,12000,,,METAR, AO2 T02100185
KSIF,2015-05-25T04:55:00Z,12.9,12.7,0,0,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 T01290127
KSEP,2015-05-25T04:55:00Z,21.5,19.2,160,7,,10.0,29.920275,,,,SCT,3900,SCT,4500,,,,,METAR, AO2 T02150192
KSCF,2015-05-25T04:55:00Z,26.0,21.0,0,5,,10.0,30.008858,,,,CLR,,,,,,,,METAR, A01
KSCD,2015-05-25T04:55:00Z,24.0,16.5,140,7,,10.0,30.180119,,,,SCT,6500,,,,,,,METAR, AO2 T02400165
KSAR,2015-05-25T04:55:00Z,19.8,18.7,150,10,18,10.0,29.949802,,,-RA,BKN,12000,,,,,,,METAR, AO2 T01980187
KS39,2015-05-25T04:55:00Z,14.0,0.0,330,9,14,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2
KRYW,2015-05-25T04:55:00Z,22.6,20.7,150,9,,10.0,29.929134,,,,BKN,1300,,,,,,,METAR, AO2 T02260207
KRTS,2015-05-25T04:55:00Z,13.0,9.0,280,13,,10.0,30.008858,,,,FEW,4500,BKN,6500,OVC,8500,,,METAR, AO2 P0001
KRSV,2015-05-25T04:55:00Z,24.2,17.1,170,14,19,10.0,30.008858,,,,SCT,4800,,,,,,,METAR, AO2 T02420171
KRKR,2015-05-25T04:55:00Z,16.9,16.0,0,0,,10.0,29.920275,,,,SCT,100,,,,,,,METAR, AO2 T01690160
KPUJ,2015-05-25T04:55:00Z,22.0,17.0,150,5,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2
KPSN,2015-05-25T04:55:00Z,21.5,21.1,130,6,,4.0,29.940945,,,BR,CLR,,,,,,,,METAR, AO2 T02150211
KP08,2015-05-25T04:55:00Z,22.0,2.0,0,0,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2
KOWP,2015-05-25T04:55:00Z,17.7,17.0,160,4,,5.0,29.899607,,,BR,OVC,300,,,,,,,METAR, AO2 T01770170
KORG,2015-05-25T04:55:00Z,21.2,20.2,0,0,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2 T02120202
KOKZ,2015-05-25T04:55:00Z,20.7,17.0,130,5,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 T02070170
KOKV,2015-05-25T04:55:00Z,19.0,10.0,220,3,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2
KOJA,2015-05-25T04:55:00Z,17.0,17.0,130,11,,10.0,29.84941,,,,OVC,700,,,,,,,METAR, AO2
KOBE,2015-05-25T04:55:00Z,22.0,21.0,80,4,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2
KO86,2015-05-25T04:55:00Z,18.0,12.0,290,5,,10.0,29.911417,,,,SCT,9000,SCT,11000,,,,,METAR, AO1
KO69,2015-05-25T04:55:00Z,11.0,10.0,290,8,,7.0,29.991142,,,,OVC,600,,,,,,,METAR, AO1
KO54,2015-05-25T04:55:00Z,18.0,11.0,0,0,,10.0,29.890747,,,,BKN,8500,OVC,11000,,,,,METAR, AO1
KN38,2015-05-25T04:55:00Z,16.0,8.0,200,5,,10.0,30.259842,,,,BKN,11000,,,,,,,METAR, AO2
KMZG,2015-05-25T04:55:00Z,26.0,23.0,140,17,23,10.0,29.920275,,,,CLR,,,,,,,,METAR, A01
KMVH,2015-05-25T04:55:00Z,10.0,8.0,0,0,,10.0,30.0,,,,BKN,6500,OVC,8000,,,,,METAR, AO2
KMQS,2015-05-25T04:55:00Z,18.0,15.0,0,0,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2
KMQB,2015-05-25T04:55:00Z,19.4,19.0,150,5,,10.0,29.861221,,,,SCT,4300,SCT,8000,BKN,10000,,,METAR, AO2 P0001 T01940190
KMMH,2015-05-25T04:55:00Z,10.0,4.0,260,9,,10.0,30.100393,,,,BKN,6500,,,,,,,METAR, AO1
KMKN,2015-05-25T04:55:00Z,19.7,19.7,150,6,,10.0,29.890747,,,,CLR,,,,,,,,METAR, AO2 T01970197
KMHV,2015-05-25T04:55:00Z,18.0,7.0,290,18,26,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO1
KMFV,2015-05-25T04:55:00Z,18.0,-15.0,200,8,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2
KMEV,2015-05-25T04:55:00Z,15.0,8.0,210,5,,10.0,30.02067,,,,SCT,7000,BKN,9000,OVC,11000,,,METAR, AO2
KMDJ,2015-05-25T04:55:00Z,27.0,22.0,150,10,,10.0,30.079725,,,,CLR,,,,,,,,METAR, A01
KMCX,2015-05-25T04:55:00Z,23.1,16.0,180,8,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2 T02310160 402850146
KLZZ,2015-05-25T04:55:00Z,21.5,20.3,140,6,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2 T02150203
KLXY,2015-05-25T04:55:00Z,21.1,20.1,150,6,,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO2 P0002 T02110201
KLUM,2015-05-25T04:55:00Z,14.2,13.7,80,7,,10.0,29.828741,,,,OVC,500,,,,,,,METAR, AO2 T01420137
KLUL,2015-05-25T04:55:00Z,22.3,22.3,140,3,,10.0,30.100393,,,,BKN,1900,BKN,3100,BKN,10000,,,METAR, AO2 T02230223
KLOM,2015-05-25T04:55:00Z,18.0,13.0,170,3,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO1
KLNC,2015-05-25T04:55:00Z,21.7,19.7,170,5,,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO2 T02170197
KLHB,2015-05-25T04:55:00Z,21.6,20.5,130,5,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 T02160205
KLBE,2015-05-25T04:55:00Z,16.0,10.0,0,0,,10.0,30.221457,,,,FEW,11000,,,,,,,METAR, AO2
KL18,2015-05-25T04:55:00Z,13.0,11.0,0,0,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2
KJWY,2015-05-25T04:55:00Z,21.8,21.8,140,6,,7.0,29.911417,,,,SCT,3500,BKN,4400,OVC,5500,,,METAR, AO2 T02180218
KJWG,2015-05-25T04:55:00Z,18.1,18.1,130,10,,10.0,29.861221,,,,OVC,500,,,,,,,METAR, AO2 T01810181
KJTC,2015-05-25T04:55:00Z,5.0,4.0,170,3,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2
KJSO,2015-05-25T04:55:00Z,21.5,20.6,160,8,,10.0,29.958662,,,,BKN,600,BKN,900,,,,,METAR, AO2 T02150206
KJQF,2015-05-25T04:55:00Z,20.0,12.0,160,4,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2
KJKA,2015-05-25T04:55:00Z,25.6,23.4,140,8,,10.0,30.121063,,,,BKN,1600,BKN,2100,,,,,METAR, AO2 T02560234 402950243
KJHN,2015-05-25T04:55:00Z,10.4,9.7,0,0,,10.0,29.778543,,,,,,,,,,,,METAR, AO2 LTG DSNT NE AND SE T01040097
KFBR,2015-05-25T04:55:00Z,6.0,6.0,160,5,,10.0,30.029528,,,,OVC,2100,,,,,,,METAR, AO2 LTG DSNT W T00600060
KEYF,2015-05-25T04:55:00Z,17.5,14.0,0,0,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 T01750140
KEQA,2015-05-25T04:55:00Z,17.0,16.0,210,9,,10.0,29.861221,,,,CLR,,,,,,,,METAR, AO2
KEMK,2015-05-25T04:55:00Z,26.0,23.0,150,17,,,29.970472,,,,CLR,,,,,,,,METAR, A01
KELK,2015-05-25T04:55:00Z,17.0,17.0,140,7,,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO2
KEIR,2015-05-25T04:55:00Z,26.0,22.0,170,7,,10.0,30.041338,,,,CLR,,,,,,,,METAR, A01
KEHY,2015-05-25T04:55:00Z,5.0,2.0,280,10,,10.0,29.920275,,,,BKN,3300,BKN,5000,,,,,METAR, AO2
KEHC,2015-05-25T04:55:00Z,27.0,22.0,180,14,,10.0,29.97933,,,,CLR,,,,,,,,METAR, A01
KEDU,2015-05-25T04:55:00Z,14.0,9.0,210,10,,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO1
KEDN,2015-05-25T04:55:00Z,22.0,21.0,110,3,,10.0,30.171259,,,,SCT,4600,SCT,6000,,,,,METAR, AO2
KEDE,2015-05-25T04:55:00Z,19.1,15.6,200,5,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 T01910156
KE16,2015-05-25T04:55:00Z,13.0,11.0,150,4,,10.0,30.008858,,,,OVC,1900,,,,,,,METAR, AO2
KDZB,2015-05-25T04:55:00Z,22.2,20.6,150,5,,10.0,29.911417,,,,SCT,1400,,,,,,,METAR, AO2 T02220206
KDVO,2015-05-25T04:55:00Z,12.0,10.0,0,0,,10.0,29.97933,,,,OVC,1000,,,,,,,METAR, AO2
KDVK,2015-05-25T04:55:00Z,19.0,13.0,200,4,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2
KDUC,2015-05-25T04:55:00Z,20.0,20.0,150,10,,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO2
KDUA,2015-05-25T04:55:00Z,18.0,17.0,150,3,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2 P0003
KDRI,2015-05-25T04:55:00Z,21.7,21.0,140,4,,10.0,30.008858,,,,SCT,1200,BKN,1900,BKN,2700,,,METAR, AO2 T02170210
KDNS,2015-05-25T04:55:00Z,17.0,17.0,0,0,,4.0,29.760826,,,BR,FEW,2200,BKN,2900,OVC,5500,,,METAR, AO2
KDLP,2015-05-25T04:55:00Z,28.0,25.0,170,18,24,9.0,30.041338,,,,FEW,500,SCT,1200,,,,,METAR, A01
KDED,2015-05-25T04:55:00Z,23.0,21.0,320,3,,,30.221457,,,,,,,,,,,,METAR, AO1
KCZT,2015-05-25T04:55:00Z,25.0,22.0,130,6,,0.75,29.819881,,,HZ,OVX,0,,,,,,,METAR, AO2
KCWF,2015-05-25T04:55:00Z,22.0,21.2,0,0,,10.0,29.991142,,,,BKN,2100,BKN,2600,OVC,3700,,,METAR, AO2 T02200212
KCWC,2015-05-25T04:55:00Z,21.5,19.0,140,11,,10.0,29.84941,,,,CLR,,,,,,,,METAR, AO2 T02150190
KCVW,2015-05-25T04:55:00Z,25.0,21.0,190,9,,10.0,30.008858,,,,FEW,3100,,,,,,,METAR, A01
KCVC,2015-05-25T04:55:00Z,21.0,15.0,120,3,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2
KCRX,2015-05-25T04:55:00Z,22.0,19.0,150,8,14,10.0,30.070866,,,,FEW,4400,,,,,,,METAR, AO2 LTG DSNT S AND NW
KCRH,2015-05-25T04:55:00Z,26.0,22.0,190,14,,10.0,29.991142,,,,SCT,2100,,,,,,,METAR, A01
KCMD,2015-05-25T04:55:00Z,19.7,17.8,140,3,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT W T01970178
KCLK,2015-05-25T04:55:00Z,18.0,17.0,130,12,,10.0,29.840551,,,,CLR,,,,,,,,METAR, AO2
KCLI,2015-05-25T04:55:00Z,13.0,12.0,100,5,,7.0,29.920275,,,-RA,OVC,400,,,,,,,METAR, AO2 P0001
KCDH,2015-05-25T04:55:00Z,21.0,19.0,0,0,,10.0,29.970472,,,,FEW,12000,,,,,,,METAR, AO2
KCDA,2015-05-25T04:55:00Z,16.7,0.4,100,3,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 T01670004 402420025
KCCY,2015-05-25T04:55:00Z,17.0,17.0,120,6,,4.0,29.769686,,,BR,SCT,400,BKN,1900,OVC,7500,,,METAR, AO2
KBXK,2015-05-25T04:55:00Z,21.0,5.0,250,4,,10.0,29.84941,,,,CLR,,,,,,,,METAR, AO1
KBXA,2015-05-25T04:55:00Z,25.7,22.6,120,4,,10.0,30.050198,,,-RA,,,,,,,,,METAR, AO2 LTG DSNT N S AND NW P0001 T02570226
KBQX,2015-05-25T04:55:00Z,26.0,22.0,150,11,20,10.0,29.949802,,,,CLR,,,,,,,,METAR, A01
KBEA,2015-05-25T04:55:00Z,22.5,22.5,110,5,,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO2 T02250225
KBDG,2015-05-25T04:55:00Z,9.6,6.3,60,4,,10.0,30.029528,,,,CLR,,,,,,,,METAR, AO1 T00960063
KBCK,2015-05-25T04:55:00Z,14.0,14.0,90,5,,5.0,29.819881,,,DZ,OVC,600,,,,,,,METAR, AO2 T01400140
KBCB,2015-05-25T04:55:00Z,14.8,10.2,0,0,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 T01480102 402420083
KBAC,2015-05-25T04:55:00Z,15.0,15.0,0,0,,10.0,29.870079,,,,OVC,6000,,,,,,,METAR, AO2
KAZC,2015-05-25T04:55:00Z,10.1,8.1,90,4,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT NW T01010081
KAXS,2015-05-25T04:55:00Z,20.1,17.2,130,11,17,10.0,29.828741,,,,CLR,,,,,,,,METAR, AO2 T02010172
KAUN,2015-05-25T04:55:00Z,19.0,9.0,130,6,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO1
KATP,2015-05-25T04:55:00Z,27.0,24.0,160,11,,10.0,30.059055,,,,CLR,,,,,,,,METAR, A01
KASW,2015-05-25T04:55:00Z,22.0,13.0,150,3,,10.0,30.029528,,,,CLR,,,,,,,,METAR, AO2
KASN,2015-05-25T04:55:00Z,25.1,15.2,130,7,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT NW T02510152
KALN,2015-05-25T04:55:00Z,19.5,19.5,140,9,14,10.0,29.911417,,,,SCT,4700,SCT,5500,,,,,METAR, AO2 P0001 T01950195
KAJG,2015-05-25T04:55:00Z,26.0,16.0,170,15,19,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2
KQHN,2015-05-25T04:55:00Z,27.0,-7.0,200,7,,6.21,29.911417,,,,FEW,25000,,,,,,,METAR, SLP052 Q1013 DA5491
KQND,2015-05-25T04:55:00Z,31.4,13.6,0,0,,,29.799213,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP071 T03140136 PWINO TSNO $
KQWM,2015-05-25T04:55:00Z,33.0,5.0,360,12,,6.21,29.870079,,,,FEW,25000,,,,,,,METAR, SLP106 QNH1012
KSZT,2015-05-25T04:55:00Z,16.0,8.0,0,0,,10.0,29.828741,,,,BKN,10000,BKN,12000,,,,,METAR, AO2
KTKV,2015-05-25T04:55:00Z,12.9,12.2,80,4,,5.0,29.911417,,,-RA,BKN,500,OVC,900,,,,,METAR, AO2 T01290122
KTNB,2015-05-25T04:55:00Z,11.6,9.6,0,0,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2 T01160096
KTQH,2015-05-25T04:55:00Z,15.0,15.0,0,0,,7.0,29.929134,,,,SCT,500,,,,,,,METAR, AO2
KTYQ,2015-05-25T04:55:00Z,23.6,13.2,170,9,,10.0,30.050198,,,,CLR,,,,,,,,METAR, AO2 T02360132 402990129
KU68,2015-05-25T04:55:00Z,11.0,11.0,300,15,20,10.0,29.929134,,,,SCT,4400,SCT,5000,,,,,METAR, AO2
KUNU,2015-05-25T04:55:00Z,14.0,13.5,110,6,,4.0,29.899607,,,BR,SCT,700,BKN,3700,OVC,6500,,,METAR, AO2 P0003 T01400135
KUVA,2015-05-25T04:55:00Z,22.6,20.6,100,6,,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO2 T02260206
KVJI,2015-05-25T04:55:00Z,16.0,10.7,350,3,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 T01600107
KXLL,2015-05-25T04:55:00Z,19.0,10.0,0,0,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2
KWDR,2015-05-25T04:55:00Z,21.0,16.0,140,6,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO1
KY51,2015-05-25T04:55:00Z,14.4,14.4,110,12,16,1.25,29.811024,,,,OVC,300,,,,,,,METAR, AO1 T01440144
KVCV,2015-05-25T04:55:00Z,18.0,6.0,180,6,,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO2
KCWV,2015-05-25T04:55:00Z,20.0,18.0,90,3,,7.0,30.268702,,,,CLR,,,,,,,,METAR, AO2
KCXU,2015-05-25T04:55:00Z,23.8,18.5,110,10,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 T02380185
KF70,2015-05-25T04:55:00Z,15.0,11.0,200,3,,10.0,29.97933,,,,CLR,,,,,,,,METAR, AO1
KFET,2015-05-25T04:55:00Z,17.7,16.3,210,4,,10.0,29.790354,,,,BKN,3600,BKN,6500,,,,,METAR, AO2 T01770163
KFKR,2015-05-25T04:55:00Z,22.9,15.2,150,7,,10.0,30.041338,,,,SCT,5000,,,,,,,METAR, AO2 T02290152
KFWZ,2015-05-25T04:55:00Z,1.0,1.0,330,6,,10.0,29.958662,,,,SCT,700,BKN,1100,OVC,6000,,,METAR, AO2 LTG DSNT W P0001
KGGP,2015-05-25T04:55:00Z,22.0,12.0,170,8,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2
KGLE,2015-05-25T04:55:00Z,19.0,18.1,140,4,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2 T01900181
KGNT,2015-05-25T04:55:00Z,9.7,4.0,250,4,,10.0,30.070866,,,,BKN,6000,BKN,7000,OVC,10000,,,METAR, AO2 T00970040
KF46,2015-05-25T04:55:00Z,21.6,21.3,150,3,,10.0,29.890747,,,,SCT,2500,BKN,3400,,,,,METAR, AO2 T02160213
KF44,2015-05-25T04:55:00Z,21.0,20.0,150,3,,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO2
KEZS,2015-05-25T04:55:00Z,14.0,13.2,80,8,,10.0,29.929134,,,-DZ,OVC,400,,,,,,,METAR, AO2 T01400132
KERV,2015-05-25T04:55:00Z,22.0,20.6,100,4,,10.0,29.920275,,,,SCT,1200,,,,,,,METAR, AO2 T02200206
KEHO,2015-05-25T04:55:00Z,18.8,12.7,160,4,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 T01880127
KDUX,2015-05-25T04:55:00Z,15.0,9.5,220,8,,10.0,29.811024,,,,CLR,,,,,,,,METAR, AO2 T01500095
KDQH,2015-05-25T04:55:00Z,22.0,20.0,90,4,,10.0,30.259842,,,,SCT,1800,SCT,3300,,,,,METAR, AO2
KDNV,2015-05-25T04:55:00Z,23.5,16.7,170,15,19,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO2 T02350167
KCZL,2015-05-25T04:55:00Z,20.2,11.4,130,3,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 T02020114
KHHF,2015-05-25T04:55:00Z,19.5,17.5,150,15,,10.0,29.769686,,,,CLR,,,,,,,,METAR, AO2 T01950175
KHBI,2015-05-25T04:55:00Z,19.5,12.6,160,6,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 T01950126
KGYB,2015-05-25T04:55:00Z,22.1,20.1,170,6,,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 T02210201
KHNZ,2015-05-25T04:55:00Z,18.0,12.4,170,4,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 T01800124
KHOE,2015-05-25T04:55:00Z,22.0,20.0,0,0,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2
KHQU,2015-05-25T04:55:00Z,21.3,17.7,110,3,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO1 T02130177
KHUM,2015-05-25T04:55:00Z,24.3,23.3,260,4,,7.0,30.041338,,,TS,SCT,2200,SCT,6000,BKN,8000,,,METAR, AO2 LTG DSNT E AND SE P0026 T02430233
KHZL,2015-05-25T04:55:00Z,19.0,7.0,0,0,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2
KI39,2015-05-25T04:55:00Z,22.0,11.0,170,6,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2
KIGQ,2015-05-25T04:55:00Z,22.9,14.7,180,12,17,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO2 T02290147
KIZA,2015-05-25T04:55:00Z,11.0,8.0,260,3,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2
KJAS,2015-05-25T04:55:00Z,21.6,21.0,0,0,,7.0,30.0,,,,CLR,,,,,,,,METAR, AO2 T02160210
KJFZ,2015-05-25T04:55:00Z,17.7,10.5,180,4,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 T01770105
KJNX,2015-05-25T04:55:00Z,16.0,15.0,0,0,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2
KJSV,2015-05-25T04:55:00Z,17.0,16.0,90,3,,2.0,29.920275,,,BR,CLR,,,,,,,,METAR, AO2
KJXI,2015-05-25T04:55:00Z,20.4,20.0,130,3,,10.0,29.949802,,,,SCT,900,SCT,6500,,,,,METAR, AO2 T02040200
KJYL,2015-05-25T04:55:00Z,19.5,18.0,90,3,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 T01950180
KL38,2015-05-25T04:55:00Z,21.9,21.9,0,0,,10.0,30.02067,,,,SCT,3400,SCT,5000,OVC,11000,,,METAR, AO2 LTG DSNT E AND SE T02190219
KLAL,2015-05-25T04:55:00Z,23.0,21.0,90,3,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2
KLHM,2015-05-25T04:55:00Z,18.0,9.0,170,9,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO1
KLNN,2015-05-25T04:55:00Z,,,180,3,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO1
KLNP,2015-05-25T04:55:00Z,17.0,7.0,210,8,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2
KLSB,2015-05-25T04:55:00Z,16.0,-1.0,290,7,,10.0,30.0,,,,BKN,11000,,,,,,,METAR, AO2
KLUD,2015-05-25T04:55:00Z,19.5,18.7,140,8,,10.0,29.890747,,,,CLR,,,,,,,,METAR, AO2 T01950187
KLXN,2015-05-25T04:55:00Z,13.5,11.6,310,6,,10.0,29.811024,,,-RA,SCT,300,SCT,1000,BKN,3000,,,METAR, AO2 LTG DSNT ALQS T01350116
KM30,2015-05-25T04:55:00Z,22.5,18.9,180,9,16,10.0,30.008858,,,,SCT,12000,,,,,,,METAR, AO2 T02250189
KMDQ,2015-05-25T04:55:00Z,19.0,17.0,0,0,,10.0,30.15059,,,,SCT,6500,SCT,8500,,,,,METAR, AO2 LTG DSNT SW
KMGR,2015-05-25T04:55:00Z,23.0,18.0,100,3,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2
KMQI,2015-05-25T04:55:00Z,18.7,14.0,160,5,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 T01870140
KMRJ,2015-05-25T04:55:00Z,17.0,16.0,130,7,,1.75,29.840551,,,BR,OVC,300,,,,,,,METAR, AO2
KMTV,2015-05-25T04:55:00Z,13.0,13.0,0,0,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 T01300130
KMWO,2015-05-25T04:55:00Z,16.6,12.0,270,3,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2 T01660120
KOCQ,2015-05-25T04:55:00Z,13.0,13.0,70,5,,7.0,29.929134,,,,OVC,400,,,,,,,METAR, AO1 P0001 T01300130
KOCW,2015-05-25T04:55:00Z,18.8,14.7,170,3,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 T01880147
KOLE,2015-05-25T04:55:00Z,16.0,7.0,180,3,,10.0,30.230314,,,,OVC,10000,,,,,,,METAR, AO2
KONX,2015-05-25T04:55:00Z,17.6,13.2,0,0,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 T01760132
KPBH,2015-05-25T04:55:00Z,13.0,13.0,90,4,,7.0,29.890747,,,DZ,OVC,500,,,,,,,METAR, AO2 P0013 T01300130
KOXI,2015-05-25T04:55:00Z,22.0,13.0,170,10,,10.0,29.97933,,,,CLR,,,,,,,,METAR, AO1
KOPN,2015-05-25T04:55:00Z,21.0,16.0,130,6,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2
KPMV,2015-05-25T04:55:00Z,17.0,15.0,220,3,,10.0,29.811024,,,,SCT,5500,,,,,,,METAR, AO2 T01700150
KONP,2015-05-25T04:55:00Z,11.0,9.0,360,7,,10.0,30.100393,,,,OVC,1400,,,,,,,METAR, AO2
