station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KY70,2015-05-24T23:54:00Z,21.5,12.3,90,7,,10.0,30.050198,,,,OVC,8500,,,,,,,METAR, AO2 T02150123
KAAO,2015-05-24T23:54:00Z,17.2,16.1,180,7,,9.0,29.84941,,,-RA,FEW,1100,BKN,2700,OVC,6000,,,METAR, AO2 LTG DSNT W AND NW RAB26 SLP103 P0001 60001 T01720161 10206 20172 53002
KNAK,2015-05-24T23:54:00Z,21.1,15.0,160,9,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP248 T02110150 10239 20206 55004
KMTP,2015-05-24T23:54:00Z,16.1,7.2,220,9,19,,30.268702,,,,,,,,,,,,METAR, AO1 SLP251 T01610072 10200 20156 56000
KFFM,2015-05-24T23:54:00Z,18.0,12.0,100,7,14,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2
KFSE,2015-05-24T23:53:00Z,19.0,8.0,70,4,,10.0,29.940945,,,,OVC,9000,,,,,,,METAR, AO2
KBRL,2015-05-24T23:53:00Z,21.7,20.0,220,12,,8.0,29.861221,,,-RA,SCT,2600,BKN,3400,OVC,7000,,,METAR, AO2 PK WND 18034/2312 LTG DSNT N RAB10 TSB24E39 SLP108 P0010 60014 T02170200 10261 20217 53008
KBRD,2015-05-24T23:53:00Z,15.6,12.8,70,4,,10.0,29.940945,,,-RA,SCT,6500,OVC,9000,,,,,METAR, AO2 RAB03 SLP139 P0000 60000 T01560128 10200 20156 58013
KBMG,2015-05-24T23:53:00Z,26.1,16.1,170,8,18,10.0,30.059055,,,,CLR,,,,,,,,METAR, AO2 SLP171 T02610161 10289 20261 56014
KBKV,2015-05-24T23:53:00Z,27.8,21.7,70,10,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 SLP204 60000 T02780217 10333 20278 58001
KBJI,2015-05-24T23:53:00Z,20.5,9.7,100,4,,10.0,29.929134,,,,SCT,11000,,,,,,,METAR, AO2 T02050097
KBIV,2015-05-24T23:53:00Z,21.1,13.3,70,5,,10.0,30.02067,,TRUE,,BKN,7000,OVC,8500,,,,,METAR, AO2 SLP165 60000 T02110133 10228 20206 56024 $
KBIL,2015-05-24T23:53:00Z,16.1,7.2,40,8,,10.0,29.970472,,,,SCT,4000,BKN,5500,BKN,20000,,,METAR, AO2 SLP138 CB DSNT W TCU ALQDS 60000 T01610072 10172 20111 56009
KBGR,2015-05-24T23:53:00Z,19.4,7.8,0,0,,10.0,30.02067,,,,BKN,9000,BKN,25000,,,,,METAR, AO2 SLP163 SHRA DSNT N 60000 T01940078 10250 20194 55001
KBFF,2015-05-24T23:53:00Z,18.3,7.8,160,6,,10.0,29.769686,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT SW-N SLP054 T01830078 10206 20161 56010
KBEH,2015-05-24T23:53:00Z,22.8,15.0,80,5,,10.0,29.97933,,TRUE,,BKN,7000,OVC,9000,,,,,METAR, AO2 RAB03E23 SLP149 P0000 60000 T02280150 10244 20217 56025 $
KBDE,2015-05-24T23:53:00Z,22.8,8.9,360,3,,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO2 SLP134 T02280089 10256 20228 56013 TSNO
KBBW,2015-05-24T23:53:00Z,18.9,14.4,100,10,,10.0,29.778543,,,,FEW,5500,,,,,,,METAR, AO2 SLP071 T01890144 10206 20178 58009
KAZO,2015-05-24T23:53:00Z,23.9,13.3,100,5,,10.0,30.02067,,,,FEW,8500,,,,,,,METAR, AO2 SLP162 60000 T02390133 10250 20228 56031
KAXN,2015-05-24T23:53:00Z,15.0,13.3,80,12,,8.0,29.899607,,,,FEW,1300,BKN,6500,OVC,8000,,,METAR, AO2 RAB42E53 SLP128 P0001 60010 T01500133 10172 20150 56019
KAUG,2015-05-24T23:53:00Z,23.3,3.3,260,9,,10.0,30.059055,,,,FEW,11000,,,,,,,METAR, AO2 SLP177 T02330033 10261 20217 53002
KATY,2015-05-24T23:53:00Z,14.4,13.3,80,9,,4.0,29.84941,,,RA BR,BKN,600,BKN,1200,OVC,4100,,,METAR, AO2 SLP107 P0009 60042 T01440133 10156 20144 58007 TSNO
KASX,2015-05-24T23:53:00Z,20.0,12.2,190,5,,10.0,29.970472,,,,SCT,7500,OVC,10000,,,,,METAR, AO2 SLP149 T02000122 10244 20189 56006
KASE,2015-05-24T23:53:00Z,6.7,2.8,350,4,,10.0,29.958662,,,-RA,SCT,2400,BKN,3100,OVC,4400,,,METAR, AO2 RAB03 SLP089 P0001 60002 T00670028 10106 20067 55003
KAPF,2015-05-24T23:53:00Z,28.9,22.8,120,4,,10.0,30.088583,,,,FEW,7500,,,,,,,METAR, AO2 LTG DSNT NW SLP188 60001 T02890228 10333 20289 55000
KAPA,2015-05-24T23:53:00Z,12.8,4.4,180,5,,10.0,29.840551,,TRUE,,FEW,4000,SCT,6000,BKN,10000,BKN,20000,METAR, AO2 SLP085 VIRGA SW-NW 60000 T01280044 10156 20106 58005 $
KAOH,2015-05-24T23:53:00Z,26.7,10.0,190,10,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2 SLP188 T02670100 10278 20261 56016
KANB,2015-05-24T23:53:00Z,26.7,17.8,110,4,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 SLP207 T02670178 10289 20261 55006
KAMW,2015-05-24T23:53:00Z,20.6,17.8,200,5,,10.0,29.790354,,,,FEW,2200,FEW,3500,OVC,5000,,,METAR, AO2 SLP080 60000 T02060178 10211 20167 56012
KAKO,2015-05-24T23:53:00Z,9.4,7.8,10,10,,10.0,29.799213,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP078 60022 T00940078 10183 20078 58001 $
KAIA,2015-05-24T23:53:00Z,20.0,9.4,150,7,,10.0,29.760826,,,,FEW,5500,,,,,,,METAR, AO2 SLP050 T02000094 10206 20161 56013
KAGS,2015-05-24T23:53:00Z,25.6,13.9,150,7,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP242 T02560139 10294 20256 53002
KAFW,2015-05-24T23:53:00Z,23.9,18.9,170,12,,10.0,29.828741,,,,SCT,3400,BKN,25000,,,,,METAR, AO2 SLP090 60000 T02390189 10256 20211 55003
KAEL,2015-05-24T23:53:00Z,16.0,16.0,120,6,,1.75,29.811024,,,DZ,OVC,400,,,,,,,METAR, AO2
KACV,2015-05-24T23:53:00Z,12.8,10.6,320,10,,10.0,29.991142,,,,OVC,800,,,,,,,METAR, AO2 SLP162 T01280106 10139 20111 56012
KACK,2015-05-24T23:53:00Z,13.9,8.3,230,16,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP248 T01390083 10172 20139 55001
KABR,2015-05-24T23:53:00Z,17.2,12.8,80,10,,10.0,29.861221,,,,BKN,2300,OVC,3300,,,,,METAR, AO2 SLP112 T01720128 10194 20172 55004
K04W,2015-05-24T23:53:00Z,15.0,15.0,60,5,,10.0,29.929134,,,DZ,SCT,3600,BKN,7000,OVC,11000,,,METAR, AO2 P0003
KCDS,2015-05-24T23:53:00Z,27.2,13.3,190,14,,10.0,29.740158,,,,CLR,,,,,,,,METAR, AO2 SLP050 T02720133 10278 20211 56016
KCDR,2015-05-24T23:53:00Z,15.6,12.2,40,10,,10.0,29.790354,,,,FEW,2400,SCT,10000,,,,,METAR, AO2 LTG DSNT SW AND W SLP085 60001 T01560122 10194 20156 56007
KCCR,2015-05-24T23:53:00Z,21.1,10.0,190,14,,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO2 SLP119 T02110100 10222 20189 58014
KCAG,2015-05-24T23:53:00Z,8.3,5.0,250,7,,10.0,29.940945,,TRUE,-RA,FEW,3000,OVC,3600,,,,,METAR, AO2 RAE06B27 SLP120 P0001 60010 T00830050 10083 20050 58003 $
KBVY,2015-05-24T23:53:00Z,23.9,3.3,250,9,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 SLP200 T02390033 10283 20239 53006
KBVO,2015-05-24T23:53:00Z,17.2,17.2,260,6,,3.0,29.870079,,,-RA BR,SCT,4900,OVC,6000,,,,,METAR, AO2 SLP105 P0006 60015 T01720172 10206 20172 53002
KBUR,2015-05-24T23:53:00Z,21.1,10.0,170,7,,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO2 SLP128 T02110100 10217 20178 58012
KBTL,2015-05-24T23:53:00Z,23.9,13.3,110,8,,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO2 SLP169 60000 T02390133 10250 20228 56030
KGFL,2015-05-24T23:53:00Z,23.3,3.3,230,6,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 SLP211 T02330033 10272 20228 53003
KFFT,2015-05-24T23:53:00Z,26.7,11.7,150,9,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2 SLP193 T02670117 10289 20267 56015
KFOZ,2015-05-24T23:53:00Z,21.0,9.0,170,4,,10.0,29.949802,,,,SCT,9500,,,,,,,METAR, AO2
KFOE,2015-05-24T23:53:00Z,19.4,16.1,200,4,,10.0,29.828741,,,,OVC,10000,,,,,,,METAR, AO2 SLP094 60000 T01940161 10222 20194 58009
KFNB,2015-05-24T23:53:00Z,19.4,16.1,190,10,,10.0,29.799213,,,,OVC,11000,,,,,,,METAR, AO2 SLP085 60002 T01940161 10217 20194 58008
KFLL,2015-05-24T23:53:00Z,27.8,22.2,80,12,,10.0,30.121063,,,,FEW,2400,FEW,20000,BKN,30000,,,METAR, AO2 SLP198 CB DSNT NE T02780222 10306 20278 55001
KFLD,2015-05-24T23:53:00Z,13.9,11.7,140,11,,10.0,29.958662,,,-RA,SCT,4900,BKN,7000,OVC,11000,,,METAR, AO2 SLP148 P0006 60052 T01390117 10167 20139 58028
KFPR,2015-05-24T23:53:00Z,26.1,22.8,90,10,,10.0,30.15059,,,,SCT,2100,SCT,2700,BKN,3500,,,METAR, AO2 RAB12E28 SLP208 P0003 60003 T02610228 10306 20261 55002
KFST,2015-05-24T23:53:00Z,28.9,0.0,220,5,,10.0,29.811024,,,,CLR,,,,,,,,METAR, AO2 SLP053 T02890000 10294 20267 56015
KFTW,2015-05-24T23:53:00Z,25.0,18.9,140,12,,10.0,29.819881,,,,FEW,2800,SCT,4400,,,,,METAR, AO2 SLP091 60001 T02500189 10261 20211 55002
KFTY,2015-05-24T23:53:00Z,27.2,14.4,0,5,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP221 T02720144 10289 20267 56005
KMWN,2015-05-24T23:53:00Z,7.0,0.0,40,35,,40.0,,,,,SCT,4000,SCT,6000,BKN,9000,BKN,18000,SPECI, ACSL DSNT E-SE HZ DSNT ALQDS 10084 20058
KGFK,2015-05-24T23:53:00Z,23.3,9.4,90,5,,10.0,29.899607,,,,BKN,7000,OVC,20000,,,,,METAR, AO2 SLP124 T02330094 10244 20228 56017
KGEZ,2015-05-24T23:53:00Z,28.3,12.8,170,16,23,10.0,30.059055,,,,CLR,,,,,,,,METAR, AO2 SLP173 T02830128 10306 20283 56016
KGCC,2015-05-24T23:53:00Z,10.6,9.4,40,11,,10.0,29.899607,,TRUE,,OVC,900,,,,,,,METAR, AO2 RAE11B24E33 SLP108 P0000 60030 T01060094 10117 20106 58002 $
KGAG,2015-05-24T23:53:00Z,21.7,16.7,150,10,,10.0,29.769686,,,,FEW,2800,FEW,3500,SCT,4600,,,METAR, AO2 SLP064 60000 T02170167 10222 20194 56011
KFXE,2015-05-24T23:53:00Z,27.8,21.7,90,13,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2 SLP202 T02780217 10311 20278 55001
KFVE,2015-05-24T23:53:00Z,16.7,3.3,310,7,,10.0,29.929134,,,,FEW,7500,,,,,,,METAR, AO2 SLP136 T01670033 10206 20167 53012
KFUL,2015-05-24T23:53:00Z,20.6,11.1,210,6,,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO2 SLP139 T02060111 10222 20183 58013
KGIF,2015-05-24T23:53:00Z,27.8,18.3,70,12,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 SLP208 60000 T02780183 10339 20272 53003
KGJT,2015-05-24T23:53:00Z,15.0,3.9,320,7,,10.0,29.870079,,,,BKN,9000,BKN,11000,,,,,METAR, AO2 SLP082 60000 T01500039 10172 20128 58005
KGKY,2015-05-24T23:53:00Z,25.0,18.3,180,10,,10.0,29.840551,,TRUE,,OVC,3400,,,,,,,METAR, AO2 SLP095 60001 T02500183 10261 20222 55003 $
KGLD,2015-05-24T23:53:00Z,18.9,12.2,150,13,,10.0,29.760826,,,,FEW,3700,BKN,5000,,,,,METAR, AO2 LTG DSNT SW-NW SLP053 T01890122 10217 20172 55010
KGMU,2015-05-24T23:53:00Z,25.6,9.4,120,7,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP250 T02560094 10272 20250 55004
KGOK,2015-05-24T23:53:00Z,19.4,17.2,,,,3.0,29.84941,,,-RA BR,FEW,1300,BKN,5500,OVC,11000,,,METAR, AO2 RAB46 SLP102 P0002 60011 T01940172 10206 20178 55004
KGRR,2015-05-24T23:53:00Z,21.1,12.8,80,8,,10.0,30.041338,,,-RA,OVC,8000,,,,,,,METAR, AO2 SLP171 P0000 60000 T02110128 10228 20211 56028
KGRB,2015-05-24T23:53:00Z,13.9,12.8,120,10,,1.25,30.02067,,,+RA BR,SCT,1100,BKN,2600,OVC,3800,,,METAR, AO2 SLP166 P0024 60037 T01390128 10206 20139 58010
KGSH,2015-05-24T23:53:00Z,26.1,12.8,170,10,18,10.0,30.02067,,,,SCT,8000,,,,,,,METAR, AO2 SLP160 T02610128 10278 20244 56020 TSNO
KGSP,2015-05-24T23:53:00Z,23.3,12.2,140,5,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP244 T02330122 10272 20233 55005
KGUY,2015-05-24T23:53:00Z,23.9,16.1,160,12,20,10.0,29.71063,,,,BKN,8000,BKN,10000,,,,,METAR, AO2 SLP021 T02390161 10250 20189 56019
KGVL,2015-05-24T23:53:00Z,25.0,13.9,110,6,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP239 T02500139 10272 20244 55006
KPNC,2015-05-24T23:53:00Z,18.3,17.8,270,4,,10.0,29.84941,,,-RA,OVC,9500,,,,,,,METAR, AO2 SLP100 P0002 60035 T01830178 10189 20178 56005
KOLF,2015-05-24T23:53:00Z,23.3,6.7,0,4,,10.0,29.920275,,,,FEW,11000,,,,,,,METAR, AO2 SLP130 T02330067 10261 20222 57009
KMTO,2015-05-24T23:53:00Z,26.7,16.7,160,17,27,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 PK WND 14028/2308 SLP141 T02670167 10283 20261 56015
KMCW,2015-05-24T23:53:00Z,17.2,16.7,140,8,,1.25,29.819881,,,BR,OVC,400,,,,,,,METAR, AO2 CIG 003V009 SLP089 60006 T01720167 10172 20150 56016
KLXT,2015-05-24T23:53:00Z,18.3,16.1,200,4,,10.0,29.84941,,,-RA,SCT,2100,BKN,4200,OVC,9000,,,METAR, AO2 SLP103 P0002 60011 T01830161 10206 20183 58006
KLND,2015-05-24T23:53:00Z,10.0,5.0,320,10,,10.0,29.929134,,,,SCT,2800,SCT,3600,OVC,6500,,,METAR, AO2 SLP112 60015 T01000050 10100 20072 56007
KJLN,2015-05-24T23:53:00Z,18.9,17.8,50,3,,10.0,29.840551,,,,FEW,800,BKN,1300,,,,,METAR, AO2 SLP098 60009 T01890178 10200 20189 56023
KCNY,2015-05-24T23:53:00Z,20.0,1.1,290,5,,10.0,29.819881,,,,CLR,,,,,,,,METAR, AO2 SLP064 T02000011 10206 20150 56018
KCPS,2015-05-24T23:53:00Z,26.7,18.3,170,9,21,10.0,29.899607,,,,BKN,11000,,,,,,,METAR, AO2 LTG DSNT W SLP121 60000 T02670183 10300 20267 56008
KGGW,2015-05-24T23:53:00Z,22.8,0.6,110,12,,10.0,29.911417,,,,OVC,12000,,,,,,,METAR, AO2 SLP129 T02280006 10256 20206 56012
KSWO,2015-05-24T23:53:00Z,19.4,17.2,140,3,,10.0,29.861221,,,-RA,FEW,1100,SCT,7000,OVC,10000,,,METAR, AO2 SLP103 P0004 60026 T01940172 10206 20183 53003
KPIE,2015-05-24T23:53:00Z,26.1,22.8,80,7,,10.0,30.109253,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP196 60032 T02610228 10328 20239 58001 $
KPGD,2015-05-24T23:53:00Z,30.0,20.0,90,12,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT S AND SW SLP194 T03000200 10333 20300 53001
KPGA,2015-05-24T23:53:00Z,18.3,7.8,240,4,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2 SLP079 60001 T01830078 10200 20150 56012 TSNO
KPDK,2015-05-24T23:53:00Z,25.6,14.4,90,5,,9.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP223 T02560144 10289 20250 56004
KPBI,2015-05-24T23:53:00Z,26.7,22.8,110,16,21,10.0,30.15059,,,,SCT,1600,BKN,2500,BKN,5500,,,METAR, AO2 RAE2257 SLP210 VCSH NE-S P0000 60000 T02670228 10306 20267 53003
KOWD,2015-05-24T23:53:00Z,22.2,6.1,210,9,,10.0,30.180119,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP220 T02220061 10278 20222 53010 $
KOVS,2015-05-24T23:53:00Z,16.7,14.4,40,4,,8.0,29.878937,,,,OVC,1100,,,,,,,METAR, AO2 SLP120 P0001 60026 T01670144 10167 20156 56029
KOVL,2015-05-24T23:53:00Z,14.0,12.0,80,9,,3.0,29.840551,,,RA,OVC,700,,,,,,,METAR, AO2 P0007
KOVE,2015-05-24T23:53:00Z,29.4,12.2,170,8,,10.0,29.840551,,,,CLR,,,,,,,,METAR, AO2 SLP105 T02940122 10300 20233 58017
KPIR,2015-05-24T23:53:00Z,15.0,13.9,70,12,,3.0,29.828741,,,BR,BKN,700,OVC,1100,,,,,METAR, AO2 CIG 005V010 SLP098 60000 T01500139 10183 20150 58003
KPKB,2015-05-24T23:53:00Z,26.1,11.1,0,0,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP224 T02610111 10289 20261 58013
KONT,2015-05-24T23:53:00Z,19.4,10.6,240,11,,10.0,29.958662,,TRUE,,BKN,3600,,,,,,,METAR, AO2 SLP136 T01940106 10211 20178 56010 $
KONA,2015-05-24T23:53:00Z,15.0,14.0,130,7,,10.0,29.878937,,,RA,BKN,700,OVC,1200,,,,,METAR, AO2 P0004
KOJC,2015-05-24T23:53:00Z,19.4,17.2,230,4,,10.0,29.840551,,,,BKN,8000,OVC,10000,,,,,METAR, AO2 RAB14E48 SLP096 P0000 60004 T01940172 10217 20189 58007
KODO,2015-05-24T23:53:00Z,,,,,,,29.828741,,,,,,,,,,,,METAR, AO2 SLPNO 57009 PWINO
KOSU,2015-05-24T23:53:00Z,26.1,10.6,160,10,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2 SLP197 T02610106 10289 20261 56015
KOSC,2015-05-24T23:53:00Z,20.3,10.0,220,7,,10.0,30.100393,,,,SCT,9000,OVC,11000,,,,,METAR, AO2 T02030100
KORL,2015-05-24T23:53:00Z,26.7,21.7,60,9,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 SLP217 60005 T02670217 10300 20267 53003
KOPF,2015-05-24T23:53:00Z,27.8,22.2,100,11,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2 SLP200 60000 T02780222 10311 20272 55000
KOTM,2015-05-24T23:53:00Z,20.6,18.9,160,7,,10.0,29.811024,,,,SCT,4100,BKN,6000,BKN,12000,,,METAR, AO2 SLP090 60003 T02060189 10222 20194 56014
KHLG,2015-05-24T23:53:00Z,26.0,9.0,0,0,,10.0,30.200787,,,,CLR,,,,,,,,SPECI, LAST OBSERVATION.
KVEL,2015-05-24T23:53:00Z,10.6,6.7,70,3,,10.0,29.920275,,,,SCT,10000,,,,,,,METAR, AO2 SLP108 60013 T01060067 10111 20083 56009
KMWL,2015-05-24T23:53:00Z,25.6,18.3,170,10,,10.0,29.811024,,,,CLR,,,,,,,,METAR, AO2 SLP081 T02560183 10261 20194 55006
KMVY,2015-05-24T23:53:00Z,14.4,7.8,230,10,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP248 T01440078 10194 20144 53003
KMTJ,2015-05-24T23:53:00Z,13.3,2.2,0,0,,10.0,29.920275,,,,FEW,7000,OVC,9000,,,,,METAR, AO2 SLP093 60003 T01330022 10150 20106 58007
KMTH,2015-05-24T23:53:00Z,28.3,23.3,80,9,,10.0,30.079725,,,,FEW,2200,,,,,,,METAR, AO2 SLP186 T02830233 10322 20283 55002
KMSN,2015-05-24T23:53:00Z,14.4,12.2,120,8,16,3.0,29.920275,,,-RA BR,FEW,2700,SCT,4200,OVC,5000,,,METAR, AO2 SFC VIS 5 SLP132 P0009 60045 T01440122 10161 20144 58026
KMOD,2015-05-24T23:53:00Z,29.4,8.3,350,8,,10.0,29.861221,,,,CLR,,,,,,,,METAR, AO2 SLP110 T02940083 10300 20217 57020
KMNN,2015-05-24T23:53:00Z,26.1,9.4,170,10,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2 SLP197 T02610094 10283 20261 56018 TSNO
KMMK,2015-05-24T23:53:00Z,20.0,10.0,160,5,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP236 T02000100 10267 20200 53004 TSNO
KMLU,2015-05-24T23:53:00Z,24.4,21.1,170,6,,10.0,29.958662,,,,BKN,11000,,,,,,,METAR, AO2 SLP144 60000 T02440211 10300 20244 55000
KMLT,2015-05-24T23:53:00Z,18.3,9.4,0,0,,10.0,30.008858,,,,BKN,11000,,,,,,,METAR, AO2 SLP167 T01830094 10239 20183 53005
KMKO,2015-05-24T23:53:00Z,18.9,17.8,150,7,,10.0,29.84941,,,,BKN,1000,OVC,2900,,,,,METAR, AO2 CIG 007V013 SLP104 60031 T01890178 10194 20183 55004
KMIW,2015-05-24T23:53:00Z,20.6,18.3,160,6,,10.0,29.799213,,,,SCT,1800,SCT,3400,OVC,8000,,,METAR, AO2 RAE2254 SLP087 P0000 60001 T02060183 10211 20178 56014
KMIE,2015-05-24T23:53:00Z,27.8,10.6,190,12,19,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2 SLP172 T02780106 10294 20272 55016
KMIC,2015-05-24T23:53:00Z,15.6,14.4,90,5,,2.0,29.870079,,,-RA BR,BKN,800,OVC,1200,,,,,METAR, AO2 CIG 005V009 SLP113 P0005 60022 T01560144 10172 20156 58013
KMIA,2015-05-24T23:53:00Z,27.8,21.1,80,14,,10.0,30.121063,,,,SCT,2700,BKN,25000,,,,,METAR, AO2 SLP199 60027 T02780211 10311 20250 53000
KMHT,2015-05-24T23:53:00Z,25.0,1.7,250,4,,10.0,30.121063,,,,BKN,25000,,,,,,,METAR, AO2 SLP211 T02500017 10283 20250 53004
KMGY,2015-05-24T23:53:00Z,25.0,10.6,180,8,,10.0,30.109253,,,,CLR,,,,,,,,METAR, AO2 SLP191 T02500106 10278 20250 56016
KMGM,2015-05-24T23:53:00Z,27.8,20.0,110,6,,10.0,30.121063,,,,SCT,4900,BKN,7500,,,,,METAR, AO2 SLP197 60001 T02780200 10306 20278 55002
KDLN,2015-05-24T23:53:00Z,16.7,2.8,30,15,,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 SLP112 T01670028 10172 20144 58009
KDFW,2015-05-24T23:53:00Z,22.8,18.3,170,10,,10.0,29.828741,,,,BKN,3500,BKN,4600,BKN,25000,,,METAR, AO2 SLP095 60001 T02280183 10244 20206 53002
KDEQ,2015-05-24T23:53:00Z,23.9,21.1,260,4,,10.0,29.84941,,TRUE,,BKN,2400,,,,,,,METAR, AO2 SLP103 6//// T02390211 10244 20217 53000 $
KDEN,2015-05-24T23:53:00Z,13.9,4.4,250,6,,10.0,29.819881,,,,FEW,6000,SCT,14000,BKN,20000,,,METAR, AO2 SLP061 T01390044 10156 20111 57010
KDAL,2015-05-24T23:53:00Z,25.0,18.3,180,9,,10.0,29.840551,,,,SCT,3000,BKN,3800,BKN,25000,,,METAR, AO2 SLP099 60000 T02500183 10256 20222 53002
KD95,2015-05-24T23:53:00Z,20.2,10.8,130,4,,10.0,30.121063,,,,BKN,11000,,,,,,,METAR, AO2 T02020108
KCYS,2015-05-24T23:53:00Z,11.7,5.0,90,7,,10.0,29.84941,,,,CLR,,,,,,,,METAR, AO2 SLP078 60001 T01170050 10156 20078 58009
KCUT,2015-05-24T23:53:00Z,10.6,8.3,70,10,,10.0,29.890747,,,-RA,FEW,900,BKN,1300,OVC,1900,,,METAR, AO2 LTG DSNT W AND NW RAB37 SLP090 P0000 60000 T01060083 10139 20094 56005
KCSV,2015-05-24T23:53:00Z,23.9,12.8,180,7,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP221 T02390128 10256 20239 56007
KCSM,2015-05-24T23:53:00Z,24.4,16.7,160,11,,10.0,29.799213,,,,FEW,4400,SCT,5500,,,,,METAR, AO2 SLP073 60000 T02440167 10244 20189 56012
KCRS,2015-05-24T23:53:00Z,25.6,21.7,170,9,,10.0,29.861221,,,,SCT,7500,,,,,,,METAR, AO2 SLP108 60003 T02560217 10261 20228 55008
KCRQ,2015-05-24T23:53:00Z,18.3,10.0,0,6,,10.0,29.958662,,,,BKN,4400,,,,,,,METAR, AO2 SLP145 T01830100 10183 20167 58010 TSNO
KCNO,2015-05-24T23:53:00Z,21.1,11.1,240,8,,10.0,29.970472,,TRUE,,FEW,3500,BKN,5500,,,,,METAR, AO2 SLP143 T02110111 10228 20194 56011 $
KCMX,2015-05-24T23:53:00Z,19.4,7.8,70,5,,10.0,29.970472,,,,BKN,10000,,,,,,,METAR, AO2 SLP147 T01940078 10250 20194 56010
KCMI,2015-05-24T23:53:00Z,27.8,15.6,170,20,30,10.0,29.958662,,,,FEW,11000,,,,,,,METAR, AO2 PK WND 16030/2347 SLP138 T02780156 10311 20278 56011
KCHA,2015-05-24T23:53:00Z,26.7,15.0,130,7,,10.0,30.180119,,TRUE,,FEW,5500,BKN,6500,BKN,25000,,,METAR, AO2 SLP215 T02670150 10289 20261 55006 $
KCGI,2015-05-24T23:53:00Z,26.7,18.9,150,16,22,10.0,29.929134,,,,BKN,10000,,,,,,,METAR, AO2 SLP133 T02670189 10294 20267 56012 TSNO
KCEZ,2015-05-24T23:53:00Z,15.0,3.9,280,9,,10.0,29.929134,,,,BKN,7500,,,,,,,METAR, AO2 SLP091 60000 T01500039 10161 20106 58010
KLHQ,2015-05-24T23:53:00Z,26.1,11.7,170,8,,10.0,30.15059,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP204 T02610117 10289 20261 58015 $
KLGB,2015-05-24T23:53:00Z,20.6,11.1,190,6,,10.0,29.949802,,TRUE,,SCT,3500,,,,,,,METAR, AO2 SLP142 T02060111 10211 20183 58015 $
KLEE,2015-05-24T23:53:00Z,25.6,22.8,60,7,,10.0,30.171259,,,,FEW,5500,,,,,,,METAR, AO2 SLP216 60022 T02560228 10339 20250 51002
KLEB,2015-05-24T23:53:00Z,22.8,4.4,200,9,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2 SLP193 T02280044 10278 20222 53003
KLBF,2015-05-24T23:53:00Z,19.4,13.3,110,16,20,10.0,29.778543,,,,FEW,3100,SCT,4200,,,,,METAR, AO2 SLP068 T01940133 10211 20178 55009
